created_time,count,count_fp,no_price,no_price_dollars,price,taker_side,ticker,trade_id,yes_price,yes_price_dollars
2023-04-29 13:08:46.096078+00:00,20,20.00,94,0.9400,0.06,yes,FEDDECISION-23MAY-H0,4e234006-067e-4f42-a319-5fe862ef439e,0.06,0.0600
2023-04-29 16:57:58.101812+00:00,234,234.00,94,0.9400,0.06,yes,FEDDECISION-23MAY-H0,9873bcaf-ed7c-40b3-b9b2-b8a7cced2ad7,0.06,0.0600
2023-04-29 17:08:58.633082+00:00,50,50.00,94,0.9400,0.06,yes,FEDDECISION-23MAY-H0,7bde335c-cef1-4042-b3d9-63adb0955f4e,0.06,0.0600
2023-04-29 17:19:50.579733+00:00,64,64.00,95,0.9500,0.05,no,FEDDECISION-23MAY-H0,a7bc6661-273c-48e3-b5bf-f5441385d0b2,0.05,0.0500
2023-04-29 17:20:03.331222+00:00,63,63.00,95,0.9500,0.05,no,FEDDECISION-23MAY-H0,97be46da-a44d-4e47-b117-2f07e7fd9e0e,0.05,0.0500
2023-04-29 17:20:15.814076+00:00,62,62.00,95,0.9500,0.05,no,FEDDECISION-23MAY-H0,80e724cf-7b98-4ecc-8164-2c94a1d8ab07,0.05,0.0500
2023-04-29 17:20:28.498812+00:00,61,61.00,95,0.9500,0.05,no,FEDDECISION-23MAY-H0,68580a63-db97-44aa-9600-e5f0f3d15973,0.05,0.0500
2023-04-29 17:20:40.945642+00:00,60,60.00,95,0.9500,0.05,no,FEDDECISION-23MAY-H0,8f0f68b0-925b-40b5-9c8e-7b38d8884d4f,0.05,0.0500
2023-04-29 17:20:53.484173+00:00,59,59.00,95,0.9500,0.05,no,FEDDECISION-23MAY-H0,f481de8d-a8e5-423e-aa1b-e408f649dd0f,0.05,0.0500
2023-04-29 17:21:05.789093+00:00,31,31.00,95,0.9500,0.05,no,FEDDECISION-23MAY-H0,362b4b5b-78b2-45c7-b792-c1beb58ff6b2,0.05,0.0500
2023-04-29 18:11:50.712854+00:00,212,212.00,95,0.9500,0.05,no,FEDDECISION-23MAY-H0,4525cbad-aac4-4d94-b10c-b7e340051569,0.05,0.0500
2023-04-29 18:11:58.040057+00:00,214,214.00,95,0.9500,0.05,no,FEDDECISION-23MAY-H0,db095451-585d-44fb-ba9e-f0aa2c45c067,0.05,0.0500
2023-04-29 18:11:58.040057+00:00,86,86.00,95,0.9500,0.05,no,FEDDECISION-23MAY-H0,d1cf1651-2721-4d49-a657-39e7e815fa43,0.05,0.0500
2023-04-29 18:32:40.462122+00:00,1914,1914.00,95,0.9500,0.05,no,FEDDECISION-23MAY-H0,fa359c29-0fba-412b-8219-14a46148f041,0.05,0.0500
2023-04-29 18:50:54.451126+00:00,40,40.00,95,0.9500,0.05,no,FEDDECISION-23MAY-H0,ce33ef6f-fa09-4010-81f9-468f12123de1,0.05,0.0500
2023-04-29 19:25:03.561820+00:00,10,10.00,95,0.9500,0.05,no,FEDDECISION-23MAY-H0,db55a319-a565-43bb-8ffd-e446ad44254c,0.05,0.0500
2023-04-29 20:15:21.493308+00:00,100,100.00,94,0.9400,0.06,yes,FEDDECISION-23MAY-H0,6958c5a2-9164-4fc6-a5f8-abefc7d01a7b,0.06,0.0600
2023-04-30 15:40:31.901503+00:00,1000,1000.00,95,0.9500,0.05,no,FEDDECISION-23MAY-H0,e2dc90ca-c93f-4170-93d0-0f3b2a19f132,0.05,0.0500
2023-04-30 15:56:24.587248+00:00,100,100.00,95,0.9500,0.05,no,FEDDECISION-23MAY-H0,cbc2734d-7659-486b-bc48-6c1366e74752,0.05,0.0500
2023-04-30 16:15:37.617153+00:00,300,300.00,94,0.9400,0.06,yes,FEDDECISION-23MAY-H0,4ace7da2-43c9-42d4-9c51-3bcdac39dd7f,0.06,0.0600
2023-04-30 16:16:47.179899+00:00,300,300.00,94,0.9400,0.06,yes,FEDDECISION-23MAY-H0,3e97139b-300a-46c5-aded-f6bea20254ae,0.06,0.0600
2023-04-30 16:51:35.016454+00:00,100,100.00,95,0.9500,0.05,no,FEDDECISION-23MAY-H0,2f1a6582-6a97-4804-a58b-2ac654fdfcd4,0.05,0.0500
2023-04-30 18:37:48.222017+00:00,500,500.00,95,0.9500,0.05,no,FEDDECISION-23MAY-H0,cb52ac2d-ca3e-4872-bc59-edb318818fda,0.05,0.0500
2023-04-30 22:23:05.487633+00:00,564,564.00,95,0.9500,0.05,yes,FEDDECISION-23MAY-H0,506bc50d-a905-40e9-ba0b-bf87ec484fef,0.05,0.0500
2023-05-01 03:32:26.879268+00:00,2000,2000.00,95,0.9500,0.05,yes,FEDDECISION-23MAY-H0,be24c06b-a75c-4394-8650-02270388dfdd,0.05,0.0500
2023-05-01 03:33:09.475546+00:00,436,436.00,95,0.9500,0.05,yes,FEDDECISION-23MAY-H0,ab205076-b12f-46f2-989b-026e5bf6d433,0.05,0.0500
2023-05-01 13:17:38.374515+00:00,80,80.00,94,0.9400,0.06,yes,FEDDECISION-23MAY-H0,bb845e54-dd6e-4ccb-835a-a80eed0b3848,0.06,0.0600
2023-05-01 13:36:02.972604+00:00,302,302.00,96,0.9600,0.04,no,FEDDECISION-23MAY-H0,ac0f98b6-35e1-408a-8924-e4df47adb24b,0.04,0.0400
2023-05-01 16:51:47.877182+00:00,300,300.00,96,0.9600,0.04,no,FEDDECISION-23MAY-H0,8e21f54c-7a7c-4386-bf57-a6aa103cb40a,0.04,0.0400
2023-05-01 16:58:17.168365+00:00,1000,1000.00,95,0.9500,0.05,yes,FEDDECISION-23MAY-H0,4cba9483-8939-4939-a637-9d10d4227353,0.05,0.0500
2023-05-01 17:22:09.872863+00:00,500,500.00,95,0.9500,0.05,yes,FEDDECISION-23MAY-H0,5036a1ed-4415-4a27-9b90-661235837e95,0.05,0.0500
2023-05-01 17:22:09.872863+00:00,90,90.00,95,0.9500,0.05,yes,FEDDECISION-23MAY-H0,86f9b024-e7c2-4da6-a835-ceff7e3aeac0,0.05,0.0500
2023-05-01 17:22:19.686283+00:00,98,98.00,95,0.9500,0.05,no,FEDDECISION-23MAY-H0,4aaac8d3-b9af-4316-895b-84caaa414d2f,0.05,0.0500
2023-05-01 19:39:43.629668+00:00,10,10.00,96,0.9600,0.04,no,FEDDECISION-23MAY-H0,59b91fc1-f63c-45a2-87bf-7307e3488df3,0.04,0.0400
2023-05-01 21:21:54.331307+00:00,1,1.00,96,0.9600,0.04,no,FEDDECISION-23MAY-H0,a621bbfc-8b84-4bb0-b865-cf52ed29375e,0.04,0.0400
2023-05-01 21:21:54.331307+00:00,90,90.00,96,0.9600,0.04,no,FEDDECISION-23MAY-H0,3fa97970-7f26-4fe7-8c75-bfa303a8052b,0.04,0.0400
2023-05-01 21:21:54.331307+00:00,600,600.00,96,0.9600,0.04,no,FEDDECISION-23MAY-H0,5a9439a9-14d5-4066-9f65-ba1245574d13,0.04,0.0400
2023-05-01 22:06:23.350083+00:00,80,80.00,96,0.9600,0.04,no,FEDDECISION-23MAY-H0,6b4f7f9c-00f2-47ac-baaa-44d9bc35420e,0.04,0.0400
2023-05-01 22:06:23.350083+00:00,2,2.00,96,0.9600,0.04,no,FEDDECISION-23MAY-H0,f407b900-eb6f-492a-b6a1-2560d7e6b90e,0.04,0.0400
2023-05-01 23:02:05.115680+00:00,6,6.00,95,0.9500,0.05,yes,FEDDECISION-23MAY-H0,bf3a2805-7ee9-4079-8ed8-9574f3921f68,0.05,0.0500
2023-05-01 23:02:05.115680+00:00,4,4.00,95,0.9500,0.05,yes,FEDDECISION-23MAY-H0,f0115bc9-11d9-4d7e-a425-cc0dc49cdc20,0.05,0.0500
2023-05-01 23:21:38.936165+00:00,7,7.00,95,0.9500,0.05,yes,FEDDECISION-23MAY-H0,38953b10-b615-4d6a-9550-a6b6897a784f,0.05,0.0500
2023-05-01 23:21:38.936165+00:00,11,11.00,95,0.9500,0.05,yes,FEDDECISION-23MAY-H0,dbb9c0cd-9ebd-4d7a-a1b7-98788f687a85,0.05,0.0500
2023-05-02 00:57:52.396002+00:00,8,8.00,96,0.9600,0.04,no,FEDDECISION-23MAY-H0,c0403ac7-6ef2-435b-b80f-bf7f0c1846a2,0.04,0.0400
2023-05-02 00:57:52.427696+00:00,2,2.00,96,0.9600,0.04,no,FEDDECISION-23MAY-H0,8a398ad0-8e9a-499c-926b-94bd9ccfac35,0.04,0.0400
2023-05-02 00:57:52.492905+00:00,8,8.00,96,0.9600,0.04,no,FEDDECISION-23MAY-H0,fdd722fa-6128-4a59-b4ea-0882d150fc3a,0.04,0.0400
2023-05-02 00:57:52.496712+00:00,8,8.00,96,0.9600,0.04,no,FEDDECISION-23MAY-H0,b215756c-77d9-497d-91c2-71125db08608,0.04,0.0400
2023-05-02 00:57:52.504488+00:00,8,8.00,96,0.9600,0.04,no,FEDDECISION-23MAY-H0,029021f7-57b3-4157-abfd-a427108ae69a,0.04,0.0400
2023-05-02 00:57:52.505646+00:00,8,8.00,96,0.9600,0.04,no,FEDDECISION-23MAY-H0,20e3b5c3-e61c-4e92-835a-cba291c8a093,0.04,0.0400
2023-05-02 00:57:52.507066+00:00,8,8.00,96,0.9600,0.04,no,FEDDECISION-23MAY-H0,5ce430c8-e61e-4230-9469-1b6c9333b1d7,0.04,0.0400
2023-05-02 00:57:52.590200+00:00,8,8.00,96,0.9600,0.04,no,FEDDECISION-23MAY-H0,85ae0790-7e2c-4f6c-b0dc-c16062e86345,0.04,0.0400
2023-05-02 00:57:52.594979+00:00,8,8.00,96,0.9600,0.04,no,FEDDECISION-23MAY-H0,72f0bba1-a372-4c1c-bc29-cd84e04c392c,0.04,0.0400
2023-05-02 00:57:52.597413+00:00,8,8.00,96,0.9600,0.04,no,FEDDECISION-23MAY-H0,cda602cd-8ca1-44cb-828c-3019c7dfa633,0.04,0.0400
2023-05-02 00:57:52.598584+00:00,8,8.00,96,0.9600,0.04,no,FEDDECISION-23MAY-H0,3ea134c9-bbdb-4975-a874-c5ac9965bc79,0.04,0.0400
2023-05-02 00:57:52.601915+00:00,8,8.00,96,0.9600,0.04,no,FEDDECISION-23MAY-H0,76af8be2-29a6-4b71-b7e4-dd97b2504c78,0.04,0.0400
2023-05-02 00:57:52.604734+00:00,8,8.00,96,0.9600,0.04,no,FEDDECISION-23MAY-H0,c9a6cd78-fdfe-4354-aa5f-d01e7070158b,0.04,0.0400
2023-05-02 00:57:52.627471+00:00,8,8.00,96,0.9600,0.04,no,FEDDECISION-23MAY-H0,467e358e-8ed0-46e2-8c6d-8ee8d9c05271,0.04,0.0400
2023-05-02 00:57:52.652196+00:00,8,8.00,96,0.9600,0.04,no,FEDDECISION-23MAY-H0,f372603f-e5c2-43c8-90f0-083136faaf55,0.04,0.0400
2023-05-02 00:57:52.656379+00:00,8,8.00,96,0.9600,0.04,no,FEDDECISION-23MAY-H0,2aab155d-cf14-45b7-a65d-72b04e47f9b5,0.04,0.0400
2023-05-02 00:57:52.678887+00:00,8,8.00,96,0.9600,0.04,no,FEDDECISION-23MAY-H0,a23b313b-d5d5-44d0-99d6-9b7d2ebd734e,0.04,0.0400
2023-05-02 00:57:52.694036+00:00,8,8.00,96,0.9600,0.04,no,FEDDECISION-23MAY-H0,e22c111f-de98-4609-97c2-8ce53c3edaab,0.04,0.0400
2023-05-02 00:57:52.695309+00:00,8,8.00,96,0.9600,0.04,no,FEDDECISION-23MAY-H0,427b99f7-93e6-4e1e-9f0d-2ee1290429ac,0.04,0.0400
2023-05-02 00:57:52.700487+00:00,8,8.00,96,0.9600,0.04,no,FEDDECISION-23MAY-H0,bbfb9927-adcf-46ab-b462-bbfa50cefc0e,0.04,0.0400
2023-05-02 00:57:52.701640+00:00,8,8.00,96,0.9600,0.04,no,FEDDECISION-23MAY-H0,8fc42922-cfcb-4e81-bb3d-61a92db7f5b2,0.04,0.0400
2023-05-02 00:57:52.707144+00:00,8,8.00,96,0.9600,0.04,no,FEDDECISION-23MAY-H0,0e821b43-a9d4-440b-9236-c10b68132c47,0.04,0.0400
2023-05-02 00:57:52.709253+00:00,8,8.00,96,0.9600,0.04,no,FEDDECISION-23MAY-H0,0bed8378-a20d-43f1-9054-d6a810281866,0.04,0.0400
2023-05-02 00:57:52.711590+00:00,8,8.00,96,0.9600,0.04,no,FEDDECISION-23MAY-H0,40310cf9-baa0-4c45-8edb-fc9c4905f05e,0.04,0.0400
2023-05-02 00:57:52.725687+00:00,8,8.00,96,0.9600,0.04,no,FEDDECISION-23MAY-H0,c5770775-e033-4849-9065-dfe22f1176f2,0.04,0.0400
2023-05-02 00:57:52.727715+00:00,8,8.00,96,0.9600,0.04,no,FEDDECISION-23MAY-H0,29f57e88-38d1-4704-8d65-c6dec760adcc,0.04,0.0400
2023-05-02 00:57:52.756404+00:00,8,8.00,96,0.9600,0.04,no,FEDDECISION-23MAY-H0,b4be69b4-b97d-44be-9ab6-ebf88c27b6c1,0.04,0.0400
2023-05-02 00:57:52.759306+00:00,8,8.00,96,0.9600,0.04,no,FEDDECISION-23MAY-H0,2412655f-8a0f-4e5a-b528-f85d3a0a2cae,0.04,0.0400
2023-05-02 00:57:52.760929+00:00,8,8.00,96,0.9600,0.04,no,FEDDECISION-23MAY-H0,4ad4e04e-a977-49ec-b1ec-6228838a0cd1,0.04,0.0400
2023-05-02 00:57:52.766025+00:00,8,8.00,96,0.9600,0.04,no,FEDDECISION-23MAY-H0,f7d252a0-0627-449f-83e3-15afb0fe08dc,0.04,0.0400
2023-05-02 00:57:52.788377+00:00,8,8.00,96,0.9600,0.04,no,FEDDECISION-23MAY-H0,fc78c744-6405-4f95-9f0b-b966c4ed8104,0.04,0.0400
2023-05-02 00:57:52.794764+00:00,8,8.00,96,0.9600,0.04,no,FEDDECISION-23MAY-H0,b5e79cd9-9dee-4b95-b967-3323742fc7ef,0.04,0.0400
2023-05-02 00:57:52.796878+00:00,8,8.00,96,0.9600,0.04,no,FEDDECISION-23MAY-H0,a70b9b29-b598-496f-b21d-b13b5e18e9b8,0.04,0.0400
2023-05-02 00:57:52.797896+00:00,8,8.00,96,0.9600,0.04,no,FEDDECISION-23MAY-H0,a49355a6-7146-480c-9712-443bd733f181,0.04,0.0400
2023-05-02 00:57:52.804344+00:00,8,8.00,96,0.9600,0.04,no,FEDDECISION-23MAY-H0,ea6f91cf-5f4a-490a-ab51-5ce7a2edf365,0.04,0.0400
2023-05-02 00:57:52.807275+00:00,8,8.00,96,0.9600,0.04,no,FEDDECISION-23MAY-H0,a5128745-2fd7-47bc-ad2a-dd43761d16ff,0.04,0.0400
2023-05-02 00:57:52.810762+00:00,8,8.00,96,0.9600,0.04,no,FEDDECISION-23MAY-H0,c9f4615b-73d8-4585-b841-8cca752e2844,0.04,0.0400
2023-05-02 00:57:52.811999+00:00,8,8.00,96,0.9600,0.04,no,FEDDECISION-23MAY-H0,69973323-951e-40d8-807b-9d7d9a0683d5,0.04,0.0400
2023-05-02 00:57:52.814180+00:00,8,8.00,96,0.9600,0.04,no,FEDDECISION-23MAY-H0,6491c268-c058-46f0-b9f4-36a80667774a,0.04,0.0400
2023-05-02 00:57:52.817542+00:00,8,8.00,96,0.9600,0.04,no,FEDDECISION-23MAY-H0,9f3a0082-ea4e-4fe5-a97b-2b179f99e75d,0.04,0.0400
2023-05-02 00:57:52.819419+00:00,8,8.00,96,0.9600,0.04,no,FEDDECISION-23MAY-H0,5b6b183f-94b5-4d27-bd95-2472787ea026,0.04,0.0400
2023-05-02 00:57:52.820558+00:00,8,8.00,96,0.9600,0.04,no,FEDDECISION-23MAY-H0,5f5b9922-1a4c-4bf7-9993-d6aaf8ee6b21,0.04,0.0400
2023-05-02 00:57:52.821709+00:00,8,8.00,96,0.9600,0.04,no,FEDDECISION-23MAY-H0,dc988e94-945a-4c1a-aa62-658c1ca4fb9c,0.04,0.0400
2023-05-02 00:57:52.824544+00:00,8,8.00,96,0.9600,0.04,no,FEDDECISION-23MAY-H0,2ed84e5b-9081-41e1-b49e-a61052c3efe0,0.04,0.0400
2023-05-02 00:57:52.825380+00:00,8,8.00,96,0.9600,0.04,no,FEDDECISION-23MAY-H0,ce95a0bb-5f0d-4047-9a56-46448e4ae866,0.04,0.0400
2023-05-02 00:57:52.834497+00:00,8,8.00,96,0.9600,0.04,no,FEDDECISION-23MAY-H0,abce3db2-d8c4-4b47-b325-fd68daa3b591,0.04,0.0400
2023-05-02 00:57:52.837568+00:00,8,8.00,96,0.9600,0.04,no,FEDDECISION-23MAY-H0,7dcf3a1b-197e-42ea-a936-10ac77044a41,0.04,0.0400
2023-05-02 00:57:52.841586+00:00,8,8.00,96,0.9600,0.04,no,FEDDECISION-23MAY-H0,e4f83598-db07-4e17-9137-c7a33eb5d7ec,0.04,0.0400
2023-05-02 00:57:52.842628+00:00,8,8.00,96,0.9600,0.04,no,FEDDECISION-23MAY-H0,21b23ff8-2d9e-41bf-b2d2-773290c70f1d,0.04,0.0400
2023-05-02 00:57:52.845975+00:00,8,8.00,96,0.9600,0.04,no,FEDDECISION-23MAY-H0,98e11da7-c597-4890-b8d6-82a7001abf30,0.04,0.0400
2023-05-02 00:57:52.850227+00:00,8,8.00,96,0.9600,0.04,no,FEDDECISION-23MAY-H0,d1a49673-4500-4f9b-84fe-07fa520972e5,0.04,0.0400
2023-05-02 00:57:52.854000+00:00,8,8.00,96,0.9600,0.04,no,FEDDECISION-23MAY-H0,c8d0420d-e61f-4827-ae59-6659d1c49433,0.04,0.0400
2023-05-02 00:57:52.857202+00:00,8,8.00,96,0.9600,0.04,no,FEDDECISION-23MAY-H0,41c99b93-debe-4b6c-820a-3c5c109b8976,0.04,0.0400
2023-05-02 00:57:52.863578+00:00,8,8.00,96,0.9600,0.04,no,FEDDECISION-23MAY-H0,684ef3cf-1d8e-4465-8d1a-b7eda465065c,0.04,0.0400
2023-05-02 00:57:52.865432+00:00,8,8.00,96,0.9600,0.04,no,FEDDECISION-23MAY-H0,2c6530c8-f364-443f-973b-0e32e9a9d82c,0.04,0.0400
2023-05-02 00:57:52.899391+00:00,8,8.00,96,0.9600,0.04,no,FEDDECISION-23MAY-H0,69a29e47-f908-43b7-8504-3ec28e60249a,0.04,0.0400
2023-05-02 00:57:52.900969+00:00,8,8.00,96,0.9600,0.04,no,FEDDECISION-23MAY-H0,3bd8fab5-2ffa-4a78-9d28-01088a76ce04,0.04,0.0400
2023-05-02 00:57:52.903110+00:00,9,9.00,96,0.9600,0.04,no,FEDDECISION-23MAY-H0,87343e36-67db-44eb-8bad-96fd4c2e0f35,0.04,0.0400
2023-05-02 00:57:52.905578+00:00,9,9.00,96,0.9600,0.04,no,FEDDECISION-23MAY-H0,0784aaf3-293d-4d0e-8e9b-3220f5b96e79,0.04,0.0400
2023-05-02 00:57:52.915079+00:00,9,9.00,96,0.9600,0.04,no,FEDDECISION-23MAY-H0,f434c4a0-d4c2-41f0-a068-36f723522eca,0.04,0.0400
2023-05-02 00:57:52.916088+00:00,9,9.00,96,0.9600,0.04,no,FEDDECISION-23MAY-H0,711c125a-72dd-42aa-9354-940d7190694c,0.04,0.0400
2023-05-02 00:57:52.919873+00:00,9,9.00,96,0.9600,0.04,no,FEDDECISION-23MAY-H0,71bc8032-a327-4e01-9b3c-f3996ff58489,0.04,0.0400
2023-05-02 00:57:52.921884+00:00,9,9.00,96,0.9600,0.04,no,FEDDECISION-23MAY-H0,63e7fbf6-7145-4c0a-836d-832085a97aaa,0.04,0.0400
2023-05-02 00:57:52.927246+00:00,9,9.00,96,0.9600,0.04,no,FEDDECISION-23MAY-H0,6bf93f67-b063-43b4-802c-4cc58efc862b,0.04,0.0400
2023-05-02 00:57:52.929209+00:00,9,9.00,96,0.9600,0.04,no,FEDDECISION-23MAY-H0,65f1f7dc-f5cd-4694-92b8-4927ead20bd4,0.04,0.0400
2023-05-02 00:57:52.932093+00:00,9,9.00,96,0.9600,0.04,no,FEDDECISION-23MAY-H0,6d18b1ad-d3a0-45c7-9830-fbda2ebb99fa,0.04,0.0400
2023-05-02 00:57:52.933190+00:00,9,9.00,96,0.9600,0.04,no,FEDDECISION-23MAY-H0,1dd3ad03-e148-495a-ada6-839f9065bea6,0.04,0.0400
2023-05-02 00:57:52.934287+00:00,9,9.00,96,0.9600,0.04,no,FEDDECISION-23MAY-H0,cd8b4a2d-4167-4cf7-b9da-ea046ab716c7,0.04,0.0400
2023-05-02 00:57:52.935272+00:00,9,9.00,96,0.9600,0.04,no,FEDDECISION-23MAY-H0,b6a48483-4af7-4863-a165-9b9e03e69dbb,0.04,0.0400
2023-05-02 00:57:52.937124+00:00,9,9.00,96,0.9600,0.04,no,FEDDECISION-23MAY-H0,20537240-19a5-4979-9c51-7b2ba5944598,0.04,0.0400
2023-05-02 00:57:52.939687+00:00,9,9.00,96,0.9600,0.04,no,FEDDECISION-23MAY-H0,39a55541-740f-47c4-b9d0-31c2cc445f09,0.04,0.0400
2023-05-02 00:57:52.947481+00:00,9,9.00,96,0.9600,0.04,no,FEDDECISION-23MAY-H0,2800e0cd-8d50-4464-9e70-687a74816d4e,0.04,0.0400
2023-05-02 00:57:52.952016+00:00,9,9.00,96,0.9600,0.04,no,FEDDECISION-23MAY-H0,dc0a6622-13e2-4098-9b03-361e2a377278,0.04,0.0400
2023-05-02 00:57:52.953068+00:00,9,9.00,96,0.9600,0.04,no,FEDDECISION-23MAY-H0,ae46c364-7255-41bf-a38b-b864278e340b,0.04,0.0400
2023-05-02 00:57:52.955183+00:00,9,9.00,96,0.9600,0.04,no,FEDDECISION-23MAY-H0,378d3942-0055-417b-8685-02e579487e30,0.04,0.0400
2023-05-02 00:57:52.959236+00:00,9,9.00,96,0.9600,0.04,no,FEDDECISION-23MAY-H0,2335443a-f5b9-4745-bf37-53ed7238bd43,0.04,0.0400
2023-05-02 00:57:52.963512+00:00,9,9.00,96,0.9600,0.04,no,FEDDECISION-23MAY-H0,97a72796-ba42-4301-8ad5-923c5ef63a1c,0.04,0.0400
2023-05-02 00:57:52.966051+00:00,9,9.00,96,0.9600,0.04,no,FEDDECISION-23MAY-H0,f4ce8aaf-7475-4678-ac61-c4ea071ba69c,0.04,0.0400
2023-05-02 00:57:52.967257+00:00,9,9.00,96,0.9600,0.04,no,FEDDECISION-23MAY-H0,b07e491b-e0e2-4e4e-b6ce-6398da56f687,0.04,0.0400
2023-05-02 00:57:52.970227+00:00,9,9.00,96,0.9600,0.04,no,FEDDECISION-23MAY-H0,dc389da6-f7eb-4c26-b717-6d0325d8f386,0.04,0.0400
2023-05-02 00:57:52.977515+00:00,9,9.00,96,0.9600,0.04,no,FEDDECISION-23MAY-H0,8e9c02e8-5af9-4b6c-bac5-ef6c6aead5e5,0.04,0.0400
2023-05-02 00:57:52.980072+00:00,9,9.00,96,0.9600,0.04,no,FEDDECISION-23MAY-H0,cf747ae5-4e09-4659-a229-38c14e7d55d2,0.04,0.0400
2023-05-02 00:57:52.981032+00:00,9,9.00,96,0.9600,0.04,no,FEDDECISION-23MAY-H0,602a9905-f562-431f-ab40-5b6a170ef0dc,0.04,0.0400
2023-05-02 00:57:52.983621+00:00,9,9.00,96,0.9600,0.04,no,FEDDECISION-23MAY-H0,404edb6b-5c0a-4fc9-9759-2a6725c9ecbb,0.04,0.0400
2023-05-02 00:57:52.984619+00:00,9,9.00,96,0.9600,0.04,no,FEDDECISION-23MAY-H0,ce60399d-8237-4ba5-b34f-83c9386a15be,0.04,0.0400
2023-05-02 00:57:52.987307+00:00,9,9.00,96,0.9600,0.04,no,FEDDECISION-23MAY-H0,c32c156e-e7c8-4416-8164-ad5e3bd989f6,0.04,0.0400
2023-05-02 00:57:52.991879+00:00,9,9.00,96,0.9600,0.04,no,FEDDECISION-23MAY-H0,4378b634-b869-4e79-aeba-de117c68eeb4,0.04,0.0400
2023-05-02 00:57:53.004488+00:00,9,9.00,96,0.9600,0.04,no,FEDDECISION-23MAY-H0,8eb53a2e-bc56-4730-af85-823606314b58,0.04,0.0400
2023-05-02 00:57:53.005476+00:00,9,9.00,96,0.9600,0.04,no,FEDDECISION-23MAY-H0,de2f780d-55bd-4e6b-a1d1-18fdcfdaf1bf,0.04,0.0400
2023-05-02 00:57:53.007366+00:00,9,9.00,96,0.9600,0.04,no,FEDDECISION-23MAY-H0,1fd7c8e6-5efa-4bc1-b512-a056b7c7f44d,0.04,0.0400
2023-05-02 00:57:53.008318+00:00,9,9.00,96,0.9600,0.04,no,FEDDECISION-23MAY-H0,eff1cf33-1531-48c0-a0c1-6c06890aa7f4,0.04,0.0400
2023-05-02 00:57:53.011331+00:00,9,9.00,96,0.9600,0.04,no,FEDDECISION-23MAY-H0,a740ff04-dae2-44b0-8a0c-9b322a1cf529,0.04,0.0400
2023-05-02 00:57:53.013427+00:00,9,9.00,96,0.9600,0.04,no,FEDDECISION-23MAY-H0,32de5aa3-d1eb-4905-83d0-e003438a556e,0.04,0.0400
2023-05-02 00:57:53.014458+00:00,9,9.00,96,0.9600,0.04,no,FEDDECISION-23MAY-H0,1d343ab5-085f-44a0-84ec-d2a8d8baecbb,0.04,0.0400
2023-05-02 00:57:53.016390+00:00,9,9.00,96,0.9600,0.04,no,FEDDECISION-23MAY-H0,24c8819c-2b2e-4fb2-b68e-3fcdfa556aa6,0.04,0.0400
2023-05-02 00:57:53.018964+00:00,9,9.00,96,0.9600,0.04,no,FEDDECISION-23MAY-H0,061a76dd-82a4-434a-b473-443a445750a6,0.04,0.0400
2023-05-02 00:57:53.030159+00:00,9,9.00,96,0.9600,0.04,no,FEDDECISION-23MAY-H0,7b656420-bd98-488a-851d-ee1f2ed8f99e,0.04,0.0400
2023-05-02 00:57:53.032322+00:00,9,9.00,96,0.9600,0.04,no,FEDDECISION-23MAY-H0,2ffb7b23-4530-4e28-bc66-f27cb3f31b8f,0.04,0.0400
2023-05-02 00:57:53.041309+00:00,9,9.00,96,0.9600,0.04,no,FEDDECISION-23MAY-H0,a4ed7b23-4816-4428-b2e6-3b22249c600d,0.04,0.0400
2023-05-02 00:57:53.042214+00:00,9,9.00,96,0.9600,0.04,no,FEDDECISION-23MAY-H0,947caade-2284-4cbe-a56a-a27a2d1a9ba3,0.04,0.0400
2023-05-02 00:57:53.047827+00:00,9,9.00,96,0.9600,0.04,no,FEDDECISION-23MAY-H0,be23266b-b12e-45c4-b7a7-757c4dd45ecd,0.04,0.0400
2023-05-02 00:57:53.048893+00:00,9,9.00,96,0.9600,0.04,no,FEDDECISION-23MAY-H0,91c21907-37af-467f-a000-8aad5561af05,0.04,0.0400
2023-05-02 00:57:53.049825+00:00,9,9.00,96,0.9600,0.04,no,FEDDECISION-23MAY-H0,9d88a15c-af60-46ef-9d08-a0369178219d,0.04,0.0400
2023-05-02 00:57:53.052054+00:00,9,9.00,96,0.9600,0.04,no,FEDDECISION-23MAY-H0,7cc07e83-9263-4773-afe3-e9bbcb212c84,0.04,0.0400
2023-05-02 00:57:53.055837+00:00,9,9.00,96,0.9600,0.04,no,FEDDECISION-23MAY-H0,fd5e3808-e289-440b-94ec-9457f0ac522b,0.04,0.0400
2023-05-02 00:57:53.058264+00:00,9,9.00,96,0.9600,0.04,no,FEDDECISION-23MAY-H0,43f1cc41-dac1-4f2f-8ea9-29c817b1e2d7,0.04,0.0400
2023-05-02 00:57:53.062287+00:00,9,9.00,96,0.9600,0.04,no,FEDDECISION-23MAY-H0,fd9bb985-13e0-4ec6-bfd1-4cb58518aaf6,0.04,0.0400
2023-05-02 00:57:53.064265+00:00,9,9.00,96,0.9600,0.04,no,FEDDECISION-23MAY-H0,610fff2e-9395-474a-b8c8-8b4b85ec0b38,0.04,0.0400
2023-05-02 00:57:53.069582+00:00,9,9.00,96,0.9600,0.04,no,FEDDECISION-23MAY-H0,7b944afe-084f-44da-a004-cb176801e271,0.04,0.0400
