created_time,count,count_fp,no_price,no_price_dollars,price,taker_side,ticker,trade_id,yes_price,yes_price_dollars
2024-07-24 13:09:45.282318+00:00,1,1.00,4,0.0400,0.96,no,FEDDECISION-24JUL-H0,1c810d2c-2004-4ccf-bb93-99ef673b59b8,0.96,0.9600
2024-07-24 13:09:45.282318+00:00,1,1.00,4,0.0400,0.96,no,FEDDECISION-24JUL-H0,3a816524-2b19-44f3-a29f-18fe2b1f9b9d,0.96,0.9600
2024-07-24 13:09:45.282318+00:00,1,1.00,4,0.0400,0.96,no,FEDDECISION-24JUL-H0,3c4b902a-273b-4253-b80b-1ba8592e2edd,0.96,0.9600
2024-07-24 13:09:45.282318+00:00,1,1.00,4,0.0400,0.96,no,FEDDECISION-24JUL-H0,4b11b0d0-6bae-453d-925d-043eb446548c,0.96,0.9600
2024-07-24 13:09:45.282318+00:00,1,1.00,4,0.0400,0.96,no,FEDDECISION-24JUL-H0,502ae6c1-8664-4ac8-b7ab-4d09da2a9a36,0.96,0.9600
2024-07-24 13:09:45.282318+00:00,1,1.00,4,0.0400,0.96,no,FEDDECISION-24JUL-H0,b749c5a3-aa0f-441d-b383-50dfa1244aa3,0.96,0.9600
2024-07-24 13:09:45.282318+00:00,1,1.00,4,0.0400,0.96,no,FEDDECISION-24JUL-H0,6c4bab05-af14-425f-8b6c-dbec7daa52d3,0.96,0.9600
2024-07-24 13:09:45.282318+00:00,1,1.00,4,0.0400,0.96,no,FEDDECISION-24JUL-H0,91c60fd3-f58c-48f3-bae4-ce1400ab5529,0.96,0.9600
2024-07-24 13:09:45.282318+00:00,2,2.00,4,0.0400,0.96,no,FEDDECISION-24JUL-H0,8910ed28-2e89-449d-98d9-ad651c6e4734,0.96,0.9600
2024-07-24 13:09:45.282318+00:00,1,1.00,4,0.0400,0.96,no,FEDDECISION-24JUL-H0,8705df99-f5ef-4ea7-b23d-584d67e9c5af,0.96,0.9600
2024-07-24 13:09:45.282318+00:00,1,1.00,4,0.0400,0.96,no,FEDDECISION-24JUL-H0,5d98c79b-668c-4e91-a100-3975077f4d69,0.96,0.9600
2024-07-24 13:09:45.282318+00:00,1,1.00,4,0.0400,0.96,no,FEDDECISION-24JUL-H0,75bb25de-e657-443b-9098-5ae25787cb2c,0.96,0.9600
2024-07-24 13:09:45.282318+00:00,2,2.00,4,0.0400,0.96,no,FEDDECISION-24JUL-H0,72d828d6-f65f-4498-856b-2f1a50f24746,0.96,0.9600
2024-07-24 13:09:45.282318+00:00,67,67.00,4,0.0400,0.96,no,FEDDECISION-24JUL-H0,7b73bc77-9c1e-44ce-a50a-4951cd6589ab,0.96,0.9600
2024-07-24 13:39:32.540331+00:00,1,1.00,4,0.0400,0.96,yes,FEDDECISION-24JUL-H0,537c2f04-4361-4f97-b88e-8359fff19bd0,0.96,0.9600
2024-07-24 20:21:22.706314+00:00,164,164.00,4,0.0400,0.96,yes,FEDDECISION-24JUL-H0,9d7670f0-8bd2-4ec0-a11a-53e68f4496fb,0.96,0.9600
2024-07-24 21:11:11.192343+00:00,3,3.00,5,0.0500,0.95,no,FEDDECISION-24JUL-H0,971b1983-3273-47de-8721-4051c42b78ed,0.95,0.9500
2024-07-24 21:11:11.192343+00:00,1,1.00,5,0.0500,0.95,no,FEDDECISION-24JUL-H0,9e4d71e0-005d-4130-a2c8-8e0c73693e6a,0.95,0.9500
2024-07-24 21:11:11.192343+00:00,1,1.00,5,0.0500,0.95,no,FEDDECISION-24JUL-H0,a2261f98-4c21-4e8a-951e-c21c788def87,0.95,0.9500
2024-07-24 21:11:11.192343+00:00,4,4.00,5,0.0500,0.95,no,FEDDECISION-24JUL-H0,a50e1bef-b8c8-449f-bc38-391e21cb751b,0.95,0.9500
2024-07-24 21:11:11.192343+00:00,1,1.00,5,0.0500,0.95,no,FEDDECISION-24JUL-H0,ab30b861-9c6b-4779-951a-ead9759a9592,0.95,0.9500
2024-07-24 21:11:11.192343+00:00,1,1.00,5,0.0500,0.95,no,FEDDECISION-24JUL-H0,b7f40de8-a925-4620-9b49-25a5c4664e7f,0.95,0.9500
2024-07-24 21:11:11.192343+00:00,1,1.00,5,0.0500,0.95,no,FEDDECISION-24JUL-H0,cf56e48a-25e8-4447-acca-4962d7b0fbfa,0.95,0.9500
2024-07-24 21:11:11.192343+00:00,1,1.00,5,0.0500,0.95,no,FEDDECISION-24JUL-H0,c4ab5a9a-2847-4edb-a675-e4d8e94e808d,0.95,0.9500
2024-07-24 21:11:11.192343+00:00,1,1.00,5,0.0500,0.95,no,FEDDECISION-24JUL-H0,d85352ab-a9ed-4607-ae3d-d64a627c6450,0.95,0.9500
2024-07-24 21:11:11.192343+00:00,1,1.00,5,0.0500,0.95,no,FEDDECISION-24JUL-H0,8f43a912-e0e5-4b39-92bb-1bb292eb3160,0.95,0.9500
2024-07-24 21:11:11.192343+00:00,67,67.00,5,0.0500,0.95,no,FEDDECISION-24JUL-H0,dd2aac32-0455-428d-930a-2cc774743739,0.95,0.9500
2024-07-24 21:11:11.192343+00:00,1,1.00,5,0.0500,0.95,no,FEDDECISION-24JUL-H0,dd5e27b6-e343-4743-9229-db0f14a3f82b,0.95,0.9500
2024-07-24 21:11:11.192343+00:00,1,1.00,5,0.0500,0.95,no,FEDDECISION-24JUL-H0,ecb2e955-6c2c-4805-b0b8-42fb85b50712,0.95,0.9500
2024-07-24 21:11:11.192343+00:00,1,1.00,5,0.0500,0.95,no,FEDDECISION-24JUL-H0,bc45d82d-baa6-416c-91fb-1691692df703,0.95,0.9500
2024-07-24 21:11:11.192343+00:00,1,1.00,5,0.0500,0.95,no,FEDDECISION-24JUL-H0,dbcb424e-2135-4703-b228-377b601e7313,0.95,0.9500
2024-07-24 21:11:11.192343+00:00,1,1.00,5,0.0500,0.95,no,FEDDECISION-24JUL-H0,8657a388-ebb5-465f-9008-6955372e3c11,0.95,0.9500
2024-07-24 21:11:11.192343+00:00,2,2.00,5,0.0500,0.95,no,FEDDECISION-24JUL-H0,7fa76d61-3cdc-4ffd-b5ca-5f8f18525f70,0.95,0.9500
2024-07-24 21:11:11.192343+00:00,2,2.00,5,0.0500,0.95,no,FEDDECISION-24JUL-H0,0688afc8-d29a-4de4-a9bb-3e56bc25cd79,0.95,0.9500
2024-07-24 21:11:11.192343+00:00,1,1.00,5,0.0500,0.95,no,FEDDECISION-24JUL-H0,105d2b69-6501-4008-9144-b77cd792a0c7,0.95,0.9500
2024-07-24 21:11:11.192343+00:00,2,2.00,5,0.0500,0.95,no,FEDDECISION-24JUL-H0,809c8255-9621-4547-bd2a-38a301d677f5,0.95,0.9500
2024-07-24 21:11:11.192343+00:00,6,6.00,5,0.0500,0.95,no,FEDDECISION-24JUL-H0,319bccbb-3134-44cd-b156-1b199368fa11,0.95,0.9500
2024-07-24 21:11:11.192343+00:00,4,4.00,5,0.0500,0.95,no,FEDDECISION-24JUL-H0,41dfcf40-4388-4d2b-addb-cce897dfbf6f,0.95,0.9500
2024-07-24 21:11:11.192343+00:00,2,2.00,5,0.0500,0.95,no,FEDDECISION-24JUL-H0,44652f37-39cb-404b-9d63-fc774d89f872,0.95,0.9500
2024-07-24 21:11:11.192343+00:00,1,1.00,5,0.0500,0.95,no,FEDDECISION-24JUL-H0,31005946-c46f-4da3-b5e2-aafcac4149b9,0.95,0.9500
2024-07-24 21:11:11.192343+00:00,1,1.00,5,0.0500,0.95,no,FEDDECISION-24JUL-H0,4f0ab064-877b-43fc-810c-44c399962134,0.95,0.9500
2024-07-24 21:11:11.192343+00:00,1,1.00,5,0.0500,0.95,no,FEDDECISION-24JUL-H0,53c38835-d452-438f-b99a-19ff2c68d8d6,0.95,0.9500
2024-07-24 21:11:11.192343+00:00,1,1.00,5,0.0500,0.95,no,FEDDECISION-24JUL-H0,57441e3e-e359-4028-b8f2-2d52efd35fcc,0.95,0.9500
2024-07-24 21:11:11.192343+00:00,1,1.00,5,0.0500,0.95,no,FEDDECISION-24JUL-H0,7544bb97-9cfd-4f0c-9eea-72f3d906c0e6,0.95,0.9500
2024-07-24 21:11:11.192343+00:00,1,1.00,5,0.0500,0.95,no,FEDDECISION-24JUL-H0,78fa015e-40b9-4e35-8894-e4ad58926e98,0.95,0.9500
2024-07-24 21:11:11.192343+00:00,1,1.00,5,0.0500,0.95,no,FEDDECISION-24JUL-H0,4468a3dd-d438-4046-8e86-3dcacae2c469,0.95,0.9500
2024-07-24 21:11:11.192343+00:00,3,3.00,5,0.0500,0.95,no,FEDDECISION-24JUL-H0,5e7bc5d2-8e78-465d-9ea5-204de2359754,0.95,0.9500
2024-07-24 21:51:14.743986+00:00,312,312.00,6,0.0600,0.94,no,FEDDECISION-24JUL-H0,ef089009-f6bb-4809-bb5a-0488f0709dc7,0.94,0.9400
2024-07-24 22:01:13.027516+00:00,260,260.00,5,0.0500,0.95,yes,FEDDECISION-24JUL-H0,a074851d-ad41-486e-b7cf-2020c7114fd8,0.95,0.9500
2024-07-24 22:01:40.858266+00:00,4,4.00,5,0.0500,0.95,yes,FEDDECISION-24JUL-H0,8735c5c3-a7f1-4523-bdde-284db540c162,0.95,0.9500
2024-07-25 02:26:00.222973+00:00,333,333.00,6,0.0600,0.94,no,FEDDECISION-24JUL-H0,b3d1c536-6d62-4a51-8e34-029789bed632,0.94,0.9400
2024-07-25 12:01:36.225280+00:00,1000,1000.00,6,0.0600,0.94,no,FEDDECISION-24JUL-H0,d23ab6c2-457c-41ef-bb7d-ce81792c82e6,0.94,0.9400
2024-07-25 13:09:59.750829+00:00,1936,1936.00,4,0.0400,0.96,yes,FEDDECISION-24JUL-H0,394e0cb7-48a1-4b57-bcf6-a28edc78c363,0.96,0.9600
2024-07-25 15:07:40.746685+00:00,500,500.00,5,0.0500,0.95,no,FEDDECISION-24JUL-H0,e655e9d2-03fb-4479-b6d0-2b03031f2cc0,0.95,0.9500
2024-07-25 15:07:40.746685+00:00,10000,10000.00,5,0.0500,0.95,no,FEDDECISION-24JUL-H0,bd0ae0ec-6b8b-4c3d-9114-a2252f70f20c,0.95,0.9500
2024-07-25 16:13:10.921274+00:00,31,31.00,6,0.0600,0.94,no,FEDDECISION-24JUL-H0,dabf56ea-cb3a-4ea8-851a-8732be822d7a,0.94,0.9400
2024-07-25 16:26:34.625584+00:00,7500,7500.00,5,0.0500,0.95,yes,FEDDECISION-24JUL-H0,d46e232d-fbc8-43d2-9d00-e9f9186dbab7,0.95,0.9500
2024-07-25 16:26:34.625584+00:00,3500,3500.00,5,0.0500,0.95,yes,FEDDECISION-24JUL-H0,5f20891a-0e16-4683-a55f-61c38a0ce909,0.95,0.9500
2024-07-25 16:27:18.018806+00:00,10000,10000.00,5,0.0500,0.95,yes,FEDDECISION-24JUL-H0,d46e1c2f-5232-40aa-b951-57fe662491cc,0.95,0.9500
2024-07-25 17:53:04.014118+00:00,529,529.00,4,0.0400,0.96,yes,FEDDECISION-24JUL-H0,d62a7378-227f-42ce-9668-ab514290c31a,0.96,0.9600
2024-07-25 20:46:41.654926+00:00,6000,6000.00,5,0.0500,0.95,no,FEDDECISION-24JUL-H0,1b128050-5223-469a-863c-e2f3d119c9c8,0.95,0.9500
2024-07-25 20:46:41.654926+00:00,5000,5000.00,5,0.0500,0.95,no,FEDDECISION-24JUL-H0,2c22af43-3960-4922-82fa-9c3233a8635a,0.95,0.9500
2024-07-25 23:17:22.961625+00:00,26,26.00,5,0.0500,0.95,yes,FEDDECISION-24JUL-H0,4befce9f-6877-4b9e-be1d-ffca13d2ac02,0.95,0.9500
2024-07-26 12:51:22.903408+00:00,7271,7271.00,4,0.0400,0.96,yes,FEDDECISION-24JUL-H0,295a8441-e095-48fd-b500-c328fb2b8539,0.96,0.9600
2024-07-26 13:14:27.196938+00:00,450,450.00,4,0.0400,0.96,yes,FEDDECISION-24JUL-H0,889cf699-82f2-4985-8740-54514d0b6ffe,0.96,0.9600
2024-07-26 13:23:31.720862+00:00,460,460.00,4,0.0400,0.96,yes,FEDDECISION-24JUL-H0,263a7d6c-12ec-4f67-b9ac-1952a3d83094,0.96,0.9600
2024-07-26 13:29:00.671426+00:00,529,529.00,5,0.0500,0.95,no,FEDDECISION-24JUL-H0,eeb82411-ce25-4136-bf61-e914e569fa9f,0.95,0.9500
2024-07-26 13:34:09.817047+00:00,181,181.00,4,0.0400,0.96,yes,FEDDECISION-24JUL-H0,0bfe5a09-d4c6-4d97-ac3d-a796f6384476,0.96,0.9600
2024-07-26 13:34:09.817047+00:00,9000,9000.00,4,0.0400,0.96,yes,FEDDECISION-24JUL-H0,5e986a41-e021-4fc1-9f35-83c2ba3204b2,0.96,0.9600
2024-07-26 13:34:09.817047+00:00,10000,10000.00,4,0.0400,0.96,yes,FEDDECISION-24JUL-H0,c5279adb-0184-4a2a-b739-6db888ff3899,0.96,0.9600
2024-07-26 13:34:09.817047+00:00,819,819.00,4,0.0400,0.96,yes,FEDDECISION-24JUL-H0,def91362-4a2a-4a90-82e2-f8397797e5cb,0.96,0.9600
2024-07-26 13:46:26.777120+00:00,4000,4000.00,4,0.0400,0.96,yes,FEDDECISION-24JUL-H0,6a3df364-3600-4f5e-bff4-e5c154978516,0.96,0.9600
2024-07-26 15:47:41.045467+00:00,25,25.00,4,0.0400,0.96,yes,FEDDECISION-24JUL-H0,decfa617-bd02-44d6-88ee-3ed66411241e,0.96,0.9600
2024-07-26 15:47:41.045467+00:00,13819,13819.00,4,0.0400,0.96,yes,FEDDECISION-24JUL-H0,b014321e-3dd3-4e9e-b4a5-02b91497d2b2,0.96,0.9600
2024-07-26 16:23:18.295513+00:00,9149,9149.00,3,0.0300,0.97,yes,FEDDECISION-24JUL-H0,2940d012-690a-4932-813a-792973ccf0fe,0.97,0.9700
2024-07-26 18:09:27.777428+00:00,3015,3015.00,4,0.0400,0.96,yes,FEDDECISION-24JUL-H0,95fec47a-b980-4b77-b7a0-22452f32c004,0.96,0.9600
2024-07-26 18:09:27.777428+00:00,10000,10000.00,4,0.0400,0.96,yes,FEDDECISION-24JUL-H0,b7f904aa-be90-4b2d-baff-7e513d0530c5,0.96,0.9600
2024-07-27 01:06:44.510100+00:00,382,382.00,3,0.0300,0.97,yes,FEDDECISION-24JUL-H0,1ca03e2d-4c89-4c23-84f4-144419f117e5,0.97,0.9700
2024-07-27 01:06:44.510100+00:00,1218,1218.00,3,0.0300,0.97,yes,FEDDECISION-24JUL-H0,b99629e0-6a88-420b-8e13-a204e071dfa0,0.97,0.9700
2024-07-27 02:11:52.164963+00:00,1,1.00,3,0.0300,0.97,yes,FEDDECISION-24JUL-H0,154ae77b-8647-4d0a-97fa-29e1e1c117e7,0.97,0.9700
2024-07-27 19:24:01.401849+00:00,117,117.00,4,0.0400,0.96,no,FEDDECISION-24JUL-H0,52e9c27c-a82c-4510-99a3-cab3f33795d7,0.96,0.9600
2024-07-27 23:47:32.149732+00:00,1,1.00,4,0.0400,0.96,no,FEDDECISION-24JUL-H0,3f94751f-cb23-4f64-a32f-bc49194be275,0.96,0.9600
2024-07-29 13:03:51.855818+00:00,30,30.00,4,0.0400,0.96,no,FEDDECISION-24JUL-H0,48b0f01d-4a87-4a1d-8b96-9c7f0fe9f442,0.96,0.9600
2024-07-29 15:26:25.732765+00:00,100,100.00,3,0.0300,0.97,yes,FEDDECISION-24JUL-H0,d37a7884-1fa7-4a60-b93a-8d3a4ba1ee53,0.97,0.9700
2024-07-29 16:11:16.608950+00:00,52,52.00,3,0.0300,0.97,yes,FEDDECISION-24JUL-H0,0359f288-341e-4f4d-89ce-12f5f849f947,0.97,0.9700
2024-07-29 16:31:34.907285+00:00,13,13.00,3,0.0300,0.97,yes,FEDDECISION-24JUL-H0,da00fdb1-f614-43ba-b689-5639bc4a3454,0.97,0.9700
2024-07-30 00:05:39.213774+00:00,100,100.00,4,0.0400,0.96,no,FEDDECISION-24JUL-H0,8916532c-3345-405c-917b-b16d87c6045c,0.96,0.9600
2024-07-30 00:35:34.830278+00:00,8,8.00,3,0.0300,0.97,yes,FEDDECISION-24JUL-H0,473d7b27-45f9-427e-9b60-5ae5755395e9,0.97,0.9700
2024-07-30 03:36:38.758422+00:00,5,5.00,3,0.0300,0.97,yes,FEDDECISION-24JUL-H0,38767995-1364-4eee-a1d1-9c26b25bd6e5,0.97,0.9700
2024-07-30 12:47:28.755053+00:00,10,10.00,4,0.0400,0.96,no,FEDDECISION-24JUL-H0,a248d7eb-40b9-423c-9afa-a58e849ffde2,0.96,0.9600
2024-07-30 14:04:35.131919+00:00,1994,1994.00,3,0.0300,0.97,yes,FEDDECISION-24JUL-H0,0f77fa63-616e-454e-a9eb-2ae438c1dad3,0.97,0.9700
2024-07-30 14:04:35.131919+00:00,2555,2555.00,3,0.0300,0.97,yes,FEDDECISION-24JUL-H0,32906488-492c-4064-ae8d-298d90b5acab,0.97,0.9700
2024-07-30 14:04:35.131919+00:00,13656,13656.00,3,0.0300,0.97,yes,FEDDECISION-24JUL-H0,f301c4a1-efcd-49e7-b3b3-b3afaa6e7b06,0.97,0.9700
2024-07-30 14:49:56.369458+00:00,1,1.00,2,0.0200,0.98,yes,FEDDECISION-24JUL-H0,a37f959f-a5de-4ec0-b7b1-883df3762d54,0.98,0.9800
2024-07-30 18:45:22.683327+00:00,101,101.00,2,0.0200,0.98,yes,FEDDECISION-24JUL-H0,1f5eb41f-a31d-4a27-a84d-4cca2dfd6704,0.98,0.9800
2024-07-30 20:14:49.092886+00:00,10,10.00,3,0.0300,0.97,no,FEDDECISION-24JUL-H0,8d31dbf8-5209-4889-8476-25792836d731,0.97,0.9700
2024-07-30 20:55:32.350120+00:00,36,36.00,2,0.0200,0.98,yes,FEDDECISION-24JUL-H0,1d14d33b-502c-4fbb-96a5-8a225dd288c4,0.98,0.9800
2024-07-30 21:54:31.732551+00:00,3121,3121.00,3,0.0300,0.97,no,FEDDECISION-24JUL-H0,d64819ea-9311-4678-8f0a-f16f21d19018,0.97,0.9700
2024-07-30 22:24:37.287206+00:00,13,13.00,2,0.0200,0.98,yes,FEDDECISION-24JUL-H0,50bf9a79-908b-4dbb-af26-52949dd90b9c,0.98,0.9800
2024-07-31 01:10:28.579841+00:00,2184,2184.00,3,0.0300,0.97,no,FEDDECISION-24JUL-H0,d837668c-fbf3-4036-8493-f67e86c7ae03,0.97,0.9700
2024-07-31 01:27:09.428772+00:00,31,31.00,3,0.0300,0.97,no,FEDDECISION-24JUL-H0,d1da5870-6d9c-4e23-b8b8-bdc09f1c6641,0.97,0.9700
2024-07-31 01:40:11.415610+00:00,1,1.00,2,0.0200,0.98,yes,FEDDECISION-24JUL-H0,dc06ef2d-9961-416f-92b2-a160e63534c0,0.98,0.9800
2024-07-31 12:59:13.636215+00:00,250,250.00,3,0.0300,0.97,no,FEDDECISION-24JUL-H0,76324181-4429-44f3-8bdd-c418cfdce4e6,0.97,0.9700
2024-07-31 13:01:23.512111+00:00,250,250.00,3,0.0300,0.97,no,FEDDECISION-24JUL-H0,fd2034ce-9b2b-414e-abd3-1ea5bfbef127,0.97,0.9700
2024-07-31 13:07:39.696145+00:00,101,101.00,2,0.0200,0.98,yes,FEDDECISION-24JUL-H0,dcd9c361-12a0-4fb8-9b33-c640b5677402,0.98,0.9800
2024-07-31 13:12:50.951194+00:00,500,500.00,3,0.0300,0.97,no,FEDDECISION-24JUL-H0,6a29a3bc-d900-4da4-9c16-0762dbc4bcc7,0.97,0.9700
2024-07-31 13:16:09.560670+00:00,500,500.00,2,0.0200,0.98,yes,FEDDECISION-24JUL-H0,3af63fa1-03d3-4be6-ad52-e3fe4f13a79f,0.98,0.9800
2024-07-31 13:49:15.451760+00:00,300,300.00,3,0.0300,0.97,no,FEDDECISION-24JUL-H0,e685ca35-2768-4eec-bf7a-1a540e11831b,0.97,0.9700
2024-07-31 13:55:51.791202+00:00,407,407.00,2,0.0200,0.98,yes,FEDDECISION-24JUL-H0,53e03598-fb16-4164-92a0-a73188aeef25,0.98,0.9800
2024-07-31 14:11:20.351495+00:00,10,10.00,3,0.0300,0.97,no,FEDDECISION-24JUL-H0,e7640569-a7cc-40e8-b4ed-649c38a93fa3,0.97,0.9700
2024-07-31 16:52:26.676260+00:00,5,5.00,2,0.0200,0.98,yes,FEDDECISION-24JUL-H0,b66e3056-422e-4ddc-9a03-1f76bd32cb45,0.98,0.9800
2024-07-31 17:26:38.327003+00:00,25980,25980.00,2,0.0200,0.98,yes,FEDDECISION-24JUL-H0,6856b15a-7fc5-4d6d-861b-28d6df3968dd,0.98,0.9800
2024-07-31 17:40:48.006738+00:00,7,7.00,2,0.0200,0.98,yes,FEDDECISION-24JUL-H0,b378af16-8a8e-4b70-9721-753c37d2a9ce,0.98,0.9800
