created_time,count,no_price_dollars,taker_side,ticker,trade_id,yes_price
2024-12-04 22:27:01.445157+00:00,264,0.28,yes,KXFEDDECISION-24DEC-C25,4bddaa37-0afe-423d-83d0-b3eec5f127c2,0.72
2024-12-04 22:27:01.445157+00:00,300,0.27,yes,KXFEDDECISION-24DEC-C25,7485ffa2-c43f-4abb-82eb-b4d1c2788bef,0.73
2024-12-04 22:27:01.445157+00:00,250,0.25,yes,KXFEDDECISION-24DEC-C25,7007f553-6da4-4beb-9e70-ae895986713f,0.75
2024-12-04 22:27:01.445157+00:00,100,0.27,yes,KXFEDDECISION-24DEC-C25,bb4260f8-6a95-4127-892b-843ed6435336,0.73
2024-12-04 22:27:01.445157+00:00,250,0.25,yes,KXFEDDECISION-24DEC-C25,3da086d7-ae08-4b80-8d7f-f21609022743,0.75
2024-12-04 22:27:15.556551+00:00,144,0.3,no,KXFEDDECISION-24DEC-C25,a6bc1ea5-abec-40ee-a0d7-40f6c7bf45bd,0.7
2024-12-04 22:46:49.718179+00:00,18,0.27,yes,KXFEDDECISION-24DEC-C25,93ac5ca4-4ba2-44a9-b9d3-6016acb38092,0.73
2024-12-04 23:23:20.633484+00:00,134,0.27,yes,KXFEDDECISION-24DEC-C25,ea376d1a-e863-4d0e-9053-e1853ae663c2,0.73
2024-12-05 00:13:03.955499+00:00,340,0.3,no,KXFEDDECISION-24DEC-C25,9d5303a0-895c-4c12-b4ee-ef4f9bbbfa20,0.7
2024-12-05 00:21:35.696100+00:00,30,0.3,no,KXFEDDECISION-24DEC-C25,620bdbce-440a-436b-8cf4-b5a37e5a62e3,0.7
2024-12-05 00:34:41.532201+00:00,100,0.27,yes,KXFEDDECISION-24DEC-C25,7a3f6ad5-1870-4779-930d-cc7aa37e3f20,0.73
2024-12-05 00:34:41.532201+00:00,17,0.26,yes,KXFEDDECISION-24DEC-C25,a8c65e99-6dc3-490a-ac9b-f319e35aee36,0.74
2024-12-05 00:34:41.532201+00:00,1,0.26,yes,KXFEDDECISION-24DEC-C25,f1a4fda1-1aaf-4ca6-bc07-362026c24d70,0.74
2024-12-05 01:19:52.676159+00:00,134,0.27,yes,KXFEDDECISION-24DEC-C25,5b637a27-f517-4f44-bcd5-9fe3232c7252,0.73
2024-12-05 01:20:16.270447+00:00,132,0.26,yes,KXFEDDECISION-24DEC-C25,5384c543-2496-4ef9-9f77-00b6fdbad65f,0.74
2024-12-05 01:52:21.326811+00:00,2,0.26,yes,KXFEDDECISION-24DEC-C25,d0fbabfa-9333-42d8-9b83-44e8bb02185d,0.74
2024-12-05 02:17:45.169500+00:00,83,0.26,yes,KXFEDDECISION-24DEC-C25,90502b5b-16bd-47a8-b7d7-79e55c47ddb1,0.74
2024-12-05 02:17:45.169500+00:00,49,0.26,yes,KXFEDDECISION-24DEC-C25,75159bab-4751-4952-aaf4-51dcbb02a86e,0.74
2024-12-05 03:00:39.501381+00:00,67,0.27,yes,KXFEDDECISION-24DEC-C25,e99ba82d-f3f6-414d-8677-feef25b99248,0.73
2024-12-05 03:04:33.620484+00:00,3,0.28,no,KXFEDDECISION-24DEC-C25,7415d8e5-3a1b-4379-afa7-eadea835bfa5,0.72
2024-12-05 03:58:36.317655+00:00,103,0.26,yes,KXFEDDECISION-24DEC-C25,fe0ddce9-7f58-4315-b3c9-c114a2299a9c,0.74
2024-12-05 03:58:36.317655+00:00,10,0.27,yes,KXFEDDECISION-24DEC-C25,76303404-2782-4df5-9f5b-28bebdd1d9cc,0.73
2024-12-05 03:58:36.317655+00:00,417,0.26,yes,KXFEDDECISION-24DEC-C25,9d131fe0-fa0c-449b-a3a4-91e29e2e4da5,0.74
2024-12-05 04:27:04.759583+00:00,294,0.25,yes,KXFEDDECISION-24DEC-C25,caec31ac-c82f-4b29-b104-8999856dddb5,0.75
2024-12-05 04:27:04.759583+00:00,97,0.26,yes,KXFEDDECISION-24DEC-C25,278a8c68-d74b-4b1b-9b0c-f25784b6c695,0.74
2024-12-05 04:27:04.759583+00:00,3,0.26,yes,KXFEDDECISION-24DEC-C25,b9436167-b5e5-48f4-8b3a-3847ac801821,0.74
2024-12-05 04:58:39.610082+00:00,12,0.28,no,KXFEDDECISION-24DEC-C25,07320529-a135-4c34-bc44-c7baf2c3b138,0.72
2024-12-05 04:58:39.610082+00:00,9,0.28,no,KXFEDDECISION-24DEC-C25,9501caea-bb09-4c46-885e-43395aaa872d,0.72
2024-12-05 05:21:54.031045+00:00,5,0.28,no,KXFEDDECISION-24DEC-C25,ba2aa4b4-3ae4-490b-afcd-a170afa334b5,0.72
2024-12-05 05:46:34.267852+00:00,25,0.26,no,KXFEDDECISION-24DEC-C25,3ebf4936-9db3-4ed4-b72d-05c61bf01fb0,0.74
2024-12-05 06:10:10.957319+00:00,66,0.26,yes,KXFEDDECISION-24DEC-C25,7596e96f-28c0-4bf1-a384-11819fa6cf6a,0.74
2024-12-05 06:14:18.481465+00:00,50,0.28,no,KXFEDDECISION-24DEC-C25,481e50dc-3a2b-4ac5-a48c-9c6510ddec95,0.72
2024-12-05 06:14:18.481465+00:00,25,0.27,no,KXFEDDECISION-24DEC-C25,dfc36528-59ea-4d20-96c5-9b06efea324f,0.73
2024-12-05 06:18:05.287079+00:00,66,0.26,yes,KXFEDDECISION-24DEC-C25,514d7c44-7b05-4a59-9375-a02054db1017,0.74
2024-12-05 06:24:09.599351+00:00,265,0.26,yes,KXFEDDECISION-24DEC-C25,75d97d9d-5ace-4b0d-839f-0d692100f509,0.74
2024-12-05 07:19:41.469030+00:00,4,0.26,yes,KXFEDDECISION-24DEC-C25,f7b86d8e-cf1e-4752-a87d-af67070567db,0.74
2024-12-05 07:29:19.470736+00:00,236,0.28,no,KXFEDDECISION-24DEC-C25,5c2c6e22-0ac6-4480-9718-4ce662cd747a,0.72
2024-12-05 07:29:19.470736+00:00,116,0.29,no,KXFEDDECISION-24DEC-C25,9602d571-8eee-428c-a08d-54a3cbb21858,0.71
2024-12-05 14:38:33.420948+00:00,26,0.27,yes,KXFEDDECISION-24DEC-C25,498ec826-0128-46f4-a1a5-fcc93b9306ec,0.73
2024-12-05 14:38:45.124398+00:00,134,0.27,yes,KXFEDDECISION-24DEC-C25,1738e7a2-04fe-4607-937e-60178236ab92,0.73
2024-12-05 14:43:33.532440+00:00,34,0.28,yes,KXFEDDECISION-24DEC-C25,bb804dad-758b-431d-826d-7678c3d434d9,0.72
2024-12-05 14:44:51.080173+00:00,40,0.28,yes,KXFEDDECISION-24DEC-C25,e8efcbf2-11cf-43c4-9198-b4ebae9ca581,0.72
2024-12-05 14:47:58.163948+00:00,20,0.29,no,KXFEDDECISION-24DEC-C25,7e74ae87-c1f4-411a-a603-2eef3909c113,0.71
2024-12-05 14:47:58.163948+00:00,139,0.29,no,KXFEDDECISION-24DEC-C25,4847d0ea-3e4f-4096-bc1a-e79a7d9e54e5,0.71
2024-12-05 14:51:12.454604+00:00,20,0.3,no,KXFEDDECISION-24DEC-C25,847eac1e-08a2-4861-ad31-23c1516dac14,0.7
2024-12-05 14:51:12.454604+00:00,20,0.3,no,KXFEDDECISION-24DEC-C25,168f8a29-c359-477a-95c3-a8c926d1baf3,0.7
2024-12-05 14:51:12.454604+00:00,1,0.3,no,KXFEDDECISION-24DEC-C25,67c31624-de6c-4173-8009-0772ba326a64,0.7
2024-12-05 14:57:17.197001+00:00,36,0.3,yes,KXFEDDECISION-24DEC-C25,1e778cf5-1603-4aea-8ea2-be0351163781,0.7
2024-12-05 14:58:09.975519+00:00,25,0.31,no,KXFEDDECISION-24DEC-C25,743c4284-7cb5-4efe-aeb0-de5e441b83ef,0.69
2024-12-05 14:58:09.975519+00:00,25,0.31,no,KXFEDDECISION-24DEC-C25,a50b2246-5f30-4587-a5d2-e47d2e6f1cf2,0.69
2024-12-05 14:58:09.975519+00:00,25,0.31,no,KXFEDDECISION-24DEC-C25,cd79d14a-c769-4ae8-b2d4-b0d7476fa8f2,0.69
2024-12-05 15:00:50.750495+00:00,2,0.3,yes,KXFEDDECISION-24DEC-C25,a364f813-e314-46aa-bd58-5e51a59783de,0.7
2024-12-05 15:06:39.156627+00:00,10,0.28,yes,KXFEDDECISION-24DEC-C25,961a25fc-c34a-4565-8591-b0a27cc12a2a,0.72
2024-12-05 15:07:05.469857+00:00,13,0.31,no,KXFEDDECISION-24DEC-C25,15c49b37-be2f-413b-9a38-59d7a016c8ba,0.69
2024-12-05 16:27:57.779127+00:00,40,0.27,yes,KXFEDDECISION-24DEC-C25,a16fa72c-2e05-4c1a-97b1-9f259e918b75,0.73
2024-12-05 16:32:33.413933+00:00,300,0.27,yes,KXFEDDECISION-24DEC-C25,b09f8d0e-793b-407e-8a99-9f01c90d4956,0.73
2024-12-05 16:33:05.152397+00:00,58,0.26,yes,KXFEDDECISION-24DEC-C25,e3416761-bc25-48cf-9277-0b5ec96af418,0.74
2024-12-05 16:46:18.597183+00:00,10,0.26,yes,KXFEDDECISION-24DEC-C25,32efc8a4-0022-4b64-9d1b-6794742928d1,0.74
2024-12-05 16:46:18.597183+00:00,16,0.26,yes,KXFEDDECISION-24DEC-C25,fbc0e609-74c4-4578-9800-69281568637b,0.74
2024-12-05 18:02:58.288741+00:00,1,0.29,no,KXFEDDECISION-24DEC-C25,a60bef4b-c093-4c7a-8edb-727636a0bf24,0.71
2024-12-05 18:17:56.267255+00:00,300,0.27,yes,KXFEDDECISION-24DEC-C25,62638db1-b487-4b00-a48c-b9dd2ff42c69,0.73
2024-12-05 18:22:01.712897+00:00,15,0.29,no,KXFEDDECISION-24DEC-C25,1170b560-7c4d-44ef-a01b-b0a349d05089,0.71
2024-12-05 18:29:16.884100+00:00,73,0.27,yes,KXFEDDECISION-24DEC-C25,e8f91b9d-3467-43bb-9de1-89ee7c3849e9,0.73
2024-12-05 18:51:49.346599+00:00,134,0.27,yes,KXFEDDECISION-24DEC-C25,04b73fc2-edbc-4ea8-94f5-d742d4a2bb41,0.73
2024-12-05 18:58:37.468672+00:00,98,0.29,no,KXFEDDECISION-24DEC-C25,e873acda-6f34-4027-a8cf-81873bb34db2,0.71
2024-12-05 19:29:50.965163+00:00,159,0.27,yes,KXFEDDECISION-24DEC-C25,0fb707c0-b94e-44f8-abf6-1ca8d7136f85,0.73
2024-12-05 19:29:50.965163+00:00,109,0.27,yes,KXFEDDECISION-24DEC-C25,b887aa56-770d-4b09-9be3-fe89448813b4,0.73
2024-12-05 20:03:24.436908+00:00,333,0.28,no,KXFEDDECISION-24DEC-C25,ffb8461a-d1b4-48a7-802c-656ce4aecf55,0.72
2024-12-05 20:09:55.120843+00:00,67,0.27,yes,KXFEDDECISION-24DEC-C25,b7ae15fa-6ab6-4256-8f9c-880008f549fc,0.73
2024-12-05 20:37:09.924767+00:00,40,0.28,no,KXFEDDECISION-24DEC-C25,15913ffe-18a7-4820-9529-1ebeacb0a273,0.72
2024-12-05 20:44:28.090099+00:00,67,0.27,yes,KXFEDDECISION-24DEC-C25,ab4969d9-3ac2-4226-a61a-c15564acaa9e,0.73
2024-12-05 21:02:02.714936+00:00,134,0.27,yes,KXFEDDECISION-24DEC-C25,3361441e-2d0d-4fd8-ba13-a4d49462b00a,0.73
2024-12-05 21:13:50.001447+00:00,58,0.27,yes,KXFEDDECISION-24DEC-C25,86a7bc3b-7316-494c-8110-ff6790b1554d,0.73
2024-12-05 21:14:08.590513+00:00,127,0.28,no,KXFEDDECISION-24DEC-C25,f93562f9-9462-4f8a-8b2b-b143ba452beb,0.72
2024-12-05 21:14:08.590513+00:00,15,0.29,no,KXFEDDECISION-24DEC-C25,1e3e12a3-b3f9-45e5-9827-cc5f8fb07547,0.71
2024-12-05 21:14:08.590513+00:00,20,0.29,no,KXFEDDECISION-24DEC-C25,4e78b19e-90e6-4b98-ae61-48344855de79,0.71
2024-12-05 21:14:08.590513+00:00,100,0.3,no,KXFEDDECISION-24DEC-C25,5b9c2b74-da66-4626-af1d-7a74b05ade3c,0.7
2024-12-05 21:14:08.590513+00:00,500,0.31,no,KXFEDDECISION-24DEC-C25,6723352f-2fda-49e2-944f-7125e0ac91b7,0.69
2024-12-05 21:14:08.590513+00:00,100,0.3,no,KXFEDDECISION-24DEC-C25,9af4c013-164a-4f93-a80d-ce3e77cd8cfe,0.7
2024-12-05 21:14:08.590513+00:00,1123,0.31,no,KXFEDDECISION-24DEC-C25,c3350e43-83b7-4e76-88d1-0ac366c658a0,0.69
2024-12-05 21:14:08.590513+00:00,386,0.29,no,KXFEDDECISION-24DEC-C25,f25e1712-4add-4f19-b77f-850f68e074cf,0.71
2024-12-05 21:14:08.590513+00:00,100,0.3,no,KXFEDDECISION-24DEC-C25,0b13aeb2-0fa4-4870-a9c4-4076898eaf4d,0.7
2024-12-05 21:18:50.929301+00:00,67,0.27,yes,KXFEDDECISION-24DEC-C25,4c1f5a48-c7fc-4b80-b0dd-ebed6b9ad6d4,0.73
2024-12-05 21:37:41.177477+00:00,3,0.29,no,KXFEDDECISION-24DEC-C25,a1d7a1e1-d6e0-4f10-b0e1-017e263d35d2,0.71
2024-12-05 21:39:07.562724+00:00,138,0.29,no,KXFEDDECISION-24DEC-C25,62b3fdb1-6314-4b7f-8f34-6bff5e98f8f2,0.71
2024-12-05 22:19:39.187009+00:00,408,0.28,yes,KXFEDDECISION-24DEC-C25,8bd9dd8d-630a-4c63-978b-d8838445114d,0.72
2024-12-05 22:45:45.936107+00:00,68,0.28,yes,KXFEDDECISION-24DEC-C25,ab1ab6df-ceeb-44cb-993c-53266eab8582,0.72
2024-12-05 23:09:07.556585+00:00,24,0.28,yes,KXFEDDECISION-24DEC-C25,9146c8a6-82a2-411f-89c9-0fd67486c936,0.72
2024-12-05 23:09:07.556585+00:00,3,0.28,yes,KXFEDDECISION-24DEC-C25,9dad1cfa-138f-4225-904c-71fdfa7cffd0,0.72
2024-12-06 00:04:16.610631+00:00,13,0.28,yes,KXFEDDECISION-24DEC-C25,cc204cec-609d-4789-baa4-541b216d949e,0.72
2024-12-06 01:06:14.977361+00:00,1370,0.28,yes,KXFEDDECISION-24DEC-C25,7df0d04b-6398-4a82-87be-96cd8bfedd72,0.72
2024-12-06 01:06:34.004485+00:00,26,0.29,no,KXFEDDECISION-24DEC-C25,4e1e41cf-dd98-4947-afd9-43c2b256955b,0.71
2024-12-06 01:10:23.387930+00:00,681,0.28,yes,KXFEDDECISION-24DEC-C25,de92e1aa-531f-40e7-9668-475208998bfa,0.72
2024-12-06 02:15:28.195319+00:00,27,0.28,yes,KXFEDDECISION-24DEC-C25,360c4ed8-53fd-417f-aac2-e3c3a0837c27,0.72
2024-12-06 02:16:52.223430+00:00,103,0.29,no,KXFEDDECISION-24DEC-C25,439225c9-044e-4d2e-b3bd-99ee22e752dc,0.71
2024-12-06 02:16:52.223430+00:00,50,0.29,no,KXFEDDECISION-24DEC-C25,b759f48f-704f-4e11-b5ea-2710e14ff7fd,0.71
2024-12-06 02:16:52.223430+00:00,47,0.3,no,KXFEDDECISION-24DEC-C25,374ddb1e-4f17-475c-bb73-7898cee8343f,0.7
2024-12-06 02:54:04.147361+00:00,7,0.3,no,KXFEDDECISION-24DEC-C25,231ce666-311e-4989-a05e-91296b318a3f,0.7
2024-12-06 03:08:31.205343+00:00,1,0.28,yes,KXFEDDECISION-24DEC-C25,256b9bec-0f00-4608-ba89-64754d413d0a,0.72
2024-12-06 03:47:16.398902+00:00,1,0.28,yes,KXFEDDECISION-24DEC-C25,00d40deb-20af-4b80-b010-a5b9a2ff6258,0.72
2024-12-06 03:55:17.447929+00:00,136,0.28,yes,KXFEDDECISION-24DEC-C25,c37c0312-f87d-448d-b194-26b714719aa1,0.72
2024-12-06 06:43:12.672125+00:00,7,0.27,yes,KXFEDDECISION-24DEC-C25,ef61d6b0-0000-43b2-a385-aef7eb5ba924,0.73
2024-12-06 06:43:12.672125+00:00,10,0.27,yes,KXFEDDECISION-24DEC-C25,bf6e5910-88d3-46fe-afed-dca709576766,0.73
2024-12-06 06:43:12.672125+00:00,50,0.28,yes,KXFEDDECISION-24DEC-C25,a003279c-e376-438e-aa76-8ce3cb7d6e85,0.72
2024-12-06 13:12:54.543621+00:00,5,0.27,yes,KXFEDDECISION-24DEC-C25,5a2bf7ad-00e8-4252-b599-f428b23db2bb,0.73
2024-12-06 13:12:54.543621+00:00,5,0.27,yes,KXFEDDECISION-24DEC-C25,cd4157a3-0ad4-472c-b6d0-a5a03939a1ce,0.73
2024-12-06 13:25:32.218086+00:00,20,0.28,no,KXFEDDECISION-24DEC-C25,bfecf050-afa7-4048-be6d-39e83e1227fb,0.72
2024-12-06 13:25:32.218086+00:00,3,0.28,no,KXFEDDECISION-24DEC-C25,fe691c0f-48f6-4766-b8cc-0ee660c8f14c,0.72
2024-12-06 13:27:30.159833+00:00,446,0.3,no,KXFEDDECISION-24DEC-C25,f76beb2c-90d6-4e5c-ac12-d24168375daa,0.7
2024-12-06 13:30:19.755432+00:00,2,0.27,yes,KXFEDDECISION-24DEC-C25,04eaf487-37bc-47c8-9b93-820a27a21ad4,0.73
2024-12-06 13:30:19.755432+00:00,30,0.25,yes,KXFEDDECISION-24DEC-C25,e8af7b01-9785-4ffa-8b44-0828cca3d14a,0.75
2024-12-06 13:30:22.137664+00:00,250,0.25,yes,KXFEDDECISION-24DEC-C25,40f6d588-1184-47a6-974e-4dd08b56f365,0.75
2024-12-06 13:30:22.137664+00:00,470,0.25,yes,KXFEDDECISION-24DEC-C25,ce590553-6c9d-40e3-a88d-8c97c02178d0,0.75
2024-12-06 13:30:22.911497+00:00,2,0.25,no,KXFEDDECISION-24DEC-C25,21414ffa-b47b-43d5-9bee-2cbe2c0adefd,0.75
2024-12-06 13:30:34.428615+00:00,300,0.24,yes,KXFEDDECISION-24DEC-C25,88cf8b1d-a553-4ed2-905c-f911259d7329,0.76
2024-12-06 13:30:34.428615+00:00,337,0.24,yes,KXFEDDECISION-24DEC-C25,e37ad74d-081f-48e2-80e8-fd82eb5e7ed0,0.76
2024-12-06 13:30:34.428615+00:00,500,0.24,yes,KXFEDDECISION-24DEC-C25,6db5f135-7b25-4f2d-8e44-e8ab5e9a45a6,0.76
2024-12-06 13:31:19.750757+00:00,2,0.25,yes,KXFEDDECISION-24DEC-C25,56de492b-5d8b-4eef-b124-91f1b88b7186,0.75
2024-12-06 13:31:19.750757+00:00,2037,0.22,yes,KXFEDDECISION-24DEC-C25,b9d85759-03b1-440e-b08d-0664f10d2d40,0.78
2024-12-06 13:32:46.759207+00:00,20,0.2,yes,KXFEDDECISION-24DEC-C25,9c99ab32-3169-442b-b66c-11d5b24c1805,0.8
2024-12-06 13:32:46.759207+00:00,15,0.2,yes,KXFEDDECISION-24DEC-C25,55d42447-5ec6-4c7b-88cd-d1c204cf7cb1,0.8
2024-12-06 13:32:46.759207+00:00,2,0.24,yes,KXFEDDECISION-24DEC-C25,5e0d5489-7618-43de-81e9-d65d5418b456,0.76
2024-12-06 13:33:04.316483+00:00,1,0.24,yes,KXFEDDECISION-24DEC-C25,ba4a35fe-8d86-47b7-8eb1-6a04ce20cab1,0.76
2024-12-06 13:35:15.603508+00:00,1,0.21,yes,KXFEDDECISION-24DEC-C25,aa255833-0127-42a3-a4fa-2f3b6c5bb92c,0.79
2024-12-06 13:35:15.603508+00:00,35,0.2,yes,KXFEDDECISION-24DEC-C25,c3736960-29d7-45e7-a2cc-b5a0008d0881,0.8
2024-12-06 13:35:15.603508+00:00,53,0.16,yes,KXFEDDECISION-24DEC-C25,584d7351-5eec-4ada-ba80-2182e7f0028e,0.84
2024-12-06 13:35:20.585056+00:00,2,0.2,yes,KXFEDDECISION-24DEC-C25,10d48cd6-5656-41d3-ba4f-866d32848904,0.8
2024-12-06 13:35:59.214657+00:00,2,0.2,yes,KXFEDDECISION-24DEC-C25,1e90cdb2-c8f4-41b7-a86f-008a69434d6a,0.8
2024-12-06 13:35:59.214657+00:00,58,0.18,yes,KXFEDDECISION-24DEC-C25,36b7d364-2f3b-4c04-aa72-9ccc73910cce,0.82
2024-12-06 13:37:04.377132+00:00,4,0.16,yes,KXFEDDECISION-24DEC-C25,a1eff6f1-2e63-48a7-9e62-8d37c8c6b29b,0.84
2024-12-06 13:37:09.151360+00:00,243,0.16,yes,KXFEDDECISION-24DEC-C25,ed348fe4-2e80-4383-b841-4385e0b46e3a,0.84
2024-12-06 13:37:09.151360+00:00,2,0.16,yes,KXFEDDECISION-24DEC-C25,fbea9ee5-a6c1-4ee5-bfe9-6b98233f13f5,0.84
2024-12-06 13:38:05.061543+00:00,2000,0.1,yes,KXFEDDECISION-24DEC-C25,f8623d64-e00f-4708-96fb-8f689aeb3213,0.9
2024-12-06 13:38:05.061543+00:00,50,0.06,yes,KXFEDDECISION-24DEC-C25,dabde069-d44a-4a78-82e1-535f231ee937,0.94
2024-12-06 13:38:05.061543+00:00,250,0.11,yes,KXFEDDECISION-24DEC-C25,c59a0df5-3b64-4d7e-8880-439c1875ebdc,0.89
2024-12-06 13:38:05.061543+00:00,250,0.12,yes,KXFEDDECISION-24DEC-C25,8f82d830-446d-4ce2-a935-7644baa74d28,0.88
2024-12-06 13:38:05.061543+00:00,4444,0.09,yes,KXFEDDECISION-24DEC-C25,6ed962f2-e57c-4d15-bcf1-d343df3b0009,0.91
2024-12-06 13:38:05.061543+00:00,8,0.15,yes,KXFEDDECISION-24DEC-C25,714a8dbe-1263-41a6-8afe-ac2b67090b12,0.85
2024-12-06 13:38:05.061543+00:00,100,0.04,yes,KXFEDDECISION-24DEC-C25,619ea04f-a7df-4e07-b6a1-29bb215b3c19,0.96
2024-12-06 13:38:05.061543+00:00,1228,0.01,yes,KXFEDDECISION-24DEC-C25,8ba71ddf-c62f-4636-91e0-7342e70e5c98,0.99
2024-12-06 13:38:05.061543+00:00,100,0.02,yes,KXFEDDECISION-24DEC-C25,4a45845a-8585-408f-80d1-9a6b85c571e5,0.98
2024-12-06 13:38:05.061543+00:00,555,0.04,yes,KXFEDDECISION-24DEC-C25,55df4e27-4dc0-4fa5-b67f-1a2e8cdacce9,0.96
2024-12-06 13:38:05.061543+00:00,150,0.13,yes,KXFEDDECISION-24DEC-C25,0cfc6db3-b458-4e98-bea9-0d593fc65091,0.87
2024-12-06 13:38:05.061543+00:00,555,0.12,yes,KXFEDDECISION-24DEC-C25,0de4a856-4692-4ccd-ace4-208b7f36738f,0.88
2024-12-06 13:38:05.061543+00:00,42,0.04,yes,KXFEDDECISION-24DEC-C25,115d998f-5000-4c86-b9a0-b9c75146c8be,0.96
2024-12-06 13:38:05.061543+00:00,2,0.17,yes,KXFEDDECISION-24DEC-C25,82af162d-07e6-46c7-b78f-482240dd7318,0.83
2024-12-06 13:38:05.061543+00:00,130,0.06,yes,KXFEDDECISION-24DEC-C25,255b9ac1-b1c2-4c6c-a7e3-4137298c6add,0.94
2024-12-06 13:38:05.061543+00:00,10,0.15,yes,KXFEDDECISION-24DEC-C25,1fe45305-1a13-43cc-be73-c3669a1461b2,0.85
2024-12-06 13:38:05.061543+00:00,100,0.13,yes,KXFEDDECISION-24DEC-C25,2a88772c-8481-428a-a40c-69b2b27b106a,0.87
2024-12-06 13:38:05.061543+00:00,1,0.1,yes,KXFEDDECISION-24DEC-C25,46ee111b-3a23-4575-b2ef-d40aed6b54ea,0.9
2024-12-06 13:38:29.258062+00:00,2,0.18,yes,KXFEDDECISION-24DEC-C25,076dffa2-3162-4b0c-bcb3-2225f9f9cd34,0.82
2024-12-06 13:39:21.399781+00:00,2,0.17,yes,KXFEDDECISION-24DEC-C25,32d65499-7b56-48c1-a451-a527bf22ac39,0.83
2024-12-06 13:39:21.533781+00:00,2,0.14,no,KXFEDDECISION-24DEC-C25,d4a20302-a972-4b28-a970-ca4b30d0cbc1,0.86
2024-12-06 13:39:21.576171+00:00,2,0.14,no,KXFEDDECISION-24DEC-C25,2def58c8-4bf5-45e5-a1af-14ba3b9ddc91,0.86
2024-12-06 13:42:58.056181+00:00,100,0.12,yes,KXFEDDECISION-24DEC-C25,2dc0c03a-428f-4073-a8c6-06d1c7de8025,0.88
2024-12-06 13:42:58.056181+00:00,75,0.11,yes,KXFEDDECISION-24DEC-C25,789d0173-e2b2-4bd8-8116-c72a7a9a00ac,0.89
2024-12-06 13:45:46.607705+00:00,4,0.11,yes,KXFEDDECISION-24DEC-C25,bb267559-81bb-498f-aebe-724fb39e60d4,0.89
2024-12-06 13:52:41.054625+00:00,282,0.11,yes,KXFEDDECISION-24DEC-C25,393d00ac-c200-4bb1-9860-d01f09964f55,0.89
2024-12-06 13:52:41.054625+00:00,2,0.11,yes,KXFEDDECISION-24DEC-C25,d2028f3d-81f2-4480-a50d-72ade62b73ed,0.89
2024-12-06 13:52:41.054625+00:00,581,0.11,yes,KXFEDDECISION-24DEC-C25,f5d9f6e7-659b-4785-8fb2-2aae557e3a29,0.89
2024-12-06 13:54:06.541146+00:00,75,0.13,no,KXFEDDECISION-24DEC-C25,eadf763b-0c06-430b-8c70-6cb91c4919e0,0.87
2024-12-06 13:56:20.074233+00:00,314,0.13,no,KXFEDDECISION-24DEC-C25,bd428f7a-ae11-40a1-a09d-b790ce5a7f83,0.87
2024-12-06 13:56:39.930194+00:00,35,0.12,yes,KXFEDDECISION-24DEC-C25,66f732cf-7946-414d-8f1e-072b91285316,0.88
2024-12-06 13:58:43.537589+00:00,2,0.14,no,KXFEDDECISION-24DEC-C25,89a0eb8e-5408-4487-95d0-ca444eebdfb5,0.86
2024-12-06 14:22:16.035556+00:00,91,0.12,no,KXFEDDECISION-24DEC-C25,0233b2c1-3eb0-4543-93c3-f197f9eb7d62,0.88
2024-12-06 14:22:33.642097+00:00,112,0.12,no,KXFEDDECISION-24DEC-C25,309c790c-c1f7-4765-899f-f6abadf65839,0.88
2024-12-06 14:22:35.934057+00:00,278,0.11,yes,KXFEDDECISION-24DEC-C25,4dc06704-30a7-43e0-9760-8af2698b7b67,0.89
2024-12-06 14:22:52.632517+00:00,797,0.12,no,KXFEDDECISION-24DEC-C25,977f7488-2963-413e-a3e9-41e6395e4584,0.88
2024-12-06 14:24:42.705183+00:00,146,0.12,no,KXFEDDECISION-24DEC-C25,d8485583-8b2e-442c-8e14-584a5ada5a5f,0.88
2024-12-06 14:26:01.154342+00:00,8,0.12,no,KXFEDDECISION-24DEC-C25,6d097aef-4f1f-463b-9d75-c1a88cce72b4,0.88
2024-12-06 14:29:27.491653+00:00,15,0.11,yes,KXFEDDECISION-24DEC-C25,62755149-87e1-4929-97d6-22500700f409,0.89
2024-12-06 14:33:00.455821+00:00,964,0.12,no,KXFEDDECISION-24DEC-C25,ab9784fd-3b7f-477c-9a3f-9e22312f4b18,0.88
2024-12-06 14:39:21.885804+00:00,283,0.12,yes,KXFEDDECISION-24DEC-C25,f942151d-7e28-47f5-abdc-fd44779226b7,0.88
2024-12-06 14:41:25.244865+00:00,50,0.13,no,KXFEDDECISION-24DEC-C25,13dfedc2-b62a-44fd-a7dc-50832d434402,0.87
2024-12-06 14:41:30.055767+00:00,22,0.12,yes,KXFEDDECISION-24DEC-C25,a31bbdf5-d4d0-443e-90a4-681ec3bb5294,0.88
2024-12-06 14:43:34.869023+00:00,513,0.13,no,KXFEDDECISION-24DEC-C25,e4878fd8-9282-411a-b534-28ab2cfbedb5,0.87
2024-12-06 14:56:46.242794+00:00,150,0.12,yes,KXFEDDECISION-24DEC-C25,e564f4d5-1b54-4c57-b61a-8f0ad44fd002,0.88
2024-12-06 15:21:27.545739+00:00,437,0.13,no,KXFEDDECISION-24DEC-C25,1ea9fe45-8cd7-488b-9bd8-739fcaae537b,0.87
2024-12-06 15:21:27.545739+00:00,200,0.13,no,KXFEDDECISION-24DEC-C25,72098d11-bfa1-48c7-9321-5a079abd134d,0.87
