created_time,count,no_price_dollars,taker_side,ticker,trade_id,yes_price
2025-03-02 00:37:51.606004+00:00,200,0.96,yes,KXFEDDECISION-25MAR-C25,d4b4b6af-269e-4794-b9ad-970b57f84992,0.04
2025-03-03 02:09:55.737517+00:00,50,0.95,yes,KXFEDDECISION-25MAR-C25,16b25682-18f5-4284-b6aa-5e8ac1d12ffd,0.05
2025-03-03 04:26:32.182138+00:00,100,0.95,yes,KXFEDDECISION-25MAR-C25,6bae0a77-1bb3-4c37-b1ad-d0a1dd5ec2f9,0.05
2025-03-03 04:26:32.182138+00:00,2950,0.95,yes,KXFEDDECISION-25MAR-C25,a5c2a436-1dbb-4cb8-a653-10394a5725da,0.05
2025-03-03 13:16:42.223015+00:00,25,0.95,yes,KXFEDDECISION-25MAR-C25,ca3271b1-391b-49cd-a1b5-89aa5423f02f,0.05
2025-03-03 13:18:45.174336+00:00,69,0.94,yes,KXFEDDECISION-25MAR-C25,5e5af8ae-9215-4900-ac07-c22f1ca13607,0.06
2025-03-03 13:18:45.174336+00:00,9,0.94,yes,KXFEDDECISION-25MAR-C25,da539af8-cc07-4a07-99ab-5e33783ea388,0.06
2025-03-03 15:10:48.138873+00:00,100,0.96,yes,KXFEDDECISION-25MAR-C25,50406b2a-2a80-4ac6-ba70-5b21dc5eb17a,0.04
2025-03-03 16:34:36.182907+00:00,20,0.95,yes,KXFEDDECISION-25MAR-C25,f186b16a-529a-4ec2-bded-a36ff32f0593,0.05
2025-03-03 16:37:46.252439+00:00,20,0.94,yes,KXFEDDECISION-25MAR-C25,7164ac0c-b81f-4790-b64f-1cc4b418ee47,0.06
2025-03-03 20:44:05.485868+00:00,2,0.95,no,KXFEDDECISION-25MAR-C25,79da8231-357c-4293-9f9c-57b453fb32f7,0.05
2025-03-03 20:44:05.485868+00:00,1,0.95,no,KXFEDDECISION-25MAR-C25,ef61ee37-f08d-49cb-86b7-147b17bd04be,0.05
2025-03-03 20:44:05.501922+00:00,97,0.95,no,KXFEDDECISION-25MAR-C25,6f987e39-c10d-4c7d-a539-1c21186ffe20,0.05
2025-03-03 20:44:17.231763+00:00,18,0.95,no,KXFEDDECISION-25MAR-C25,1a713e7d-8fc7-4bea-9f14-eee90027bbd0,0.05
2025-03-03 20:44:25.326088+00:00,73,0.95,no,KXFEDDECISION-25MAR-C25,f54c81e3-f3bc-4435-946f-431b42686246,0.05
2025-03-03 20:52:42.401393+00:00,2911,0.94,yes,KXFEDDECISION-25MAR-C25,1c7e7015-40ef-4cd2-8419-71d1b3adc6f0,0.06
2025-03-03 22:14:56.043931+00:00,100,0.93,yes,KXFEDDECISION-25MAR-C25,012b7a9a-f4b0-464f-880a-1d427e2da900,0.07
2025-03-03 22:14:56.043931+00:00,570,0.93,yes,KXFEDDECISION-25MAR-C25,d277c8f9-d074-4f0f-880d-2dd7623fcf75,0.07
2025-03-03 23:49:15.105300+00:00,7,0.96,no,KXFEDDECISION-25MAR-C25,60cc6d36-ddd2-46e4-a02e-36d8ae6969db,0.04
2025-03-03 23:49:15.105300+00:00,10,0.96,no,KXFEDDECISION-25MAR-C25,745b6664-c179-43a2-9cc6-067e9e96e35d,0.04
2025-03-03 23:49:15.105300+00:00,7,0.96,no,KXFEDDECISION-25MAR-C25,56f93bde-6e26-48d8-99cf-b5dfed39a563,0.04
2025-03-03 23:49:15.105300+00:00,7,0.96,no,KXFEDDECISION-25MAR-C25,f5db63e3-ac28-415a-8945-9b77def53e5f,0.04
2025-03-03 23:49:15.105300+00:00,10,0.96,no,KXFEDDECISION-25MAR-C25,3a11281a-9d41-40dc-b54a-7e66906f152d,0.04
2025-03-03 23:49:15.105300+00:00,10,0.96,no,KXFEDDECISION-25MAR-C25,28175f1f-b72a-4765-ac1f-b13a31236118,0.04
2025-03-03 23:49:15.105300+00:00,602,0.97,no,KXFEDDECISION-25MAR-C25,264f1907-1d62-4266-9640-bb55a610cad7,0.03
2025-03-03 23:49:15.105300+00:00,10,0.96,no,KXFEDDECISION-25MAR-C25,4bba1a0c-3868-40b9-b7b4-c60e17bcc39b,0.04
2025-03-03 23:49:15.105300+00:00,7,0.96,no,KXFEDDECISION-25MAR-C25,24fc3f1e-84f0-4884-8245-024ee604f72f,0.04
2025-03-04 00:55:33.018195+00:00,71,0.93,yes,KXFEDDECISION-25MAR-C25,9efea367-4706-4478-8cdd-0fde71e8dc26,0.07
2025-03-04 00:55:33.018195+00:00,11,0.94,yes,KXFEDDECISION-25MAR-C25,8e381cc6-ac97-4c32-a70d-0d54efd20972,0.06
2025-03-04 00:55:33.018195+00:00,8,0.94,yes,KXFEDDECISION-25MAR-C25,8273b94b-5316-453c-ac8f-ec6fd1c1ea47,0.06
2025-03-04 00:55:33.018195+00:00,7,0.94,yes,KXFEDDECISION-25MAR-C25,312aecc6-9786-4cc5-9390-2c39e7fda10b,0.06
2025-03-04 00:55:33.018195+00:00,7,0.94,yes,KXFEDDECISION-25MAR-C25,10660a35-f631-475d-9726-d56a2f65fb1b,0.06
2025-03-04 00:55:33.018195+00:00,8,0.94,yes,KXFEDDECISION-25MAR-C25,268f71b7-28f3-4036-a7fc-1ecfd1921ec1,0.06
2025-03-04 00:55:33.018195+00:00,10,0.94,yes,KXFEDDECISION-25MAR-C25,23c9cec9-8901-4dd5-b112-429b96f14869,0.06
2025-03-04 00:55:33.018195+00:00,10,0.94,yes,KXFEDDECISION-25MAR-C25,118a1160-3225-4a5a-abdc-8071332d27a0,0.06
2025-03-04 00:55:33.018195+00:00,11,0.94,yes,KXFEDDECISION-25MAR-C25,271f3d23-3aa1-4cbb-9e44-b0b139406fc2,0.06
2025-03-04 02:01:42.339920+00:00,25,0.94,no,KXFEDDECISION-25MAR-C25,456be21f-371f-4c0c-a930-c215e7b74e4f,0.06
2025-03-04 02:35:40.341727+00:00,1090,0.93,yes,KXFEDDECISION-25MAR-C25,47211029-d4be-4563-86dd-69aa251cf8d0,0.07
2025-03-04 02:35:40.341727+00:00,200,0.94,yes,KXFEDDECISION-25MAR-C25,47ca9955-4504-46e1-b8bd-5dca629a0674,0.06
2025-03-04 05:36:58.335130+00:00,13,0.93,yes,KXFEDDECISION-25MAR-C25,1fda966e-018d-4e94-94d5-027635c36930,0.07
2025-03-04 14:05:47.824756+00:00,100,0.93,yes,KXFEDDECISION-25MAR-C25,1dca447e-ce71-44fc-8784-8e785c404a07,0.07
2025-03-04 14:19:51.054075+00:00,134,0.93,yes,KXFEDDECISION-25MAR-C25,9697cb9b-20f1-4d24-8560-b7ca2a98d0c2,0.07
2025-03-04 14:32:53.343289+00:00,32,0.93,yes,KXFEDDECISION-25MAR-C25,1c4978bc-85d2-46a3-9380-553f6a450de2,0.07
2025-03-04 14:33:33.877082+00:00,100,0.93,yes,KXFEDDECISION-25MAR-C25,5982915f-438a-4e33-a94d-e7af2bb26982,0.07
2025-03-04 14:44:01.084294+00:00,28,0.93,yes,KXFEDDECISION-25MAR-C25,85db9b7f-31fb-4c95-82be-4efa7134c849,0.07
2025-03-04 14:51:09.510024+00:00,100,0.93,yes,KXFEDDECISION-25MAR-C25,df88bf1a-92b4-4524-84cc-c544354d87b2,0.07
2025-03-04 14:56:27.730827+00:00,624,0.93,yes,KXFEDDECISION-25MAR-C25,2635bfa4-9186-4fc1-ba84-bf26167bd889,0.07
2025-03-04 14:56:42.253771+00:00,43,0.93,yes,KXFEDDECISION-25MAR-C25,48a054b6-2568-4203-8fe5-d58bf7e26584,0.07
2025-03-04 14:57:50.917784+00:00,3,0.93,yes,KXFEDDECISION-25MAR-C25,f75f37aa-620c-4649-aa2d-e062436aba44,0.07
2025-03-04 15:03:38.484783+00:00,2158,0.93,yes,KXFEDDECISION-25MAR-C25,de6756a4-49f0-4769-a725-785253cfd01a,0.07
2025-03-04 15:03:38.484783+00:00,4092,0.93,yes,KXFEDDECISION-25MAR-C25,2f0026ac-9fd0-493c-94da-ea63194aecc1,0.07
2025-03-04 15:04:42.618370+00:00,842,0.93,yes,KXFEDDECISION-25MAR-C25,5caa4f6a-f58b-4501-abc3-3625ec273544,0.07
2025-03-04 15:04:42.618370+00:00,1000,0.93,yes,KXFEDDECISION-25MAR-C25,6dab2e2e-9a99-41f2-b71c-358be71b3b36,0.07
2025-03-04 15:12:14.239318+00:00,400,0.92,yes,KXFEDDECISION-25MAR-C25,159e33ef-de0e-4535-8097-40e738d1d45a,0.08
2025-03-04 15:12:14.239318+00:00,500,0.92,yes,KXFEDDECISION-25MAR-C25,7a280a5c-1530-4c5a-97df-14fb077166b7,0.08
2025-03-04 15:14:02.432042+00:00,500,0.91,yes,KXFEDDECISION-25MAR-C25,78348da3-2459-4c47-ac08-ab0a3d6f1803,0.09
2025-03-04 15:14:02.432042+00:00,175,0.91,yes,KXFEDDECISION-25MAR-C25,9127eb0f-48db-4814-b898-6410df083cc5,0.09
2025-03-04 15:16:26.351666+00:00,1830,0.9,yes,KXFEDDECISION-25MAR-C25,718b81cc-0cb5-4a62-9cb3-087417c28aba,0.1
2025-03-04 15:16:26.351666+00:00,150,0.9,yes,KXFEDDECISION-25MAR-C25,a2865dce-c68b-4c35-ab2c-731761c6f6bc,0.1
2025-03-04 15:16:26.351666+00:00,100,0.9,yes,KXFEDDECISION-25MAR-C25,ed836811-221a-4205-b46c-8504e6abee82,0.1
2025-03-04 15:17:58.930913+00:00,100,0.9,yes,KXFEDDECISION-25MAR-C25,d452853c-af3f-4e12-8479-f4dc3678d3b2,0.1
2025-03-04 15:39:01.934160+00:00,7,0.92,no,KXFEDDECISION-25MAR-C25,050505b4-feb5-4686-8fb8-9602754fd416,0.08
2025-03-04 15:39:01.934160+00:00,1,0.91,no,KXFEDDECISION-25MAR-C25,4bfe529e-455e-4f33-8828-155009db63d5,0.09
2025-03-04 15:39:01.934160+00:00,1,0.91,no,KXFEDDECISION-25MAR-C25,abedeb0c-58eb-4cb4-98a5-ce08452fb242,0.09
2025-03-04 15:39:21.483531+00:00,100,0.95,no,KXFEDDECISION-25MAR-C25,7f09136b-2335-451c-afd7-c88d0145aaf5,0.05
2025-03-04 15:39:21.483531+00:00,60,0.95,no,KXFEDDECISION-25MAR-C25,0601ab1f-7a3e-48c5-be7c-b0e5d5f05228,0.05
2025-03-04 15:39:21.483531+00:00,393,0.92,no,KXFEDDECISION-25MAR-C25,655ae70e-23ce-461e-be35-ae054679d278,0.08
2025-03-04 16:51:12.331781+00:00,7,0.94,no,KXFEDDECISION-25MAR-C25,19c3f0c3-8321-4223-90ac-2ed77c9cdce6,0.06
2025-03-04 16:51:12.331781+00:00,5,0.94,no,KXFEDDECISION-25MAR-C25,964332e9-58db-404b-bbc5-356f6c916d74,0.06
2025-03-04 16:51:12.331781+00:00,5,0.94,no,KXFEDDECISION-25MAR-C25,9802a9ee-fb84-4f9e-89ab-c805d2997aaa,0.06
2025-03-04 16:51:12.331781+00:00,100,0.94,no,KXFEDDECISION-25MAR-C25,ce5c0b0d-35b1-408d-9731-186af918a691,0.06
2025-03-04 16:51:12.331781+00:00,7,0.94,no,KXFEDDECISION-25MAR-C25,dada490e-7e7e-486b-8182-382812e5c4b8,0.06
2025-03-04 18:10:17.981625+00:00,31,0.94,yes,KXFEDDECISION-25MAR-C25,cf3a897a-29e3-4fa4-a6e9-85fe3d94cc93,0.06
2025-03-04 18:30:33.448743+00:00,100,0.94,yes,KXFEDDECISION-25MAR-C25,695b99d2-ac14-4127-a057-43e6af825240,0.06
2025-03-04 18:30:33.448743+00:00,100,0.94,yes,KXFEDDECISION-25MAR-C25,a4248c03-0c17-4063-b31d-eccac65a50a2,0.06
2025-03-04 18:30:33.448743+00:00,69,0.94,yes,KXFEDDECISION-25MAR-C25,f6a98c18-dfe3-4c97-8465-8084c05cc4d0,0.06
2025-03-04 18:30:48.889991+00:00,531,0.94,no,KXFEDDECISION-25MAR-C25,1678c715-a78d-4e9b-a59f-ba1d0dabd5a1,0.06
2025-03-04 20:20:14.952777+00:00,15,0.94,yes,KXFEDDECISION-25MAR-C25,234a2c9e-46f5-405e-b026-f06f3c0dfaf7,0.06
2025-03-04 20:23:44.219491+00:00,5,0.93,yes,KXFEDDECISION-25MAR-C25,baeb4f4c-ecd4-4ba5-ae47-62ff9803cd91,0.07
2025-03-04 20:23:44.219491+00:00,7,0.93,yes,KXFEDDECISION-25MAR-C25,e0914557-9349-411b-9be6-072691203e3f,0.07
2025-03-04 20:23:44.219491+00:00,3,0.93,yes,KXFEDDECISION-25MAR-C25,40be6f1e-ae10-4838-b3cf-425aee7ad7eb,0.07
2025-03-04 20:33:24.209652+00:00,100,0.94,yes,KXFEDDECISION-25MAR-C25,1ae224e7-6372-424b-abd1-f9fe3fcc7d56,0.06
2025-03-04 20:33:24.209652+00:00,9,0.94,yes,KXFEDDECISION-25MAR-C25,3069bad9-b8c2-47d6-a4a0-2ac229416af5,0.06
2025-03-04 21:06:48.417012+00:00,1,0.93,yes,KXFEDDECISION-25MAR-C25,fd34b8dd-09c1-4dfb-be7c-507b0cfb1fdc,0.07
2025-03-04 21:06:48.417012+00:00,1,0.93,yes,KXFEDDECISION-25MAR-C25,dc5fe48f-0ce1-4f7c-9fa2-f7f33e963105,0.07
2025-03-04 21:06:48.417012+00:00,5,0.93,yes,KXFEDDECISION-25MAR-C25,bf72bbb3-ebe5-4ced-be23-8dc6ad0c7c95,0.07
2025-03-04 21:06:48.417012+00:00,1,0.93,yes,KXFEDDECISION-25MAR-C25,baed86a1-08af-42c7-bf3a-5cec1e33d295,0.07
2025-03-04 21:06:48.417012+00:00,1,0.93,yes,KXFEDDECISION-25MAR-C25,b09c4095-6adc-4786-969f-f305bf1c6f17,0.07
2025-03-04 21:06:48.417012+00:00,1,0.93,yes,KXFEDDECISION-25MAR-C25,ada93d69-dd0f-4351-aa44-7f28b2f6e3db,0.07
2025-03-04 21:06:48.417012+00:00,1,0.93,yes,KXFEDDECISION-25MAR-C25,a4b78e9c-293d-41e9-914c-c0ccc27e93da,0.07
2025-03-04 21:06:48.417012+00:00,1,0.93,yes,KXFEDDECISION-25MAR-C25,8b10c0f6-eb72-41f2-9134-ec78b2f920c5,0.07
2025-03-04 21:06:48.417012+00:00,1,0.93,yes,KXFEDDECISION-25MAR-C25,6711cecd-858d-4ee7-930f-7a993b0c7266,0.07
2025-03-04 21:06:48.417012+00:00,4,0.93,yes,KXFEDDECISION-25MAR-C25,486d48f1-f8ad-457a-b324-5510a384178d,0.07
2025-03-04 21:06:48.417012+00:00,1,0.93,yes,KXFEDDECISION-25MAR-C25,331bf109-8eb5-4358-8909-e5209834bb12,0.07
2025-03-04 21:06:48.417012+00:00,1,0.93,yes,KXFEDDECISION-25MAR-C25,327beae1-697f-415b-a58a-bf194b59f47f,0.07
2025-03-04 21:06:48.417012+00:00,1,0.93,yes,KXFEDDECISION-25MAR-C25,28f7ca09-090f-4939-a9fe-a990bfd7bfb4,0.07
2025-03-04 21:06:48.417012+00:00,1,0.93,yes,KXFEDDECISION-25MAR-C25,1d32d99f-b3df-4253-832a-40a676e6a0fe,0.07
2025-03-04 21:06:48.417012+00:00,4,0.93,yes,KXFEDDECISION-25MAR-C25,7eae9e58-7855-42db-be42-9b43e400dbfe,0.07
2025-03-04 21:20:30.608688+00:00,9,0.95,no,KXFEDDECISION-25MAR-C25,ba9ac46e-8d19-4fca-8c6d-03440695d5aa,0.05
2025-03-04 21:20:30.608688+00:00,1,0.95,no,KXFEDDECISION-25MAR-C25,d58c2d8b-e75a-4bc3-8c8a-c91d33b9826f,0.05
2025-03-04 21:20:30.608688+00:00,8,0.95,no,KXFEDDECISION-25MAR-C25,b4b8824f-42bf-4956-820e-9eb6c9a0303e,0.05
2025-03-04 21:20:30.608688+00:00,6,0.95,no,KXFEDDECISION-25MAR-C25,daf6d16d-4b1b-46d8-8d26-2a3a053e8bf7,0.05
2025-03-04 21:20:30.608688+00:00,15,0.95,no,KXFEDDECISION-25MAR-C25,78ace9a5-11fd-4b32-aa37-eab3036ba836,0.05
2025-03-04 21:20:30.608688+00:00,1,0.95,no,KXFEDDECISION-25MAR-C25,860c798f-da54-4bb6-a363-503857155e29,0.05
2025-03-04 21:20:30.608688+00:00,1,0.95,no,KXFEDDECISION-25MAR-C25,3b9f9d05-eaf5-42ae-9564-7973d840dbae,0.05
2025-03-04 21:20:30.608688+00:00,7,0.95,no,KXFEDDECISION-25MAR-C25,d744e302-f956-4573-83e3-5b5df26eac6f,0.05
2025-03-04 21:20:30.608688+00:00,1,0.95,no,KXFEDDECISION-25MAR-C25,6a3c373c-c4ff-468d-aa4c-243e7432cdc5,0.05
2025-03-04 21:20:30.608688+00:00,100,0.95,no,KXFEDDECISION-25MAR-C25,6af6febe-3385-4073-8bc3-2e65dbafd87d,0.05
2025-03-04 21:23:12.152964+00:00,30,0.95,yes,KXFEDDECISION-25MAR-C25,4cde460a-8950-4b8f-bf40-6a7a70d4e516,0.05
2025-03-04 21:23:12.152964+00:00,100,0.95,yes,KXFEDDECISION-25MAR-C25,9a00cec8-3482-4773-99ea-aeb9fadf64d3,0.05
2025-03-04 21:57:37.644764+00:00,1,0.96,no,KXFEDDECISION-25MAR-C25,1dbb1ed1-fae7-4a97-9430-4daaaabd2657,0.04
2025-03-04 21:57:37.644764+00:00,10,0.96,no,KXFEDDECISION-25MAR-C25,21b6da9f-cd1f-4f24-8eb8-e04eacda77bd,0.04
2025-03-04 21:57:37.644764+00:00,1,0.96,no,KXFEDDECISION-25MAR-C25,29567857-441d-4d71-bcca-bdb5db0c502a,0.04
2025-03-04 21:57:37.644764+00:00,1,0.96,no,KXFEDDECISION-25MAR-C25,52a03686-11dc-4578-aa47-c72983d593c0,0.04
2025-03-04 21:57:37.644764+00:00,100,0.96,no,KXFEDDECISION-25MAR-C25,81f722af-f021-4552-af1c-f6d2bb083a1d,0.04
2025-03-04 21:57:37.644764+00:00,1,0.96,no,KXFEDDECISION-25MAR-C25,9e28b498-f58b-40e8-900b-12366090efed,0.04
2025-03-04 21:57:37.644764+00:00,1,0.96,no,KXFEDDECISION-25MAR-C25,d526fbe6-94de-4802-ba43-b47f4d96a027,0.04
2025-03-04 21:57:37.644764+00:00,1,0.96,no,KXFEDDECISION-25MAR-C25,e4d77716-0cb3-40a4-b077-7b102e75815a,0.04
2025-03-05 01:01:25.691809+00:00,31,0.94,yes,KXFEDDECISION-25MAR-C25,d4517b5e-19af-43de-8783-bc5263675f72,0.06
2025-03-05 02:18:56.693821+00:00,4,0.94,yes,KXFEDDECISION-25MAR-C25,c10bc3f2-5ed2-4935-be9e-22a8a3dbd79d,0.06
2025-03-05 02:26:18.166800+00:00,6,0.95,no,KXFEDDECISION-25MAR-C25,ec8997fb-e56a-4d4c-b31d-f244c6b453a2,0.05
2025-03-05 03:06:18.983697+00:00,1,0.91,yes,KXFEDDECISION-25MAR-C25,7afb0a97-325e-4af7-a75d-d1ef2f9a7d49,0.09
2025-03-05 03:06:18.983697+00:00,1,0.91,yes,KXFEDDECISION-25MAR-C25,7c41d4c6-5a17-4c0e-817e-6d32257e4ef6,0.09
2025-03-05 03:06:18.983697+00:00,1,0.92,yes,KXFEDDECISION-25MAR-C25,840db65d-966d-4cbf-8200-cccf104040cb,0.08
2025-03-05 03:06:18.983697+00:00,1,0.92,yes,KXFEDDECISION-25MAR-C25,a7c0c7b6-496e-4ea1-a2e2-89a1a7dfa3d0,0.08
2025-03-05 03:06:18.983697+00:00,1,0.91,yes,KXFEDDECISION-25MAR-C25,8de3ff2a-26fa-4cd0-a3fe-93892d339c2d,0.09
2025-03-05 03:06:18.983697+00:00,1,0.92,yes,KXFEDDECISION-25MAR-C25,9a27d5ce-f158-4ade-8fd2-5885e39fb6af,0.08
2025-03-05 03:06:18.983697+00:00,1,0.92,yes,KXFEDDECISION-25MAR-C25,a3204fb0-7b00-477e-8ceb-7ba642b50a09,0.08
2025-03-05 03:06:18.983697+00:00,1,0.91,yes,KXFEDDECISION-25MAR-C25,a3b4d0fd-60f2-46d3-9ec9-74773bf08b71,0.09
2025-03-05 03:06:18.983697+00:00,1,0.94,yes,KXFEDDECISION-25MAR-C25,a5c19aa5-9e6d-447b-bfe8-44a90eddd0ea,0.06
2025-03-05 03:06:18.983697+00:00,1,0.92,yes,KXFEDDECISION-25MAR-C25,a69315ff-0e67-4a87-83b8-4a86b7005aa9,0.08
2025-03-05 03:06:18.983697+00:00,1,0.93,yes,KXFEDDECISION-25MAR-C25,a6b0d5d0-ddbc-4180-b428-7b497710cea7,0.07
2025-03-05 03:06:18.983697+00:00,1,0.92,yes,KXFEDDECISION-25MAR-C25,7a673e5f-b00f-4e82-8aa4-076019383e97,0.08
2025-03-05 03:06:18.983697+00:00,9,0.91,yes,KXFEDDECISION-25MAR-C25,a7d839c9-0c86-4b45-84ca-468088f4d611,0.09
2025-03-05 03:06:18.983697+00:00,1,0.92,yes,KXFEDDECISION-25MAR-C25,c932e481-2fb4-4073-8552-87719b2aa91d,0.08
2025-03-05 03:06:18.983697+00:00,1,0.91,yes,KXFEDDECISION-25MAR-C25,accfa8fd-a6d7-46c0-add3-843d65dd4f8b,0.09
2025-03-05 03:06:18.983697+00:00,1,0.91,yes,KXFEDDECISION-25MAR-C25,c1da561f-07ee-4fe5-8006-18cc34fa50fa,0.09
2025-03-05 03:06:18.983697+00:00,1,0.92,yes,KXFEDDECISION-25MAR-C25,c715f589-ada0-4cfc-9506-a37236b0d5a3,0.08
2025-03-05 03:06:18.983697+00:00,20,0.92,yes,KXFEDDECISION-25MAR-C25,c7c3fbbb-6893-472a-94a0-e0d453dd54fc,0.08
2025-03-05 03:06:18.983697+00:00,1,0.92,yes,KXFEDDECISION-25MAR-C25,c89fee03-2dc8-4abf-ab03-9c0aaf3a8900,0.08
2025-03-05 03:06:18.983697+00:00,1,0.92,yes,KXFEDDECISION-25MAR-C25,788c30a5-a393-428e-aa99-77b8d1be95df,0.08
2025-03-05 03:06:18.983697+00:00,1,0.92,yes,KXFEDDECISION-25MAR-C25,d4c0dfbd-243e-474d-979d-897300f9c8bd,0.08
2025-03-05 03:06:18.983697+00:00,1,0.92,yes,KXFEDDECISION-25MAR-C25,d9c54c91-dcf3-46eb-8e16-ffa47534cc62,0.08
2025-03-05 03:06:18.983697+00:00,1,0.92,yes,KXFEDDECISION-25MAR-C25,da318163-b035-47ab-a8f2-acbb3a7e97ca,0.08
2025-03-05 03:06:18.983697+00:00,1,0.92,yes,KXFEDDECISION-25MAR-C25,e0efb9d8-40b7-4a16-b344-72fe20adde59,0.08
2025-03-05 03:06:18.983697+00:00,1,0.92,yes,KXFEDDECISION-25MAR-C25,e9ccfccd-e47e-4deb-ab09-d62d2fff1cee,0.08
2025-03-05 03:06:18.983697+00:00,1,0.92,yes,KXFEDDECISION-25MAR-C25,ea7c13f5-9c59-4f06-b998-488f02638a6b,0.08
2025-03-05 03:06:18.983697+00:00,1,0.91,yes,KXFEDDECISION-25MAR-C25,ed23855c-95c7-4350-bf1a-dedba19c20e0,0.09
2025-03-05 03:06:18.983697+00:00,1,0.91,yes,KXFEDDECISION-25MAR-C25,fd3cfd0f-52f1-4ca3-9b5c-e4f247013303,0.09
2025-03-05 03:06:18.983697+00:00,1,0.91,yes,KXFEDDECISION-25MAR-C25,ac5ced09-f1d6-47d2-a99a-0e6906f03d9c,0.09
2025-03-05 03:06:18.983697+00:00,1,0.91,yes,KXFEDDECISION-25MAR-C25,73648df9-13c3-45ee-b0d4-bed99b6a64a3,0.09
2025-03-05 03:06:18.983697+00:00,1,0.92,yes,KXFEDDECISION-25MAR-C25,93b25f99-6277-4286-8c17-5a57aeca648b,0.08
2025-03-05 03:06:18.983697+00:00,1,0.93,yes,KXFEDDECISION-25MAR-C25,712b12e6-082b-41d2-bb27-938f7f4504b3,0.07
2025-03-05 03:06:18.983697+00:00,1,0.91,yes,KXFEDDECISION-25MAR-C25,722a0c3f-620a-40fc-8552-485d0d0937a8,0.09
2025-03-05 03:06:18.983697+00:00,1,0.92,yes,KXFEDDECISION-25MAR-C25,06110e4e-55e2-4075-a357-a197041f30ac,0.08
2025-03-05 03:06:18.983697+00:00,1,0.92,yes,KXFEDDECISION-25MAR-C25,0e637b95-e6a1-4ee5-a47d-b83bb7e21635,0.08
2025-03-05 03:06:18.983697+00:00,1,0.92,yes,KXFEDDECISION-25MAR-C25,1315b297-be2a-4627-89d5-ca971ca9a84e,0.08
2025-03-05 03:06:18.983697+00:00,8,0.91,yes,KXFEDDECISION-25MAR-C25,15512845-3485-4d1c-a57e-dc482ed2162c,0.09
2025-03-05 03:06:18.983697+00:00,1,0.91,yes,KXFEDDECISION-25MAR-C25,21ade316-960e-44a8-9bfc-54bed76760d6,0.09
2025-03-05 03:06:18.983697+00:00,1,0.92,yes,KXFEDDECISION-25MAR-C25,251d422a-06db-4970-bdea-cb035b4f191d,0.08
2025-03-05 03:06:18.983697+00:00,1,0.92,yes,KXFEDDECISION-25MAR-C25,259dc5ae-3728-4ef3-bffc-2339f90d95ab,0.08
2025-03-05 03:06:18.983697+00:00,1,0.92,yes,KXFEDDECISION-25MAR-C25,25b1d165-e918-4455-a533-78b02ebbaab4,0.08
2025-03-05 03:06:18.983697+00:00,1,0.92,yes,KXFEDDECISION-25MAR-C25,28a66743-8838-4f08-b8e7-1605998e07c9,0.08
2025-03-05 03:06:18.983697+00:00,7,0.91,yes,KXFEDDECISION-25MAR-C25,30122830-b040-47e5-b1e7-b94e37389715,0.09
2025-03-05 03:06:18.983697+00:00,1,0.91,yes,KXFEDDECISION-25MAR-C25,329ac25b-54a2-45e0-b15f-e052d449ec2f,0.09
2025-03-05 03:06:18.983697+00:00,1,0.92,yes,KXFEDDECISION-25MAR-C25,3646b9e2-389b-42fe-afc3-30a9423646aa,0.08
2025-03-05 03:06:18.983697+00:00,1,0.92,yes,KXFEDDECISION-25MAR-C25,3eea7999-709d-4d20-b7de-2500243748fb,0.08
2025-03-05 03:06:18.983697+00:00,1,0.91,yes,KXFEDDECISION-25MAR-C25,42bfd22c-9d78-4720-aebd-4e5f2aca6438,0.09
2025-03-05 03:06:18.983697+00:00,1,0.92,yes,KXFEDDECISION-25MAR-C25,057c6f4c-3926-4d8d-9dfa-b8115e5e6d33,0.08
2025-03-05 03:06:18.983697+00:00,1,0.91,yes,KXFEDDECISION-25MAR-C25,4c92873d-5701-4dd8-953d-47fa69a528a9,0.09
2025-03-05 03:06:18.983697+00:00,1,0.92,yes,KXFEDDECISION-25MAR-C25,4429c7f4-1de5-41e6-8ed2-19ad696b2418,0.08
2025-03-05 03:06:18.983697+00:00,1,0.94,yes,KXFEDDECISION-25MAR-C25,6fff5bc8-b983-451a-9630-9cc59eff61b7,0.06
2025-03-05 03:06:18.983697+00:00,1,0.92,yes,KXFEDDECISION-25MAR-C25,683d6e81-fc96-43d0-9bf9-6772fcf73783,0.08
2025-03-05 03:06:18.983697+00:00,1,0.91,yes,KXFEDDECISION-25MAR-C25,68274732-60c5-4892-9e46-fe78a193fd5b,0.09
2025-03-05 03:06:18.983697+00:00,1,0.91,yes,KXFEDDECISION-25MAR-C25,6739bf64-ccd1-4d86-8053-332df4eb11fd,0.09
2025-03-05 03:06:18.983697+00:00,1,0.94,yes,KXFEDDECISION-25MAR-C25,66d0bb63-bfbf-401c-b5c5-c81d1293651d,0.06
2025-03-05 03:06:18.983697+00:00,1,0.91,yes,KXFEDDECISION-25MAR-C25,638f8eee-8430-47e1-be40-9812b2e2a560,0.09
2025-03-05 03:06:18.983697+00:00,1,0.91,yes,KXFEDDECISION-25MAR-C25,88f369ad-6fb0-4f90-ab3e-fef49b1a63e2,0.09
2025-03-05 03:06:18.983697+00:00,1,0.92,yes,KXFEDDECISION-25MAR-C25,62b4e91c-1e90-4818-a3f6-18bed26b2126,0.08
