id,transactionHash,timestamp,maker,taker,makerAssetId,takerAssetId,makerAmountFilled,takerAmountFilled,fee,outcome,datetime,side,usdc_amount,token_amount,price,yes_price,no_price
0x17db744d4636e945db17d630b452de030bffea764fd093e74021356d201f746c_0x407e61471559b830d785451d4487fd4e76e534e27458cf294dbfc06058bf5b38,0x17db744d4636e945db17d630b452de030bffea764fd093e74021356d201f746c,1709704480,0x43372356634781eea88d61bbdd7824cdce958882,0x285e44ebc774abfbe205ccbf1636979309379ae3,0,51735590924894170001569823740991899172901949146021448619123146982012128066328,6.2335,6.5,0.0,YES,2024-03-06 05:54:40+00:00,BUY,6.2335,6.5,0.9590000000000001,0.9590000000000001,0.041
0x2565689e6ea7ae354d4158087eb4d39cb38141e4c0323dad46e0e7109270c713_0x407e61471559b830d785451d4487fd4e76e534e27458cf294dbfc06058bf5b38,0x2565689e6ea7ae354d4158087eb4d39cb38141e4c0323dad46e0e7109270c713,1709704486,0x43372356634781eea88d61bbdd7824cdce958882,0x285e44ebc774abfbe205ccbf1636979309379ae3,0,51735590924894170001569823740991899172901949146021448619123146982012128066328,9.59,10.0,0.0,YES,2024-03-06 05:54:46+00:00,BUY,9.59,10.0,0.959,0.959,0.041
0xc09d42cf38945d50db576e702d71ab35cd18c6eee245a350688949107cbf4087_0x407e61471559b830d785451d4487fd4e76e534e27458cf294dbfc06058bf5b38,0xc09d42cf38945d50db576e702d71ab35cd18c6eee245a350688949107cbf4087,1709704508,0x43372356634781eea88d61bbdd7824cdce958882,0x285e44ebc774abfbe205ccbf1636979309379ae3,0,51735590924894170001569823740991899172901949146021448619123146982012128066328,4.795,5.0,0.0,YES,2024-03-06 05:55:08+00:00,BUY,4.795,5.0,0.959,0.959,0.041
0x8dc4f7c304bddc1a09855fb7fe3638aac1d2bebaaa6c2f2fb43cc0740e0016cf_0x407e61471559b830d785451d4487fd4e76e534e27458cf294dbfc06058bf5b38,0x8dc4f7c304bddc1a09855fb7fe3638aac1d2bebaaa6c2f2fb43cc0740e0016cf,1709704688,0x43372356634781eea88d61bbdd7824cdce958882,0x285e44ebc774abfbe205ccbf1636979309379ae3,0,51735590924894170001569823740991899172901949146021448619123146982012128066328,6.2335,6.5,0.0,YES,2024-03-06 05:58:08+00:00,BUY,6.2335,6.5,0.9590000000000001,0.9590000000000001,0.041
0x718f769e9a5f690985dc49187a0c2ebc4db40a4c5b168c111cce50773b0d3f55_0x407e61471559b830d785451d4487fd4e76e534e27458cf294dbfc06058bf5b38,0x718f769e9a5f690985dc49187a0c2ebc4db40a4c5b168c111cce50773b0d3f55,1709704690,0x43372356634781eea88d61bbdd7824cdce958882,0x285e44ebc774abfbe205ccbf1636979309379ae3,0,51735590924894170001569823740991899172901949146021448619123146982012128066328,9.59,10.0,0.0,YES,2024-03-06 05:58:10+00:00,BUY,9.59,10.0,0.959,0.959,0.041
0xcb101064597001acff2d42dd784e3469ef5a5bcb049a7f06ad4958ec35463630_0x407e61471559b830d785451d4487fd4e76e534e27458cf294dbfc06058bf5b38,0xcb101064597001acff2d42dd784e3469ef5a5bcb049a7f06ad4958ec35463630,1709704696,0x43372356634781eea88d61bbdd7824cdce958882,0x285e44ebc774abfbe205ccbf1636979309379ae3,0,51735590924894170001569823740991899172901949146021448619123146982012128066328,5.754,6.0,0.0,YES,2024-03-06 05:58:16+00:00,BUY,5.754,6.0,0.959,0.959,0.041
0x2d147afc723d712ff39a593ab7e4c73c1cd8761bcb3d7cc751b8bc2ff4dd7e82_0x407e61471559b830d785451d4487fd4e76e534e27458cf294dbfc06058bf5b38,0x2d147afc723d712ff39a593ab7e4c73c1cd8761bcb3d7cc751b8bc2ff4dd7e82,1709704892,0x43372356634781eea88d61bbdd7824cdce958882,0x285e44ebc774abfbe205ccbf1636979309379ae3,0,51735590924894170001569823740991899172901949146021448619123146982012128066328,5.2745,5.5,0.0,YES,2024-03-06 06:01:32+00:00,BUY,5.2745,5.5,0.959,0.959,0.041
0x20017e17045192f6d574fd56f546ef7d2e56178fa6a75bd60edc42045f66efb3_0x407e61471559b830d785451d4487fd4e76e534e27458cf294dbfc06058bf5b38,0x20017e17045192f6d574fd56f546ef7d2e56178fa6a75bd60edc42045f66efb3,1709704902,0x43372356634781eea88d61bbdd7824cdce958882,0x285e44ebc774abfbe205ccbf1636979309379ae3,0,51735590924894170001569823740991899172901949146021448619123146982012128066328,6.713,7.0,0.0,YES,2024-03-06 06:01:42+00:00,BUY,6.713,7.0,0.959,0.959,0.041
0x6469f3738e259fc7e8b0eea6aeadf6926cfffbded43ebcfe7ccc942a694fca4b_0x407e61471559b830d785451d4487fd4e76e534e27458cf294dbfc06058bf5b38,0x6469f3738e259fc7e8b0eea6aeadf6926cfffbded43ebcfe7ccc942a694fca4b,1709705096,0x43372356634781eea88d61bbdd7824cdce958882,0x285e44ebc774abfbe205ccbf1636979309379ae3,0,51735590924894170001569823740991899172901949146021448619123146982012128066328,8.631,9.0,0.0,YES,2024-03-06 06:04:56+00:00,BUY,8.631,9.0,0.9590000000000001,0.9590000000000001,0.041
0x0581baf8f16baedf743bfa5b96689c9b07c9e8d3d799e0513cda07ac6ffce13a_0x407e61471559b830d785451d4487fd4e76e534e27458cf294dbfc06058bf5b38,0x0581baf8f16baedf743bfa5b96689c9b07c9e8d3d799e0513cda07ac6ffce13a,1709705106,0x43372356634781eea88d61bbdd7824cdce958882,0x285e44ebc774abfbe205ccbf1636979309379ae3,0,51735590924894170001569823740991899172901949146021448619123146982012128066328,5.2745,5.5,0.0,YES,2024-03-06 06:05:06+00:00,BUY,5.2745,5.5,0.959,0.959,0.041
0x03f1551a96dc2b66a9aebe90d2c3c6ee1dd2e215fd571e774b027bd2fb6a582b_0x407e61471559b830d785451d4487fd4e76e534e27458cf294dbfc06058bf5b38,0x03f1551a96dc2b66a9aebe90d2c3c6ee1dd2e215fd571e774b027bd2fb6a582b,1709705300,0x43372356634781eea88d61bbdd7824cdce958882,0x285e44ebc774abfbe205ccbf1636979309379ae3,0,51735590924894170001569823740991899172901949146021448619123146982012128066328,5.754,6.0,0.0,YES,2024-03-06 06:08:20+00:00,BUY,5.754,6.0,0.959,0.959,0.041
0x5b3c3055f35176e12c7f17942e1e298f49e912c7d1ec36f4661c9f5dfe24bddd_0x3cb9681af6a910ab689990bd6a275ff3399e883940650a12d3a98d0786ab77c2,0x5b3c3055f35176e12c7f17942e1e298f49e912c7d1ec36f4661c9f5dfe24bddd,1709705312,0xaaf4acafbb7980ce93631d238eb10a5c4ca67883,0x285e44ebc774abfbe205ccbf1636979309379ae3,0,51735590924894170001569823740991899172901949146021448619123146982012128066328,5.269,5.5,0.0,YES,2024-03-06 06:08:32+00:00,BUY,5.269,5.5,0.9580000000000001,0.9580000000000001,0.042
0xcb5534ffbead023e7a55f06789656e42b5aca76c40556d9f31173c9de78e5a09_0x3cb9681af6a910ab689990bd6a275ff3399e883940650a12d3a98d0786ab77c2,0xcb5534ffbead023e7a55f06789656e42b5aca76c40556d9f31173c9de78e5a09,1709705502,0xaaf4acafbb7980ce93631d238eb10a5c4ca67883,0x285e44ebc774abfbe205ccbf1636979309379ae3,0,51735590924894170001569823740991899172901949146021448619123146982012128066328,5.269,5.5,0.0,YES,2024-03-06 06:11:42+00:00,BUY,5.269,5.5,0.9580000000000001,0.9580000000000001,0.042
0xc060ff6a03c3b51de7ebae031b3ff168160fba16b13f1637e5b3dcae6370f713_0x3cb9681af6a910ab689990bd6a275ff3399e883940650a12d3a98d0786ab77c2,0xc060ff6a03c3b51de7ebae031b3ff168160fba16b13f1637e5b3dcae6370f713,1709705514,0xaaf4acafbb7980ce93631d238eb10a5c4ca67883,0x285e44ebc774abfbe205ccbf1636979309379ae3,0,51735590924894170001569823740991899172901949146021448619123146982012128066328,6.227,6.5,0.0,YES,2024-03-06 06:11:54+00:00,BUY,6.227,6.5,0.9580000000000001,0.9580000000000001,0.042
0xa5bfe06933b76f60215bf0227817a6f3c0f3910ce3b7b74c2762a7a3c27445ed_0x3cb9681af6a910ab689990bd6a275ff3399e883940650a12d3a98d0786ab77c2,0xa5bfe06933b76f60215bf0227817a6f3c0f3910ce3b7b74c2762a7a3c27445ed,1709705710,0xaaf4acafbb7980ce93631d238eb10a5c4ca67883,0x285e44ebc774abfbe205ccbf1636979309379ae3,0,51735590924894170001569823740991899172901949146021448619123146982012128066328,5.748,6.0,0.0,YES,2024-03-06 06:15:10+00:00,BUY,5.748,6.0,0.9580000000000001,0.9580000000000001,0.042
0xdd26f9e09aa636e338aef4d899f436a093289cfdc71e1c8938292c764c67c9a3_0x3cb9681af6a910ab689990bd6a275ff3399e883940650a12d3a98d0786ab77c2,0xdd26f9e09aa636e338aef4d899f436a093289cfdc71e1c8938292c764c67c9a3,1709705716,0xaaf4acafbb7980ce93631d238eb10a5c4ca67883,0x285e44ebc774abfbe205ccbf1636979309379ae3,0,51735590924894170001569823740991899172901949146021448619123146982012128066328,9.58,10.0,0.0,YES,2024-03-06 06:15:16+00:00,BUY,9.58,10.0,0.958,0.958,0.042
0xfa8b73523ec12510b4c72800c3c64bfcd940ab52e13835b3407ba85f347e7f66_0x3cb9681af6a910ab689990bd6a275ff3399e883940650a12d3a98d0786ab77c2,0xfa8b73523ec12510b4c72800c3c64bfcd940ab52e13835b3407ba85f347e7f66,1709705912,0xaaf4acafbb7980ce93631d238eb10a5c4ca67883,0x285e44ebc774abfbe205ccbf1636979309379ae3,0,51735590924894170001569823740991899172901949146021448619123146982012128066328,5.748,6.0,0.0,YES,2024-03-06 06:18:32+00:00,BUY,5.748,6.0,0.9580000000000001,0.9580000000000001,0.042
0xb239f3b25bc54909125c5b454626a04b159a96bdbe4ec1d675c737ca04f713f1_0x3cb9681af6a910ab689990bd6a275ff3399e883940650a12d3a98d0786ab77c2,0xb239f3b25bc54909125c5b454626a04b159a96bdbe4ec1d675c737ca04f713f1,1709705920,0xaaf4acafbb7980ce93631d238eb10a5c4ca67883,0x285e44ebc774abfbe205ccbf1636979309379ae3,0,51735590924894170001569823740991899172901949146021448619123146982012128066328,9.58,10.0,0.0,YES,2024-03-06 06:18:40+00:00,BUY,9.58,10.0,0.958,0.958,0.042
0x2b8cbe5541f2331485c2661967c9197c85d4efbec5d4b42f671e004b2b23acb6_0x3cb9681af6a910ab689990bd6a275ff3399e883940650a12d3a98d0786ab77c2,0x2b8cbe5541f2331485c2661967c9197c85d4efbec5d4b42f671e004b2b23acb6,1709705948,0xaaf4acafbb7980ce93631d238eb10a5c4ca67883,0x285e44ebc774abfbe205ccbf1636979309379ae3,0,51735590924894170001569823740991899172901949146021448619123146982012128066328,6.706,7.0,0.0,YES,2024-03-06 06:19:08+00:00,BUY,6.706,7.0,0.9580000000000001,0.9580000000000001,0.042
0xade9d3af04295067eaa24a00aceb9d3dd5caf22d62062267fca52b042bbe2f11_0x3cb9681af6a910ab689990bd6a275ff3399e883940650a12d3a98d0786ab77c2,0xade9d3af04295067eaa24a00aceb9d3dd5caf22d62062267fca52b042bbe2f11,1709706120,0xaaf4acafbb7980ce93631d238eb10a5c4ca67883,0x285e44ebc774abfbe205ccbf1636979309379ae3,0,51735590924894170001569823740991899172901949146021448619123146982012128066328,9.58,10.0,0.0,YES,2024-03-06 06:22:00+00:00,BUY,9.58,10.0,0.958,0.958,0.042
0xb298f9f8a30b8e501b64ca01a279de79a6309f280f393f57ec24c0985e48ab8f_0x3cb9681af6a910ab689990bd6a275ff3399e883940650a12d3a98d0786ab77c2,0xb298f9f8a30b8e501b64ca01a279de79a6309f280f393f57ec24c0985e48ab8f,1709706252,0xaaf4acafbb7980ce93631d238eb10a5c4ca67883,0x285e44ebc774abfbe205ccbf1636979309379ae3,0,51735590924894170001569823740991899172901949146021448619123146982012128066328,7.664,8.0,0.0,YES,2024-03-06 06:24:12+00:00,BUY,7.664,8.0,0.958,0.958,0.042
0x05cef709797243546cbad9d5360cbb2e776693ba6d38d06ae89ac697997e5e95_0x3cb9681af6a910ab689990bd6a275ff3399e883940650a12d3a98d0786ab77c2,0x05cef709797243546cbad9d5360cbb2e776693ba6d38d06ae89ac697997e5e95,1709706318,0xaaf4acafbb7980ce93631d238eb10a5c4ca67883,0x285e44ebc774abfbe205ccbf1636979309379ae3,0,51735590924894170001569823740991899172901949146021448619123146982012128066328,5.748,6.0,0.0,YES,2024-03-06 06:25:18+00:00,BUY,5.748,6.0,0.9580000000000001,0.9580000000000001,0.042
0xd3f876ed0ea5525a0092af914c7d3982142d5b9a68fc721a0ac1e3e2c95cc23c_0x3cb9681af6a910ab689990bd6a275ff3399e883940650a12d3a98d0786ab77c2,0xd3f876ed0ea5525a0092af914c7d3982142d5b9a68fc721a0ac1e3e2c95cc23c,1709706456,0xaaf4acafbb7980ce93631d238eb10a5c4ca67883,0x285e44ebc774abfbe205ccbf1636979309379ae3,0,51735590924894170001569823740991899172901949146021448619123146982012128066328,6.706,7.0,0.0,YES,2024-03-06 06:27:36+00:00,BUY,6.706,7.0,0.9580000000000001,0.9580000000000001,0.042
0xe9d01de2401b988d5b86649e233263ac06299e2d46b8b590817d4fde1e75ab18_0x3cb9681af6a910ab689990bd6a275ff3399e883940650a12d3a98d0786ab77c2,0xe9d01de2401b988d5b86649e233263ac06299e2d46b8b590817d4fde1e75ab18,1709706522,0xaaf4acafbb7980ce93631d238eb10a5c4ca67883,0x285e44ebc774abfbe205ccbf1636979309379ae3,0,51735590924894170001569823740991899172901949146021448619123146982012128066328,6.706,7.0,0.0,YES,2024-03-06 06:28:42+00:00,BUY,6.706,7.0,0.9580000000000001,0.9580000000000001,0.042
0x76e4cb0e2b8e490f8bc6d8a4603c7523835ee37d497c317ee5f4dfc5d0512956_0x3cb9681af6a910ab689990bd6a275ff3399e883940650a12d3a98d0786ab77c2,0x76e4cb0e2b8e490f8bc6d8a4603c7523835ee37d497c317ee5f4dfc5d0512956,1709706528,0xaaf4acafbb7980ce93631d238eb10a5c4ca67883,0x285e44ebc774abfbe205ccbf1636979309379ae3,0,51735590924894170001569823740991899172901949146021448619123146982012128066328,5.269,5.5,0.0,YES,2024-03-06 06:28:48+00:00,BUY,5.269,5.5,0.9580000000000001,0.9580000000000001,0.042
0xc9472f2314d2e9f4d619554e0ba07380d3572e4e662513c2575cfded06565465_0x3cb9681af6a910ab689990bd6a275ff3399e883940650a12d3a98d0786ab77c2,0xc9472f2314d2e9f4d619554e0ba07380d3572e4e662513c2575cfded06565465,1709706546,0xaaf4acafbb7980ce93631d238eb10a5c4ca67883,0x285e44ebc774abfbe205ccbf1636979309379ae3,0,51735590924894170001569823740991899172901949146021448619123146982012128066328,6.227,6.5,0.0,YES,2024-03-06 06:29:06+00:00,BUY,6.227,6.5,0.9580000000000001,0.9580000000000001,0.042
0x95a6125fd11e857ad1865b9c035366c6c34ddd0c8a8dfbd4f7f6591dcb71b8ed_0x3cb9681af6a910ab689990bd6a275ff3399e883940650a12d3a98d0786ab77c2,0x95a6125fd11e857ad1865b9c035366c6c34ddd0c8a8dfbd4f7f6591dcb71b8ed,1709706726,0xaaf4acafbb7980ce93631d238eb10a5c4ca67883,0x285e44ebc774abfbe205ccbf1636979309379ae3,0,51735590924894170001569823740991899172901949146021448619123146982012128066328,5.269,5.5,0.0,YES,2024-03-06 06:32:06+00:00,BUY,5.269,5.5,0.9580000000000001,0.9580000000000001,0.042
0xecfd35aa374b528991cd06d2ed3520e86804603c9ddc1397a8c612e2bcda85bd_0x3cb9681af6a910ab689990bd6a275ff3399e883940650a12d3a98d0786ab77c2,0xecfd35aa374b528991cd06d2ed3520e86804603c9ddc1397a8c612e2bcda85bd,1709706732,0xaaf4acafbb7980ce93631d238eb10a5c4ca67883,0x285e44ebc774abfbe205ccbf1636979309379ae3,0,51735590924894170001569823740991899172901949146021448619123146982012128066328,5.748,6.0,0.0,YES,2024-03-06 06:32:12+00:00,BUY,5.748,6.0,0.9580000000000001,0.9580000000000001,0.042
0x925ea7d6d9501cb15c52a91d5ada3a82e8c3fdb270ba748ccf0fa84ad018b404_0x3cb9681af6a910ab689990bd6a275ff3399e883940650a12d3a98d0786ab77c2,0x925ea7d6d9501cb15c52a91d5ada3a82e8c3fdb270ba748ccf0fa84ad018b404,1709706804,0xaaf4acafbb7980ce93631d238eb10a5c4ca67883,0x285e44ebc774abfbe205ccbf1636979309379ae3,0,51735590924894170001569823740991899172901949146021448619123146982012128066328,9.58,10.0,0.0,YES,2024-03-06 06:33:24+00:00,BUY,9.58,10.0,0.958,0.958,0.042
0x1f08e2fa75bf9d3712b0742270b50c9aabdbb9183c17998b4e5b7020fb9d7f5e_0x3cb9681af6a910ab689990bd6a275ff3399e883940650a12d3a98d0786ab77c2,0x1f08e2fa75bf9d3712b0742270b50c9aabdbb9183c17998b4e5b7020fb9d7f5e,1709706808,0xaaf4acafbb7980ce93631d238eb10a5c4ca67883,0x285e44ebc774abfbe205ccbf1636979309379ae3,0,51735590924894170001569823740991899172901949146021448619123146982012128066328,5.748,6.0,0.0,YES,2024-03-06 06:33:28+00:00,BUY,5.748,6.0,0.9580000000000001,0.9580000000000001,0.042
0x167bac47caebe71a5d06cbef5b12841833ab00a9b367f12700627d99864d3c51_0x3cb9681af6a910ab689990bd6a275ff3399e883940650a12d3a98d0786ab77c2,0x167bac47caebe71a5d06cbef5b12841833ab00a9b367f12700627d99864d3c51,1709707001,0xaaf4acafbb7980ce93631d238eb10a5c4ca67883,0x285e44ebc774abfbe205ccbf1636979309379ae3,0,51735590924894170001569823740991899172901949146021448619123146982012128066328,7.664,8.0,0.0,YES,2024-03-06 06:36:41+00:00,BUY,7.664,8.0,0.958,0.958,0.042
0xb7f43ab7159f4f917b2a30ca3d80b8e80184c7f837dfda088301843e1ce50d3d_0x3cb9681af6a910ab689990bd6a275ff3399e883940650a12d3a98d0786ab77c2,0xb7f43ab7159f4f917b2a30ca3d80b8e80184c7f837dfda088301843e1ce50d3d,1709707005,0xaaf4acafbb7980ce93631d238eb10a5c4ca67883,0x285e44ebc774abfbe205ccbf1636979309379ae3,0,51735590924894170001569823740991899172901949146021448619123146982012128066328,5.748,6.0,0.0,YES,2024-03-06 06:36:45+00:00,BUY,5.748,6.0,0.9580000000000001,0.9580000000000001,0.042
0x20f79ee30cf8ae24a104477df1218e66a3c30c367f0f9cc8d8292259196ff36d_0x3cb9681af6a910ab689990bd6a275ff3399e883940650a12d3a98d0786ab77c2,0x20f79ee30cf8ae24a104477df1218e66a3c30c367f0f9cc8d8292259196ff36d,1709707207,0xaaf4acafbb7980ce93631d238eb10a5c4ca67883,0x285e44ebc774abfbe205ccbf1636979309379ae3,0,51735590924894170001569823740991899172901949146021448619123146982012128066328,8.622,9.0,0.0,YES,2024-03-06 06:40:07+00:00,BUY,8.622,9.0,0.958,0.958,0.042
0x889ba79a447c635192905891a61573656216020d11b30d8684f06979144c395f_0x3cb9681af6a910ab689990bd6a275ff3399e883940650a12d3a98d0786ab77c2,0x889ba79a447c635192905891a61573656216020d11b30d8684f06979144c395f,1709708035,0xaaf4acafbb7980ce93631d238eb10a5c4ca67883,0x285e44ebc774abfbe205ccbf1636979309379ae3,0,51735590924894170001569823740991899172901949146021448619123146982012128066328,39.8528,41.6,0.0,YES,2024-03-06 06:53:55+00:00,BUY,39.8528,41.6,0.958,0.958,0.042
0xe73d07da7d4910a9b51f1738e9ca069965d087c879d45aed4f5900ee8d97a4fe_0x3cb9681af6a910ab689990bd6a275ff3399e883940650a12d3a98d0786ab77c2,0xe73d07da7d4910a9b51f1738e9ca069965d087c879d45aed4f5900ee8d97a4fe,1709708105,0xaaf4acafbb7980ce93631d238eb10a5c4ca67883,0x285e44ebc774abfbe205ccbf1636979309379ae3,0,51735590924894170001569823740991899172901949146021448619123146982012128066328,8.4304,8.8,0.0,YES,2024-03-06 06:55:05+00:00,BUY,8.4304,8.8,0.958,0.958,0.042
0x2196566a9b41a5254dbbe1016c11ec23b4c3de9ae5a18ab1b89d41eeb515cfc7_0x3cb9681af6a910ab689990bd6a275ff3399e883940650a12d3a98d0786ab77c2,0x2196566a9b41a5254dbbe1016c11ec23b4c3de9ae5a18ab1b89d41eeb515cfc7,1709708417,0xaaf4acafbb7980ce93631d238eb10a5c4ca67883,0x285e44ebc774abfbe205ccbf1636979309379ae3,0,51735590924894170001569823740991899172901949146021448619123146982012128066328,9.58,10.0,0.0,YES,2024-03-06 07:00:17+00:00,BUY,9.58,10.0,0.958,0.958,0.042
0x896d13458547997b52cce1b813a37812f7a93beeb1198c06b4d7cdb96847c03f_0x3cb9681af6a910ab689990bd6a275ff3399e883940650a12d3a98d0786ab77c2,0x896d13458547997b52cce1b813a37812f7a93beeb1198c06b4d7cdb96847c03f,1709708423,0xaaf4acafbb7980ce93631d238eb10a5c4ca67883,0x285e44ebc774abfbe205ccbf1636979309379ae3,0,51735590924894170001569823740991899172901949146021448619123146982012128066328,6.1312,6.4,0.0,YES,2024-03-06 07:00:23+00:00,BUY,6.1312,6.4,0.958,0.958,0.042
0xdc10f5fae3cb8ebc04246a2cf9be437dae2705dec4215c91bd45610ba010133c_0x3cb9681af6a910ab689990bd6a275ff3399e883940650a12d3a98d0786ab77c2,0xdc10f5fae3cb8ebc04246a2cf9be437dae2705dec4215c91bd45610ba010133c,1709708455,0xaaf4acafbb7980ce93631d238eb10a5c4ca67883,0x285e44ebc774abfbe205ccbf1636979309379ae3,0,51735590924894170001569823740991899172901949146021448619123146982012128066328,6.8976,7.2,0.0,YES,2024-03-06 07:00:55+00:00,BUY,6.8976,7.2,0.958,0.958,0.042
0xc9369d3a2ff2977e2dc3cc2ab929dd2cfd4cfdf8b4cb73d136dffe761e43b894_0x3cb9681af6a910ab689990bd6a275ff3399e883940650a12d3a98d0786ab77c2,0xc9369d3a2ff2977e2dc3cc2ab929dd2cfd4cfdf8b4cb73d136dffe761e43b894,1709708461,0xaaf4acafbb7980ce93631d238eb10a5c4ca67883,0x285e44ebc774abfbe205ccbf1636979309379ae3,0,51735590924894170001569823740991899172901949146021448619123146982012128066328,6.8976,7.2,0.0,YES,2024-03-06 07:01:01+00:00,BUY,6.8976,7.2,0.958,0.958,0.042
0xdb16ef31ee136ac9d3c34b2a7cdefb47353cf01bca388a3a76686eebd8af2d01_0x3cb9681af6a910ab689990bd6a275ff3399e883940650a12d3a98d0786ab77c2,0xdb16ef31ee136ac9d3c34b2a7cdefb47353cf01bca388a3a76686eebd8af2d01,1709708471,0xaaf4acafbb7980ce93631d238eb10a5c4ca67883,0x285e44ebc774abfbe205ccbf1636979309379ae3,0,51735590924894170001569823740991899172901949146021448619123146982012128066328,6.1312,6.4,0.0,YES,2024-03-06 07:01:11+00:00,BUY,6.1312,6.4,0.958,0.958,0.042
0x1574dad18d396409b72ec6def7def2f240f2e85be7f2ed4bbb42fb683d1288fe_0x3cb9681af6a910ab689990bd6a275ff3399e883940650a12d3a98d0786ab77c2,0x1574dad18d396409b72ec6def7def2f240f2e85be7f2ed4bbb42fb683d1288fe,1709709075,0xaaf4acafbb7980ce93631d238eb10a5c4ca67883,0x285e44ebc774abfbe205ccbf1636979309379ae3,0,51735590924894170001569823740991899172901949146021448619123146982012128066328,9.58,10.0,0.0,YES,2024-03-06 07:11:15+00:00,BUY,9.58,10.0,0.958,0.958,0.042
0x56710f8f1adc2b59cfecbb56f667659c35949ae91a70e0a432da64b454a5bb59_0x3cb9681af6a910ab689990bd6a275ff3399e883940650a12d3a98d0786ab77c2,0x56710f8f1adc2b59cfecbb56f667659c35949ae91a70e0a432da64b454a5bb59,1709709079,0xaaf4acafbb7980ce93631d238eb10a5c4ca67883,0x285e44ebc774abfbe205ccbf1636979309379ae3,0,51735590924894170001569823740991899172901949146021448619123146982012128066328,6.8976,7.2,0.0,YES,2024-03-06 07:11:19+00:00,BUY,6.8976,7.2,0.958,0.958,0.042
0xc0fff4bfaa5eacd82270f4fd69e22f236a03be4c19c2dc39393401910d805e92_0x3cb9681af6a910ab689990bd6a275ff3399e883940650a12d3a98d0786ab77c2,0xc0fff4bfaa5eacd82270f4fd69e22f236a03be4c19c2dc39393401910d805e92,1709709237,0xaaf4acafbb7980ce93631d238eb10a5c4ca67883,0x285e44ebc774abfbe205ccbf1636979309379ae3,0,51735590924894170001569823740991899172901949146021448619123146982012128066328,5.3648,5.6,0.0,YES,2024-03-06 07:13:57+00:00,BUY,5.3648,5.6,0.9580000000000001,0.9580000000000001,0.042
0x81586c757fe2fe858240a1cd43999b718810473e244d51d7598bed82020dcb66_0x3cb9681af6a910ab689990bd6a275ff3399e883940650a12d3a98d0786ab77c2,0x81586c757fe2fe858240a1cd43999b718810473e244d51d7598bed82020dcb66,1709709245,0xaaf4acafbb7980ce93631d238eb10a5c4ca67883,0x285e44ebc774abfbe205ccbf1636979309379ae3,0,51735590924894170001569823740991899172901949146021448619123146982012128066328,8.4304,8.8,0.0,YES,2024-03-06 07:14:05+00:00,BUY,8.4304,8.8,0.958,0.958,0.042
0x3f59e1f4eb60179d97f8dc789d9437e5538f110f049f65f91ac1a61fe6742f8b_0x3638c950287ea0da02afbaf6498526012c6454db84b8edf4cb8d6ec59b85916e,0x3f59e1f4eb60179d97f8dc789d9437e5538f110f049f65f91ac1a61fe6742f8b,1709709461,0x285e44ebc774abfbe205ccbf1636979309379ae3,0xc5d563a36ae78145c45a50134d48a1215220f80a,37677462944074969182752596427808431064991251926309617997598199261642924717625,0,7.18,0.22758,0.0,NO,2024-03-06 07:17:41+00:00,SELL,0.22758,7.18,0.03169637883008357,0.968304,0.03169637883008357
0xac836e9719e884a7de422b55560118dc1d7ffe2c8e60f608fe2a297f04ee2038_0xc7ed0b531750996a4854e6c8dd10d469c7c70a388c08f2ebfca39bea27971715,0xac836e9719e884a7de422b55560118dc1d7ffe2c8e60f608fe2a297f04ee2038,1709747409,0xaaf4acafbb7980ce93631d238eb10a5c4ca67883,0xc5d563a36ae78145c45a50134d48a1215220f80a,51735590924894170001569823740991899172901949146021448619123146982012128066328,0,4495.0,4297.664,0.0,YES,2024-03-06 17:50:09+00:00,SELL,4297.664,4495.0,0.9560987764182425,0.9560987764182425,0.043901
0x8c0a8df9b3c6f9047806aa6fdae829c3f7e3d37229e6b5d3210a1e1907ef7a02_0x722dc15ac845319332f716c83e886efdcbae1059a6f93fea44a3500193150766,0x8c0a8df9b3c6f9047806aa6fdae829c3f7e3d37229e6b5d3210a1e1907ef7a02,1709750563,0x24c8cf69a0e0a17eee21f69d29752bfa32e823e1,0xc5d563a36ae78145c45a50134d48a1215220f80a,51735590924894170001569823740991899172901949146021448619123146982012128066328,0,300.0,286.8,0.0,YES,2024-03-06 18:42:43+00:00,SELL,286.8,300.0,0.9560000000000001,0.9560000000000001,0.044
0x71207529e8871b62fb9898d047ec8f63d1929071c2664cb7b269ae78662aa5d1_0xe8d0d0141c6fb748d883f7081e16f6c28911a78da94531e8a4927ce1659404e1,0x71207529e8871b62fb9898d047ec8f63d1929071c2664cb7b269ae78662aa5d1,1709914193,0x5a560d135484258aa509f6720d31c4ed24f0adab,0xc5d563a36ae78145c45a50134d48a1215220f80a,0,51735590924894170001569823740991899172901949146021448619123146982012128066328,537.74035,555.15,0.0,YES,2024-03-08 16:09:53+00:00,BUY,537.74035,555.15,0.968639737008016,0.968639737008016,0.03136
0xe4efbe7b1567500e2fb4c133d58a825f03f2a0e3b8b8232a118e086df22897f3_0xfb99927d1be2507b83d64eb13874958e9f429a23d91bab73346271376ae8fabc,0xe4efbe7b1567500e2fb4c133d58a825f03f2a0e3b8b8232a118e086df22897f3,1709975847,0xdcc9d68a4bad9fc8becd27a03ee5b2b4feda4534,0x8df1e8deb689ab43eea50151923fd04e6567d7fb,0,51735590924894170001569823740991899172901949146021448619123146982012128066328,34.46015,35.71,0.0,YES,2024-03-09 09:17:27+00:00,BUY,34.46015,35.71,0.965,0.965,0.035
