id,transactionHash,timestamp,maker,taker,makerAssetId,takerAssetId,makerAmountFilled,takerAmountFilled,fee,outcome,datetime,side,usdc_amount,token_amount,price,yes_price,no_price
0xfe2dd1c187c5c190544e2239f5a19400a97a4ad53274950abb6e9bc8e7a1bc8a_0xdec5d99d25354f99343716fb4cf4e8e9fd8998993e10c10c6c5da4c3401c71bd,0xfe2dd1c187c5c190544e2239f5a19400a97a4ad53274950abb6e9bc8e7a1bc8a,1688142264,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0x8debd189ffd74160f25e367bafaed61a9fea7062,0,103021485206560835357809869099701826848947174034618735275530334969109292751452,21.0,150.0,0.0,YES,2023-06-30 16:24:24+00:00,BUY,21.0,150.0,0.14,0.14,0.86
0x55bb8f84cfc1b307bc241dc1bfcfed6c7327445a290944b29fb68bc9211be37c_0x8f859a0e0382bc741cb810a5489361774a1a37521be4bcbfef42b5e467303e55,0x55bb8f84cfc1b307bc241dc1bfcfed6c7327445a290944b29fb68bc9211be37c,1688148532,0xdce0743628efe0f7ebe724fc697a4de8871dd5a9,0x9d84ce0306f8551e02efef1680475fc0f1dc1344,103021485206560835357809869099701826848947174034618735275530334969109292751452,0,70.1,10.515,0.0,YES,2023-06-30 18:08:52+00:00,SELL,10.515,70.1,0.15000000000000002,0.15000000000000002,0.85
0x6da49b9e808c2462f612d5c1125285e99f9570b3d8d987e4448dae59c53ee61e_0x4f5d262d81678c39efa0068d79a8a408d6a2f6904dc8cb5a28490a9c74e229c4,0x6da49b9e808c2462f612d5c1125285e99f9570b3d8d987e4448dae59c53ee61e,1688168409,0x9d84ce0306f8551e02efef1680475fc0f1dc1344,0x4bfb41d5b3570defd03c39a9a4d8de6bd8b8982e,0,103021485206560835357809869099701826848947174034618735275530334969109292751452,30.08,188.0,0.0,YES,2023-06-30 23:40:09+00:00,BUY,30.08,188.0,0.16,0.16,0.84
0x65387fc5ff3f1a9fc636247e10dd666e00e7c433e216ecb129a20c02e07459b3_0x71223afc1d7a2ca20361c8a932dc8818db460088c92010adca45a4cf9a3a4edf,0x65387fc5ff3f1a9fc636247e10dd666e00e7c433e216ecb129a20c02e07459b3,1688253266,0xcfeb29056ce7c2c66b8c958acce56ee106f17945,0x4bfb41d5b3570defd03c39a9a4d8de6bd8b8982e,103021485206560835357809869099701826848947174034618735275530334969109292751452,0,29.62,3.8506,0.0,YES,2023-07-01 23:14:26+00:00,SELL,3.8506,29.62,0.13,0.13,0.87
0x5d6cec396e4f774950206458ab16c102eb27550ed1675eca118d8c5aa4a2211c_0x3bbbf4137a050c895f9eac3c66eb5133da6d1e0ce159b494d3338747ee275c9c,0x5d6cec396e4f774950206458ab16c102eb27550ed1675eca118d8c5aa4a2211c,1688299888,0xb327b708267798e5e9877d60146306751d553c0a,0x4bfb41d5b3570defd03c39a9a4d8de6bd8b8982e,0,103021485206560835357809869099701826848947174034618735275530334969109292751452,5.0,31.25,0.0,YES,2023-07-02 12:11:28+00:00,BUY,5.0,31.25,0.16,0.16,0.84
0x0e55b9c7e2fa6444f93713ddb862da5d49f2418eb65afe63b1164b779523c273_0x191a4d0de711f6b391367eb82da64f2c2af7a8cea432a720b284d40a30c1247a,0x0e55b9c7e2fa6444f93713ddb862da5d49f2418eb65afe63b1164b779523c273,1688311117,0xaaf4acafbb7980ce93631d238eb10a5c4ca67883,0x23d2df329b9a1724f161634bb52e3f6eee92ffc1,0,103021485206560835357809869099701826848947174034618735275530334969109292751452,3.1876,24.52,0.0,YES,2023-07-02 15:18:37+00:00,BUY,3.1876,24.52,0.13,0.13,0.87
0x90642738b753cab9489f2728fa64327dbd299c3007ddb5f004ee82a52333456d_0x3503318d2d6c1b464165c727ba8699e7a2db1ad5557a6e963a8c18ccc194ee96,0x90642738b753cab9489f2728fa64327dbd299c3007ddb5f004ee82a52333456d,1688343089,0xf05d250547942560314b41d8a86fc1c84f1dc948,0x4bfb41d5b3570defd03c39a9a4d8de6bd8b8982e,0,103021485206560835357809869099701826848947174034618735275530334969109292751452,15.0,93.75,0.0,YES,2023-07-03 00:11:29+00:00,BUY,15.0,93.75,0.16,0.16,0.84
0xb22a8927fbf9b61e1751e9dcf189f459a56ce37afddeabffedd83be0aec45437_0x191a4d0de711f6b391367eb82da64f2c2af7a8cea432a720b284d40a30c1247a,0xb22a8927fbf9b61e1751e9dcf189f459a56ce37afddeabffedd83be0aec45437,1688384921,0xaaf4acafbb7980ce93631d238eb10a5c4ca67883,0xc654fb6982c289d431b78cbd9c49477f0556e657,0,103021485206560835357809869099701826848947174034618735275530334969109292751452,65.1118,500.86,0.0,YES,2023-07-03 11:48:41+00:00,BUY,65.1118,500.86,0.13,0.13,0.87
0x8bf3a34c942b5d0c28c387ed6d56d570f78d42b6252efd0ded29a367f25ef61c_0xa5d83a06d3812f6675aa63616ddd2516fc7c91b50d399cae8403ab08ef5716e4,0x8bf3a34c942b5d0c28c387ed6d56d570f78d42b6252efd0ded29a367f25ef61c,1688423310,0x9d84ce0306f8551e02efef1680475fc0f1dc1344,0x4bfb41d5b3570defd03c39a9a4d8de6bd8b8982e,0,103021485206560835357809869099701826848947174034618735275530334969109292751452,150.0,1000.0,0.0,YES,2023-07-03 22:28:30+00:00,BUY,150.0,1000.0,0.15,0.15,0.85
0x5dce009da5fc9fd03b90ddff0e5f42167d2dbda15a087e3697c9a3ab7e60fa9e_0x139d0dcdf48e05f61f7b6a411587352570e257b13c8a31fd95f33f7369dfe7a7,0x5dce009da5fc9fd03b90ddff0e5f42167d2dbda15a087e3697c9a3ab7e60fa9e,1688453809,0xb2777e38dbe1b4869f2f07262474433da6f54c15,0x4bfb41d5b3570defd03c39a9a4d8de6bd8b8982e,0,103021485206560835357809869099701826848947174034618735275530334969109292751452,16.0,100.0,0.0,YES,2023-07-04 06:56:49+00:00,BUY,16.0,100.0,0.16,0.16,0.84
0xbb5c05fa4d52c2e4b635ba6860590d326cfc6b44a898d352537d8113139997f6_0x98198f50afe9f2d08b5ab81ffdebfc8b3380d2d7d2505c22620e4df5085a11b1,0xbb5c05fa4d52c2e4b635ba6860590d326cfc6b44a898d352537d8113139997f6,1688474256,0x671151cf9a33e2e558e15feb73c0ad2d66e37d95,0x4bfb41d5b3570defd03c39a9a4d8de6bd8b8982e,0,103021485206560835357809869099701826848947174034618735275530334969109292751452,5.83,36.4375,0.0,YES,2023-07-04 12:37:36+00:00,BUY,5.83,36.4375,0.16,0.16,0.84
0xddb34728c8f058c98d86b1507c39f01ccabda4b31022117f6b62042b1d500f93_0xd48e3af7b33d3031fca8d936a7bbcf135f4e0b66bf270092715f6e2c6c87d079,0xddb34728c8f058c98d86b1507c39f01ccabda4b31022117f6b62042b1d500f93,1688484474,0x671151cf9a33e2e558e15feb73c0ad2d66e37d95,0x8debd189ffd74160f25e367bafaed61a9fea7062,0,103021485206560835357809869099701826848947174034618735275530334969109292751452,45.0,300.0,0.0,YES,2023-07-04 15:27:54+00:00,BUY,45.0,300.0,0.15,0.15,0.85
0x65bf27c780bd38ad526311add14a521f95fcb0d62da849e90c46e5772e18a142_0x1c149f708f778fb59ce636b607027ccdc5b3986f94fbaa00efc702a13aafa400,0x65bf27c780bd38ad526311add14a521f95fcb0d62da849e90c46e5772e18a142,1688484856,0xbc84d0669136df2658b7bb8296dc349225263140,0x4bfb41d5b3570defd03c39a9a4d8de6bd8b8982e,0,103021485206560835357809869099701826848947174034618735275530334969109292751452,2.0,12.5,0.0,YES,2023-07-04 15:34:16+00:00,BUY,2.0,12.5,0.16,0.16,0.84
0x2058625a07d96b12eaf724d43aa58b8d178845cd43f39fcf12d29672dd28f590_0x5be886ecea9065b2f1f48ae8de52ef1adce10eb3f891b2ace7f2c52e2275d634,0x2058625a07d96b12eaf724d43aa58b8d178845cd43f39fcf12d29672dd28f590,1688498826,0x26e8bcbec0ce60c9913e5f07e178a169c7c5f15b,0x98d7fea63587442c52091c97732f74a02d42e4be,0,103021485206560835357809869099701826848947174034618735275530334969109292751452,7.0,50.0,0.0,YES,2023-07-04 19:27:06+00:00,BUY,7.0,50.0,0.14,0.14,0.86
0x388ffbe8e0f15024d6f498e7d4fc3c6fe9f5d4951a61f81452aeedd5d54b7e23_0x5480514a19c92042559003689f2b710e6ac262a77d1e0002e35cb380599d0709,0x388ffbe8e0f15024d6f498e7d4fc3c6fe9f5d4951a61f81452aeedd5d54b7e23,1688506394,0xaaf4acafbb7980ce93631d238eb10a5c4ca67883,0x4bfb41d5b3570defd03c39a9a4d8de6bd8b8982e,0,103021485206560835357809869099701826848947174034618735275530334969109292751452,15.0,100.0,0.0,YES,2023-07-04 21:33:14+00:00,BUY,15.0,100.0,0.15,0.15,0.85
0xc875ea7481a1d7e4340db3970835b3c343442d555e0ea3ef425da4e05553cad9_0x74283ce2b626bc83107008ba4709c0202da30069775264d7958afc8497ba3dd1,0xc875ea7481a1d7e4340db3970835b3c343442d555e0ea3ef425da4e05553cad9,1688511051,0x26e8bcbec0ce60c9913e5f07e178a169c7c5f15b,0x4bfb41d5b3570defd03c39a9a4d8de6bd8b8982e,0,103021485206560835357809869099701826848947174034618735275530334969109292751452,295.179999,1720.562502,0.0,YES,2023-07-04 22:50:51+00:00,BUY,295.179999,1720.562502,0.17156017212794053,0.17156017212794053,0.82844
0xf547dc9204bd761b8c9453833727384e4f71a95bb945eede0dcf1639c15bab70_0x738968a4e2f8ecca0fc8443dd46edc3d725c2db6321984920e7fe060ee338c1f,0xf547dc9204bd761b8c9453833727384e4f71a95bb945eede0dcf1639c15bab70,1688524991,0x22dbd51e1a4e10fff072fa24300238c64033190f,0x8debd189ffd74160f25e367bafaed61a9fea7062,0,103021485206560835357809869099701826848947174034618735275530334969109292751452,17.0,100.0,0.0,YES,2023-07-05 02:43:11+00:00,BUY,17.0,100.0,0.17,0.17,0.83
0x287a115c831cefd853064585116e87d92245d1c2520aa43064394cbd8840d093_0x5480514a19c92042559003689f2b710e6ac262a77d1e0002e35cb380599d0709,0x287a115c831cefd853064585116e87d92245d1c2520aa43064394cbd8840d093,1688531549,0xaaf4acafbb7980ce93631d238eb10a5c4ca67883,0x7f7057fd34b468a3eaa276ed748c252a2a69ed54,0,103021485206560835357809869099701826848947174034618735275530334969109292751452,3.75,25.0,0.0,YES,2023-07-05 04:32:29+00:00,BUY,3.75,25.0,0.15,0.15,0.85
0x969a91a87272bdd1d9eb8c178b1f37bb4214e62f0cda6d9dc50a4ca6b1925177_0x2585917732a03307fe26481cf575de5903d320c39eb51c77b95da62cbfeae71f,0x969a91a87272bdd1d9eb8c178b1f37bb4214e62f0cda6d9dc50a4ca6b1925177,1688581118,0xe4bdb6e20034c2c97b17a632f0d040980aa7c31a,0x162cea731b8a2c0b8d662601fd0d54fe14e8e2c0,0,103021485206560835357809869099701826848947174034618735275530334969109292751452,2.588372,18.488371,0.0,YES,2023-07-05 18:18:38+00:00,BUY,2.588372,18.488371,0.14000000324528322,0.14000000324528322,0.86
0xa2891e5bebc953c7d302c72392235b4eabaaf57eaad266eeff64ef754f13b9ce_0x2585917732a03307fe26481cf575de5903d320c39eb51c77b95da62cbfeae71f,0xa2891e5bebc953c7d302c72392235b4eabaaf57eaad266eeff64ef754f13b9ce,1688583405,0xe4bdb6e20034c2c97b17a632f0d040980aa7c31a,0xc654fb6982c289d431b78cbd9c49477f0556e657,0,103021485206560835357809869099701826848947174034618735275530334969109292751452,25.4116,181.511428,0.0,YES,2023-07-05 18:56:45+00:00,BUY,25.4116,181.511428,0.1400000004407436,0.1400000004407436,0.86
0xc44903fe97ffa00def405fc26dae9aceff66cb7671ba16bffdda1ebeac1e35ce_0xc2964a1b52518d46fcd71f33ed4629a527912dc842bd48e111919cfdd84c0d87,0xc44903fe97ffa00def405fc26dae9aceff66cb7671ba16bffdda1ebeac1e35ce,1688603969,0xd3b25f3cf8fa841b9c9ea7b5bac4c9a205146fba,0x209c21d489b3154458937072e2fd37a0bb87d319,103021485206560835357809869099701826848947174034618735275530334969109292751452,0,400.0,48.0,0.0,YES,2023-07-06 00:39:29+00:00,SELL,48.0,400.0,0.12,0.12,0.88
0x28e6214441a392a6c175cd4f690a3aa5e25aabd2468b72356523897270f7ba1e_0x419dc7d0233d1c0b6b2578e1417b038070651113e7b9b3fcfb7411f511b4981d,0x28e6214441a392a6c175cd4f690a3aa5e25aabd2468b72356523897270f7ba1e,1688614888,0x47bc4b50a8d0c4a07b22bfd949f9c6afb8aec043,0x4bfb41d5b3570defd03c39a9a4d8de6bd8b8982e,0,103021485206560835357809869099701826848947174034618735275530334969109292751452,133.32,1111.0,0.0,YES,2023-07-06 03:41:28+00:00,BUY,133.32,1111.0,0.12,0.12,0.88
0xa46f665136b3911fda7f13188c4303c95b4d2ed3d24e82d3838895f773a0233e_0xf2217c3d4e1a74f3bf94ca871b647dd1ce1acfb220606f048998822de9271196,0xa46f665136b3911fda7f13188c4303c95b4d2ed3d24e82d3838895f773a0233e,1688618084,0xd3b25f3cf8fa841b9c9ea7b5bac4c9a205146fba,0x4bfb41d5b3570defd03c39a9a4d8de6bd8b8982e,103021485206560835357809869099701826848947174034618735275530334969109292751452,0,1711.0,205.32,0.0,YES,2023-07-06 04:34:44+00:00,SELL,205.32,1711.0,0.12,0.12,0.88
0xe422a83056f148c0744e82bcb8ac53acd2f974c7994de969a6ed327a2754591e_0x419dc7d0233d1c0b6b2578e1417b038070651113e7b9b3fcfb7411f511b4981d,0xe422a83056f148c0744e82bcb8ac53acd2f974c7994de969a6ed327a2754591e,1688619370,0x47bc4b50a8d0c4a07b22bfd949f9c6afb8aec043,0xe2b1fc269d0c2e27da11fadd1d9596fe28227d2a,0,103021485206560835357809869099701826848947174034618735275530334969109292751452,61.32,511.0,0.0,YES,2023-07-06 04:56:10+00:00,BUY,61.32,511.0,0.12,0.12,0.88
0xe03c238cb1f20a1de636203b6bddec0cc239c40046be4756934311ef80997f5e_0xfbbfa0ecb4b0fbcd2d63872b7f357df5acf8b3128082f6307ddadf51ecaf5da2,0xe03c238cb1f20a1de636203b6bddec0cc239c40046be4756934311ef80997f5e,1688638642,0x5ed104ffdbbde79055191dbaed29a601abcc71a1,0x4bfb41d5b3570defd03c39a9a4d8de6bd8b8982e,0,103021485206560835357809869099701826848947174034618735275530334969109292751452,0.099999,0.769229,0.0,YES,2023-07-06 10:17:22+00:00,BUY,0.099999,0.769229,0.12999899899769768,0.12999899899769768,0.870001
0x580986da0139a617dabea8718716e175eaf8dc5707bf94023b28959cb50b555a_0x91cc04458bc41fec83431cb122e603776041e41509b33004255377cb29d4686d,0x580986da0139a617dabea8718716e175eaf8dc5707bf94023b28959cb50b555a,1688658700,0x3cfbd57502b8e108338953d6e253b9f37ac74f2d,0x4bfb41d5b3570defd03c39a9a4d8de6bd8b8982e,0,103021485206560835357809869099701826848947174034618735275530334969109292751452,1.5,18.75,0.0,YES,2023-07-06 15:51:40+00:00,BUY,1.5,18.75,0.08,0.08,0.92
0x31b430f7966b234626f344032584b8fac3f21704f71ceab8860cda114bcee45e_0x6282c90f318248a096022c05d18e3a27e90e04937d1caa28705f4a3e3bb83207,0x31b430f7966b234626f344032584b8fac3f21704f71ceab8860cda114bcee45e,1688660894,0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3,0x4bfb41d5b3570defd03c39a9a4d8de6bd8b8982e,103021485206560835357809869099701826848947174034618735275530334969109292751452,0,10.0,0.6,0.0,YES,2023-07-06 16:28:14+00:00,SELL,0.6,10.0,0.06,0.06,0.94
0xbf63c44501cdd35ff157ab1950ac1902a6e6aefa588f40e7ddc59fd30e98cd6a_0xd9dfd56593030821b87cef336b7516c4abec0dd1da5bb0884723145d7f32879a,0xbf63c44501cdd35ff157ab1950ac1902a6e6aefa588f40e7ddc59fd30e98cd6a,1688676964,0x98d7fea63587442c52091c97732f74a02d42e4be,0x8debd189ffd74160f25e367bafaed61a9fea7062,6975999991809861958940232895743284766260716188907687944897965692448262191608,0,100.0,94.0,0.0,NO,2023-07-06 20:56:04+00:00,SELL,94.0,100.0,0.94,0.06,0.94
0xeb9681b3b4f3d99162e5328cd08a1d3546f2449ed5df3bad7ea276b360a2ed5c_0xb2d0bafb6b2f830771bd46d9601b759f29ee1be8dbe90a331cc79424d64640de,0xeb9681b3b4f3d99162e5328cd08a1d3546f2449ed5df3bad7ea276b360a2ed5c,1688733459,0x5bc1242f3bb3f4f4f00b603ef6678431d4892dc9,0x4bfb41d5b3570defd03c39a9a4d8de6bd8b8982e,0,103021485206560835357809869099701826848947174034618735275530334969109292751452,87.3992,1092.49,0.0,YES,2023-07-07 12:37:39+00:00,BUY,87.3992,1092.49,0.07999999999999999,0.07999999999999999,0.92
0x0aeb33e9883a300aff76a4c2740ade8e6ff2d1ec0fc5540c9a25e79860cca6cc_0x514386659fbaea960188d3f6974a6447f87d058a0eae8697f660b6a97405a7d8,0x0aeb33e9883a300aff76a4c2740ade8e6ff2d1ec0fc5540c9a25e79860cca6cc,1688734193,0xaaf4acafbb7980ce93631d238eb10a5c4ca67883,0x4bfb41d5b3570defd03c39a9a4d8de6bd8b8982e,0,103021485206560835357809869099701826848947174034618735275530334969109292751452,71.04,888.0,0.0,YES,2023-07-07 12:49:53+00:00,BUY,71.04,888.0,0.08,0.08,0.92
0x170d1b6014fc5322cf850e34773c01bd0f3cf0718b5b6c06c188e25e38448bec_0xd9dfd56593030821b87cef336b7516c4abec0dd1da5bb0884723145d7f32879a,0x170d1b6014fc5322cf850e34773c01bd0f3cf0718b5b6c06c188e25e38448bec,1688740451,0x98d7fea63587442c52091c97732f74a02d42e4be,0x62d2bcd198bb6eab8b7eeb9d2061815dc02b9eb7,6975999991809861958940232895743284766260716188907687944897965692448262191608,0,100.0,94.0,0.0,NO,2023-07-07 14:34:11+00:00,SELL,94.0,100.0,0.94,0.06,0.94
0xfbd9c4ebb885bd7f36d371dfaf39a4449258297f4d56bc941af2869bb8943604_0xcb6fbcd77eb25ec8abf622f0bed0a412294834bcce125bbaf7c1c5e0faa83239,0xfbd9c4ebb885bd7f36d371dfaf39a4449258297f4d56bc941af2869bb8943604,1688743429,0xaaf4acafbb7980ce93631d238eb10a5c4ca67883,0x8debd189ffd74160f25e367bafaed61a9fea7062,0,103021485206560835357809869099701826848947174034618735275530334969109292751452,15.3,255.0,0.0,YES,2023-07-07 15:23:49+00:00,BUY,15.3,255.0,0.060000000000000005,0.060000000000000005,0.94
0x709ea20530ce28bd5973d27036c2f8a0b2c015565eca5454db3b35fdc59cc0d3_0x82bb65f0b70de8b594068178251e92f07977d99f6299611444e9d357db0a661a,0x709ea20530ce28bd5973d27036c2f8a0b2c015565eca5454db3b35fdc59cc0d3,1688745361,0x22dbd51e1a4e10fff072fa24300238c64033190f,0xe3f7effc6734960705086272a3086c5f5a278cc1,103021485206560835357809869099701826848947174034618735275530334969109292751452,0,100.0,9.0,0.0,YES,2023-07-07 15:56:01+00:00,SELL,9.0,100.0,0.09,0.09,0.91
0x42bcea7d041eac246da5f42320fc34fc94b8bee04b0f8fc798946119b8c347d2_0xa98b486dec150383206e235df978d1e3c93020a3c1cb68865dd44504f155e51f,0x42bcea7d041eac246da5f42320fc34fc94b8bee04b0f8fc798946119b8c347d2,1688751652,0xd3b25f3cf8fa841b9c9ea7b5bac4c9a205146fba,0x162cea731b8a2c0b8d662601fd0d54fe14e8e2c0,103021485206560835357809869099701826848947174034618735275530334969109292751452,0,4.0,0.32,0.0,YES,2023-07-07 17:40:52+00:00,SELL,0.32,4.0,0.08,0.08,0.92
0x019a84eb08d465b62b8d26c3dad20d2b70fcfd0712567dfb6dde873be2bc0a2e_0xf0a509eeccf655e1bd84199f63aacd789091b5510afc0e21511199e509a95c72,0x019a84eb08d465b62b8d26c3dad20d2b70fcfd0712567dfb6dde873be2bc0a2e,1688753692,0xaaf4acafbb7980ce93631d238eb10a5c4ca67883,0xc654fb6982c289d431b78cbd9c49477f0556e657,0,103021485206560835357809869099701826848947174034618735275530334969109292751452,9.278936,154.648933,0.0,YES,2023-07-07 18:14:52+00:00,BUY,9.278936,154.648933,0.06000000012932517,0.06000000012932517,0.94
0xefdf9ca27e85790b1f5c151b573e19575926fd8b25045c5b3668e4d491df7743_0xf0a509eeccf655e1bd84199f63aacd789091b5510afc0e21511199e509a95c72,0xefdf9ca27e85790b1f5c151b573e19575926fd8b25045c5b3668e4d491df7743,1688783570,0xaaf4acafbb7980ce93631d238eb10a5c4ca67883,0x8debd189ffd74160f25e367bafaed61a9fea7062,0,103021485206560835357809869099701826848947174034618735275530334969109292751452,20.721,345.35,0.0,YES,2023-07-08 02:32:50+00:00,BUY,20.721,345.35,0.06,0.06,0.94
0xf19fad6d7be39fdc5196af72bb2e36dbb7e0689ea26b9236898017f017aacaa7_0x0a97a23935736f1031cb31576fa72ab12e447a8289995976e06632a226426d6e,0xf19fad6d7be39fdc5196af72bb2e36dbb7e0689ea26b9236898017f017aacaa7,1688841591,0xaaf4acafbb7980ce93631d238eb10a5c4ca67883,0x4bfb41d5b3570defd03c39a9a4d8de6bd8b8982e,0,103021485206560835357809869099701826848947174034618735275530334969109292751452,30.0,500.0,0.0,YES,2023-07-08 18:39:51+00:00,BUY,30.0,500.0,0.06,0.06,0.94
0x5436d35509620bc66a729e9269a4cfa7b9ad3172f84f027ca6e7841e9949314a_0x0a97a23935736f1031cb31576fa72ab12e447a8289995976e06632a226426d6e,0x5436d35509620bc66a729e9269a4cfa7b9ad3172f84f027ca6e7841e9949314a,1688843593,0xaaf4acafbb7980ce93631d238eb10a5c4ca67883,0x8debd189ffd74160f25e367bafaed61a9fea7062,0,103021485206560835357809869099701826848947174034618735275530334969109292751452,30.0,500.0,0.0,YES,2023-07-08 19:13:13+00:00,BUY,30.0,500.0,0.06,0.06,0.94
0x285945b95341d015eadbdce36c881008b61bbab49ff66eb7d6dc71325be7ac69_0x2bfab3ca2775049567d5e8ef29e6ce30b66b825e3c0d227c244b03248c7440f7,0x285945b95341d015eadbdce36c881008b61bbab49ff66eb7d6dc71325be7ac69,1688849014,0x1ce86813bfa3199a0ae7b650f1795b0d04e2eae7,0x8debd189ffd74160f25e367bafaed61a9fea7062,0,103021485206560835357809869099701826848947174034618735275530334969109292751452,1.5,25.0,0.0,YES,2023-07-08 20:43:34+00:00,BUY,1.5,25.0,0.06,0.06,0.94
0xab5c8af2017dffe81fdc6ca9ea04a80f5fc9979ed1897ce37372ddc887a18e8c_0xf6c542d0a83a4335eb5b55221952da50f303540c4c48da71a8fbe05d0d521c91,0xab5c8af2017dffe81fdc6ca9ea04a80f5fc9979ed1897ce37372ddc887a18e8c,1688858000,0xbc3050441d726d6789832b296bd41a486bf30abd,0x4bfb41d5b3570defd03c39a9a4d8de6bd8b8982e,0,103021485206560835357809869099701826848947174034618735275530334969109292751452,1.999999,28.571427,0.0,YES,2023-07-08 23:13:20+00:00,BUY,1.999999,28.571427,0.06999996884999829,0.06999996884999829,0.93
0x7d1d5f7ad282df88b5d68718a29b3863649b975254afb42f3da4006538714411_0xcd2c9b16fed585f943271ee9b14ae3932d8682ea4f52ef118f5ab18294824064,0x7d1d5f7ad282df88b5d68718a29b3863649b975254afb42f3da4006538714411,1688916599,0xb46ef1a548751c6b7398af601f5a555505668a4e,0x4bfb41d5b3570defd03c39a9a4d8de6bd8b8982e,0,103021485206560835357809869099701826848947174034618735275530334969109292751452,6.0,100.0,0.0,YES,2023-07-09 15:29:59+00:00,BUY,6.0,100.0,0.06,0.06,0.94
0x0c9d71588d6b5c1028080b86903f5249d1f76423e424ab8d908ab813469bda82_0x8663084cbf3b8ea312868821ac2c1691f6b5c1b5dfb5f83c88966c7457ab5da8,0x0c9d71588d6b5c1028080b86903f5249d1f76423e424ab8d908ab813469bda82,1688917303,0xbc3050441d726d6789832b296bd41a486bf30abd,0x4bfb41d5b3570defd03c39a9a4d8de6bd8b8982e,0,103021485206560835357809869099701826848947174034618735275530334969109292751452,3.5,50.0,0.0,YES,2023-07-09 15:41:43+00:00,BUY,3.5,50.0,0.07,0.07,0.93
0x4127e22401cc3c5e78fade9657891ef7bf2ab298bffd93933b01260e94105762_0xb8df1e9f83e0b73d01f78ea29d855defa4f546aa60d3eb3a64b0fc5624df7ab4,0x4127e22401cc3c5e78fade9657891ef7bf2ab298bffd93933b01260e94105762,1688933854,0xa8e2c2903f19aed515c97dac62b43448dcdff286,0x4bfb41d5b3570defd03c39a9a4d8de6bd8b8982e,0,103021485206560835357809869099701826848947174034618735275530334969109292751452,4.999999,71.428578,0.0,YES,2023-07-09 20:17:34+00:00,BUY,4.999999,71.428578,0.06999997956000188,0.06999997956000188,0.93
0xab0d6e2100e514e2145101b03fab1a7a7ab31f64e1b5ee484257f8ea51ab7f58_0x650f1a6b67c5c39ba3c5f15b6593f27993a8f92875894a61ea2afd2ef18c5497,0xab0d6e2100e514e2145101b03fab1a7a7ab31f64e1b5ee484257f8ea51ab7f58,1688994178,0xa8eb5538f25fd0cb19d473e8368744030ac483c1,0x4bfb41d5b3570defd03c39a9a4d8de6bd8b8982e,0,103021485206560835357809869099701826848947174034618735275530334969109292751452,21.0,300.0,0.0,YES,2023-07-10 13:02:58+00:00,BUY,21.0,300.0,0.07,0.07,0.93
0x7b80c72ae4fc12b09ba462ae6fe11bf6e740395bf7997274605524dd512d0f60_0x98bf85ba93c0422c1c60af9dfa602a67f7046352d2dfe473051177fc7dd80dde,0x7b80c72ae4fc12b09ba462ae6fe11bf6e740395bf7997274605524dd512d0f60,1689045652,0xcb91b2f07f5fff7fc2427e1e877ff5b3e6893ffa,0x4bfb41d5b3570defd03c39a9a4d8de6bd8b8982e,0,103021485206560835357809869099701826848947174034618735275530334969109292751452,187.249992,2674.999892,0.0,YES,2023-07-11 03:20:52+00:00,BUY,187.249992,2674.999892,0.06999999983551401,0.06999999983551401,0.93
0x9ce8e5a2f921dea990576670b7c88b809fb467c486938a19368035934ef95319_0x84c257cec8dfb94ea63103689bf30762e9d0243c630a839e9c84f34b51a5dc22,0x9ce8e5a2f921dea990576670b7c88b809fb467c486938a19368035934ef95319,1689047217,0xcb91b2f07f5fff7fc2427e1e877ff5b3e6893ffa,0x62d2bcd198bb6eab8b7eeb9d2061815dc02b9eb7,0,103021485206560835357809869099701826848947174034618735275530334969109292751452,6.0,100.0,0.0,YES,2023-07-11 03:46:57+00:00,BUY,6.0,100.0,0.06,0.06,0.94
0xf202c46c4b357fe25241ca30573139f7d5691aaf97bd2b716aa32fcf9d878ae4_0x393ae9dbc16e3417086f9c2b48f7eae599109004b42a2d63c2fd960ec0c38e63,0xf202c46c4b357fe25241ca30573139f7d5691aaf97bd2b716aa32fcf9d878ae4,1689060490,0x8f57359dd54abf70fdc5996e00d494fa451ad3e8,0x4bfb41d5b3570defd03c39a9a4d8de6bd8b8982e,0,103021485206560835357809869099701826848947174034618735275530334969109292751452,40.0,500.0,0.0,YES,2023-07-11 07:28:10+00:00,BUY,40.0,500.0,0.08,0.08,0.92
0xb9a317a3fa10ffb43a78d6f0b0aef26e69878d6acba48e8c3b106468a0b18a4a_0x817136d6c2c253801b4fedcead0fc28bf3de30625b39f08e157a70bcfa44f5ec,0xb9a317a3fa10ffb43a78d6f0b0aef26e69878d6acba48e8c3b106468a0b18a4a,1689104064,0xc253821966388f8d6fb50e342382cea0a28281ab,0xd3b25f3cf8fa841b9c9ea7b5bac4c9a205146fba,0,103021485206560835357809869099701826848947174034618735275530334969109292751452,49.7266,710.38,0.0,YES,2023-07-11 19:34:24+00:00,BUY,49.7266,710.38,0.06999999999999999,0.06999999999999999,0.93
