id,transactionHash,timestamp,maker,taker,makerAssetId,takerAssetId,makerAmountFilled,takerAmountFilled,fee,outcome,datetime,side,usdc_amount,token_amount,price,yes_price,no_price
0x7bc19827bc845301fc27e4374eb2340ed6ea950b1b7f524c295cb027026e9d90_0x1680b1f0857e0748e49179a8384ce29f0a22ebfcf130dfcb4b7b1c685c7ef698,0x7bc19827bc845301fc27e4374eb2340ed6ea950b1b7f524c295cb027026e9d90,1693634726,0x209c21d489b3154458937072e2fd37a0bb87d319,0x3db60dab04184785d5cd741f0539f78be2250c56,0,70123190754218176276461522101850583945350866997322551252653457715680460590286,870.0,1000.0,0.0,YES,2023-09-02 06:05:26+00:00,BUY,870.0,1000.0,0.87,0.87,0.13
0xf7ec18a8882696b21477aab1a7d977c710906fdf29bb4bb29d766321294df1ac_0xc7879cfc56240f67f006c9d3fc38f5e9cd0f198b8c945e659c6ea4949b0ceb1c,0xf7ec18a8882696b21477aab1a7d977c710906fdf29bb4bb29d766321294df1ac,1693634726,0xaaf4acafbb7980ce93631d238eb10a5c4ca67883,0x3db60dab04184785d5cd741f0539f78be2250c56,0,70123190754218176276461522101850583945350866997322551252653457715680460590286,999.9,1111.0,0.0,YES,2023-09-02 06:05:26+00:00,BUY,999.9,1111.0,0.9,0.9,0.1
0x8f694a91eecea4d0630cffe7a63d59de2d23ef31e05014d31485200bb632ae5d_0x13cfb402bb58ef3528395a9ecbfd55945972024fc16bc2dda59cc5f59a194af0,0x8f694a91eecea4d0630cffe7a63d59de2d23ef31e05014d31485200bb632ae5d,1693688436,0x8debd189ffd74160f25e367bafaed61a9fea7062,0x4bfb41d5b3570defd03c39a9a4d8de6bd8b8982e,0,70123190754218176276461522101850583945350866997322551252653457715680460590286,150.35,155.0,0.0,YES,2023-09-02 21:00:36+00:00,BUY,150.35,155.0,0.97,0.97,0.03
0x9e9f39230a3bc0377a51aee1b839b71fd229d36beef1a7157815f1b92e16c608_0x7b870cdcd82a1ad6afbcca25b9ad287be745ea8b038ffdcc2737dcd864046a5b,0x9e9f39230a3bc0377a51aee1b839b71fd229d36beef1a7157815f1b92e16c608,1693699334,0x8debd189ffd74160f25e367bafaed61a9fea7062,0x4bfb41d5b3570defd03c39a9a4d8de6bd8b8982e,0,70123190754218176276461522101850583945350866997322551252653457715680460590286,24.0,25.0,0.0,YES,2023-09-03 00:02:14+00:00,BUY,24.0,25.0,0.96,0.96,0.04
0xd94b69bc9626fc9cf626caf84a782dfc5704df5d7b2c0a490c88a2e4648a2ee1_0xd945ebc143eda4ae0d08b4a47644ebbec6a6e83bd6935894ef38db3a1b34d6ab,0xd94b69bc9626fc9cf626caf84a782dfc5704df5d7b2c0a490c88a2e4648a2ee1,1693721124,0xcf911dd2bdaeeb37f8b957da4d62227355458beb,0x3db60dab04184785d5cd741f0539f78be2250c56,0,70123190754218176276461522101850583945350866997322551252653457715680460590286,14.25,15.0,0.0,YES,2023-09-03 06:05:24+00:00,BUY,14.25,15.0,0.95,0.95,0.05
0x06ad5ac63afdac357f34f45a130b32c61d84e424d784fe6a5378118562326492_0x5317965e3336f9c9e7e972bbfe7efecd0a8c09ba3c595e51ebe5e636cf1c6793,0x06ad5ac63afdac357f34f45a130b32c61d84e424d784fe6a5378118562326492,1693721126,0x8debd189ffd74160f25e367bafaed61a9fea7062,0x3db60dab04184785d5cd741f0539f78be2250c56,0,70123190754218176276461522101850583945350866997322551252653457715680460590286,47.0,50.0,0.0,YES,2023-09-03 06:05:26+00:00,BUY,47.0,50.0,0.94,0.94,0.06
0x92acc344a7212953fa00dc6fa2f65aaadb3cef3ab91895c09a6108a96be14754_0x375a622974f7a819e1caf160f11724f53906f8bf5aa4f1664e6cd5d602cce7d0,0x92acc344a7212953fa00dc6fa2f65aaadb3cef3ab91895c09a6108a96be14754,1693721126,0x8debd189ffd74160f25e367bafaed61a9fea7062,0x3db60dab04184785d5cd741f0539f78be2250c56,0,70123190754218176276461522101850583945350866997322551252653457715680460590286,46.5,50.0,0.0,YES,2023-09-03 06:05:26+00:00,BUY,46.5,50.0,0.93,0.93,0.07
0xb11294321f8c3bde8ab858a59434391f18de7013f16e27e5d7faea0b426f64f0_0xa0a1eeb53084f33ea451b88d67ea2c11e5c9768cf136c9f8ca79b0b78800a7a6,0xb11294321f8c3bde8ab858a59434391f18de7013f16e27e5d7faea0b426f64f0,1693721128,0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3,0x3db60dab04184785d5cd741f0539f78be2250c56,0,70123190754218176276461522101850583945350866997322551252653457715680460590286,101.01,111.0,0.0,YES,2023-09-03 06:05:28+00:00,BUY,101.01,111.0,0.91,0.91,0.09
0x59bd201c9366c48ea850261583dd45729b1666f47b45fb05cda5176d92943ab2_0xa5b723c5ed75bfed5149c7559aec4b829b86dbeeffec12b5b2981d45b86dd89f,0x59bd201c9366c48ea850261583dd45729b1666f47b45fb05cda5176d92943ab2,1693721128,0xaaf4acafbb7980ce93631d238eb10a5c4ca67883,0x3db60dab04184785d5cd741f0539f78be2250c56,0,70123190754218176276461522101850583945350866997322551252653457715680460590286,900.0,1000.0,0.0,YES,2023-09-03 06:05:28+00:00,BUY,900.0,1000.0,0.9,0.9,0.1
0xe688fb5e490f5946134837d8f0366a2479f6c05ac378c539c88e626b7312fbe5_0xec365726b0a03320f27cae8b9a988fb8b829a21ad721bcb40518eebb8090c1f1,0xe688fb5e490f5946134837d8f0366a2479f6c05ac378c539c88e626b7312fbe5,1693721128,0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3,0x3db60dab04184785d5cd741f0539f78be2250c56,0,70123190754218176276461522101850583945350866997322551252653457715680460590286,102.12,111.0,0.0,YES,2023-09-03 06:05:28+00:00,BUY,102.12,111.0,0.92,0.92,0.08
0x47c100c21d4dd37e6ad2eaa168f4ecb67fb7b24c3afc3efc0ce2d917084d1fd6_0x4386257ecee4b2d160055efd11fca69acb24bfa423f10f936e8f075966fe9693,0x47c100c21d4dd37e6ad2eaa168f4ecb67fb7b24c3afc3efc0ce2d917084d1fd6,1693721130,0xaaf4acafbb7980ce93631d238eb10a5c4ca67883,0x3db60dab04184785d5cd741f0539f78be2250c56,0,70123190754218176276461522101850583945350866997322551252653457715680460590286,880.0,1000.0,0.0,YES,2023-09-03 06:05:30+00:00,BUY,880.0,1000.0,0.88,0.88,0.12
0xaad5b7a9bb9494c59f8ca205caf95309f522478a5693bf1b93e0f6944a718c89_0xec01f2b8edaecabdbc3186e3c1048a43260af92e90b8f45ef23219b6b298ff1c,0xaad5b7a9bb9494c59f8ca205caf95309f522478a5693bf1b93e0f6944a718c89,1693721130,0xaaf4acafbb7980ce93631d238eb10a5c4ca67883,0x3db60dab04184785d5cd741f0539f78be2250c56,0,70123190754218176276461522101850583945350866997322551252653457715680460590286,890.0,1000.0,0.0,YES,2023-09-03 06:05:30+00:00,BUY,890.0,1000.0,0.89,0.89,0.11
0xb2b5329ca5b64c74c22f266217c7a507f7b41ceaef376c2b9d75671e97093e6b_0xc29b7999ca220a4c5b2bf5d1e2a67bf48a85dd5ebc3cad6d125feddd810ed35d,0xb2b5329ca5b64c74c22f266217c7a507f7b41ceaef376c2b9d75671e97093e6b,1693721130,0xaaf4acafbb7980ce93631d238eb10a5c4ca67883,0x3db60dab04184785d5cd741f0539f78be2250c56,0,70123190754218176276461522101850583945350866997322551252653457715680460590286,870.0,1000.0,0.0,YES,2023-09-03 06:05:30+00:00,BUY,870.0,1000.0,0.87,0.87,0.13
0x65077981512b451eea811520f17cc6eb1d8381d2bc5c9f5ed05a0f8a22ec4714_0xedb5dbff8c4ef1f01187054244132c69a84cf0fc96a7f3dd454584e3fdbf481e,0x65077981512b451eea811520f17cc6eb1d8381d2bc5c9f5ed05a0f8a22ec4714,1693800829,0x8debd189ffd74160f25e367bafaed61a9fea7062,0x4bfb41d5b3570defd03c39a9a4d8de6bd8b8982e,0,70123190754218176276461522101850583945350866997322551252653457715680460590286,232.8,240.0,0.0,YES,2023-09-04 04:13:49+00:00,BUY,232.8,240.0,0.9700000000000001,0.9700000000000001,0.03
0x0b3f27413a79351fa8960094bcdbe5df270358195b559e25df0aa2cab1713b91_0xfed98b269e706b8c2e4624796025291ea3d78183916d49afb4f0fbac921e7f9d,0x0b3f27413a79351fa8960094bcdbe5df270358195b559e25df0aa2cab1713b91,1693851148,0x6fa3dbfb08bb03e8a93e5018bab64d2306fbad2c,0x4bfb41d5b3570defd03c39a9a4d8de6bd8b8982e,0,70123190754218176276461522101850583945350866997322551252653457715680460590286,9.999988,10.309266,0.0,YES,2023-09-04 18:12:28+00:00,BUY,9.999988,10.309266,0.9699999980599978,0.9699999980599978,0.03
0x58fd98bda7eaab0799ebee065d7eb284a152d42af85329340d206b00207e17f8_0xc384458bc092b7d092a04868aabb2bb1247ead23a0c83582c76b8ee5a926def5,0x58fd98bda7eaab0799ebee065d7eb284a152d42af85329340d206b00207e17f8,1693860530,0x8debd189ffd74160f25e367bafaed61a9fea7062,0x4bfb41d5b3570defd03c39a9a4d8de6bd8b8982e,0,70123190754218176276461522101850583945350866997322551252653457715680460590286,52.8,55.0,0.0,YES,2023-09-04 20:48:50+00:00,BUY,52.8,55.0,0.96,0.96,0.04
0xd3fb9e05e202b9f27265caa976973f71e17e55d8cc52ecc3d157a2159d0f1ff6_0x6c7f645b302cd9ea36f37a2b0d0e601010971258d24f065fc00b9aea5df3997b,0xd3fb9e05e202b9f27265caa976973f71e17e55d8cc52ecc3d157a2159d0f1ff6,1693861294,0x8debd189ffd74160f25e367bafaed61a9fea7062,0x4bfb41d5b3570defd03c39a9a4d8de6bd8b8982e,0,70123190754218176276461522101850583945350866997322551252653457715680460590286,52.8,55.0,0.0,YES,2023-09-04 21:01:34+00:00,BUY,52.8,55.0,0.96,0.96,0.04
0x28593bb781545fc780e770faae49376cfc8d1553ae4451a95b8b3cfb929a5299_0xc62fd59b42a1c2c7770d783b2ad943c12de5ebdbe77a032c97624439829916c7,0x28593bb781545fc780e770faae49376cfc8d1553ae4451a95b8b3cfb929a5299,1693918184,0x8debd189ffd74160f25e367bafaed61a9fea7062,0x4bfb41d5b3570defd03c39a9a4d8de6bd8b8982e,0,70123190754218176276461522101850583945350866997322551252653457715680460590286,96.0,100.0,0.0,YES,2023-09-05 12:49:44+00:00,BUY,96.0,100.0,0.96,0.96,0.04
0x2b54c90518f83d2158fab0454dcaed9705ba162844fec25f79aa9a11cfe48233_0x161d8c4f0fce56ed90aeae8c83982b4fc3499ca48532890cd414eed8c72ab4fd,0x2b54c90518f83d2158fab0454dcaed9705ba162844fec25f79aa9a11cfe48233,1693940698,0x8699d704814e0d72e63d0f7a8948e23276e5fcd5,0x4bfb41d5b3570defd03c39a9a4d8de6bd8b8982e,0,70123190754218176276461522101850583945350866997322551252653457715680460590286,4.999994,5.154633,0.0,YES,2023-09-05 19:04:58+00:00,BUY,4.999994,5.154633,0.9699999980599978,0.9699999980599978,0.03
0xd7646d6c88a8f1e54fd91f9c3115315cddcf00dae87929461c876af4dfeecddd_0xc8230f83a6790dd1303d1e705862f820debb348e6084a20c7d572c45223972c4,0xd7646d6c88a8f1e54fd91f9c3115315cddcf00dae87929461c876af4dfeecddd,1693952548,0x8debd189ffd74160f25e367bafaed61a9fea7062,0x4bfb41d5b3570defd03c39a9a4d8de6bd8b8982e,0,70123190754218176276461522101850583945350866997322551252653457715680460590286,52.8,55.0,0.0,YES,2023-09-05 22:22:28+00:00,BUY,52.8,55.0,0.96,0.96,0.04
0x0c938e24c5b2f9543ea9c1d0d65fd82c6d0db3379a6a9b6536e08973c47cc233_0x17b5a9f0429abb589a128c521c2db08c3e85067ee07bff8e306bab0b7f644efb,0x0c938e24c5b2f9543ea9c1d0d65fd82c6d0db3379a6a9b6536e08973c47cc233,1693959412,0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3,0x3db60dab04184785d5cd741f0539f78be2250c56,0,70123190754218176276461522101850583945350866997322551252653457715680460590286,94.0,100.0,0.0,YES,2023-09-06 00:16:52+00:00,BUY,94.0,100.0,0.94,0.94,0.06
0xf2b7511fb8cff0d8849aca0a7ee74b423df42a77ef0ff7c400ad1225fc43c048_0x1c93d12bd808d6ca42162501fe375555647ebe0feb813272eae9d911582ff846,0xf2b7511fb8cff0d8849aca0a7ee74b423df42a77ef0ff7c400ad1225fc43c048,1693959412,0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3,0x3db60dab04184785d5cd741f0539f78be2250c56,0,70123190754218176276461522101850583945350866997322551252653457715680460590286,93.0,100.0,0.0,YES,2023-09-06 00:16:52+00:00,BUY,93.0,100.0,0.93,0.93,0.07
0xd116fe22cc24b2f2aba4dbd0c4c1cd8e2f721c6f55caa40e25e78682a1e10fc1_0x0914f8e5ed5c854ae1bc4ba06e646660563d7e2bfe468757587f2382c5ba2d26,0xd116fe22cc24b2f2aba4dbd0c4c1cd8e2f721c6f55caa40e25e78682a1e10fc1,1693959414,0x8debd189ffd74160f25e367bafaed61a9fea7062,0x3db60dab04184785d5cd741f0539f78be2250c56,0,70123190754218176276461522101850583945350866997322551252653457715680460590286,36.8,40.0,0.0,YES,2023-09-06 00:16:54+00:00,BUY,36.8,40.0,0.9199999999999999,0.9199999999999999,0.08
0x0f55a4f9152db92fb3b0100b420802d3efe91e15e929c75ef68b011f61079ca9_0x4d07f50e57b59fb73e809b3ff70ae9602e1dcbd4b17c3940e51edc9a61fdfb9c,0x0f55a4f9152db92fb3b0100b420802d3efe91e15e929c75ef68b011f61079ca9,1693959414,0xaaf4acafbb7980ce93631d238eb10a5c4ca67883,0x3db60dab04184785d5cd741f0539f78be2250c56,0,70123190754218176276461522101850583945350866997322551252653457715680460590286,910.0,1000.0,0.0,YES,2023-09-06 00:16:54+00:00,BUY,910.0,1000.0,0.91,0.91,0.09
0x507f5268120c5767e144684b3f6f1ba872567c756ff307f4f6cf6a746117a9d8_0x93b8dea404ed149df4d15c0d6d6a053742ca0355184661972dd4811cf994b3d9,0x507f5268120c5767e144684b3f6f1ba872567c756ff307f4f6cf6a746117a9d8,1693959416,0x8debd189ffd74160f25e367bafaed61a9fea7062,0x3db60dab04184785d5cd741f0539f78be2250c56,0,70123190754218176276461522101850583945350866997322551252653457715680460590286,45.0,50.0,0.0,YES,2023-09-06 00:16:56+00:00,BUY,45.0,50.0,0.9,0.9,0.1
0x988b288aefbe6138e646efeda507be9470cc22c15b42ac5fe9701c284adbe32f_0x97a3eacd607aa9eb5bd06c7266b6d8f9acc1b6b8e1e1a799dbd412a126660a30,0x988b288aefbe6138e646efeda507be9470cc22c15b42ac5fe9701c284adbe32f,1693959418,0x8debd189ffd74160f25e367bafaed61a9fea7062,0x3db60dab04184785d5cd741f0539f78be2250c56,0,70123190754218176276461522101850583945350866997322551252653457715680460590286,44.5,50.0,0.0,YES,2023-09-06 00:16:58+00:00,BUY,44.5,50.0,0.89,0.89,0.11
0x776f615da218df9fc84940f3fb9909640a50ba966e4a980e2bdaf0c6e250b637_0x669311b5148e7353ccd4811ab5db2839f71187f5854dc88311a71a01fb270301,0x776f615da218df9fc84940f3fb9909640a50ba966e4a980e2bdaf0c6e250b637,1694003920,0x777fae71d2ff9ec48a1213d48ba1d9d91024a1bb,0x4bfb41d5b3570defd03c39a9a4d8de6bd8b8982e,0,70123190754218176276461522101850583945350866997322551252653457715680460590286,95.0,100.0,0.0,YES,2023-09-06 12:38:40+00:00,BUY,95.0,100.0,0.95,0.95,0.05
0x6e2d4eff5a185b5bc9eef651d167700286b121b2aeb08b1c5dc8a27d73d252e6_0x79b41d45d801f0fe24771252b7c40a1f0b1c489cbad58df3eaee66c0beff890b,0x6e2d4eff5a185b5bc9eef651d167700286b121b2aeb08b1c5dc8a27d73d252e6,1694055763,0x8debd189ffd74160f25e367bafaed61a9fea7062,0x4bfb41d5b3570defd03c39a9a4d8de6bd8b8982e,0,70123190754218176276461522101850583945350866997322551252653457715680460590286,192.0,200.0,0.0,YES,2023-09-07 03:02:43+00:00,BUY,192.0,200.0,0.96,0.96,0.04
0x5bbb87ed9bf98bb1957e099a6f0f71e802056caab3d276c9c3848bb0bccfe1e8_0xe3aabf3bdcca3125460e4bcd59b2c382e518bb788fe65e3b29210645ee1a5cd7,0x5bbb87ed9bf98bb1957e099a6f0f71e802056caab3d276c9c3848bb0bccfe1e8,1694059412,0x8debd189ffd74160f25e367bafaed61a9fea7062,0x4bfb41d5b3570defd03c39a9a4d8de6bd8b8982e,0,70123190754218176276461522101850583945350866997322551252653457715680460590286,192.0,200.0,0.0,YES,2023-09-07 04:03:32+00:00,BUY,192.0,200.0,0.96,0.96,0.04
0x3a64e31f4be85f4f3fe63e5989fe5e754e2a4e2b610f8fe8a220cee1781de731_0x7038ab8dba80785dc5ee370d2232cfb9a62fd83b835a496cb08024898a3827ba,0x3a64e31f4be85f4f3fe63e5989fe5e754e2a4e2b610f8fe8a220cee1781de731,1694200444,0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3,0x8debd189ffd74160f25e367bafaed61a9fea7062,70123190754218176276461522101850583945350866997322551252653457715680460590286,0,500.0,485.0,0.0,YES,2023-09-08 19:14:04+00:00,SELL,485.0,500.0,0.97,0.97,0.03
0xa1f5f03f5c2ccc05f0886306172246879a2391b71d10d9794e34a4c529f33227_0xcd9180f9ce62d4f43e1484c87c18aa0f40ec118b6e559a01703a14cd7f5dcd66,0xa1f5f03f5c2ccc05f0886306172246879a2391b71d10d9794e34a4c529f33227,1694266028,0x8debd189ffd74160f25e367bafaed61a9fea7062,0x3b0d48f362edf4663f7cc26431e5273d1bb01d71,0,70123190754218176276461522101850583945350866997322551252653457715680460590286,47.5,50.0,0.0,YES,2023-09-09 13:27:08+00:00,BUY,47.5,50.0,0.95,0.95,0.05
0x11a8de2a5dfae204c2e142dfe283363aa3af5e1404ba6af3a58210edf9b6473f_0xe40e93a349af95b081af768f80dab174ef447f5d35e46c1b453b8aebbd72dba4,0x11a8de2a5dfae204c2e142dfe283363aa3af5e1404ba6af3a58210edf9b6473f,1694359356,0x209c21d489b3154458937072e2fd37a0bb87d319,0x8debd189ffd74160f25e367bafaed61a9fea7062,70123190754218176276461522101850583945350866997322551252653457715680460590286,0,594.69,582.7962,0.0,YES,2023-09-10 15:22:36+00:00,SELL,582.7962,594.69,0.9799999999999999,0.9799999999999999,0.02
0xde992723628706617933b0b01741aaaa335f049f3c39a482292eef7528e80d03_0x2991a0f166b92a247b4e48cc6f574074492b45aa84f4eb486f56370d8bb39204,0xde992723628706617933b0b01741aaaa335f049f3c39a482292eef7528e80d03,1694381932,0xaaf4acafbb7980ce93631d238eb10a5c4ca67883,0x721d52490eeafd32eb80c7404a3dfd48104ce857,0,70123190754218176276461522101850583945350866997322551252653457715680460590286,920.0,1000.0,0.0,YES,2023-09-10 21:38:52+00:00,BUY,920.0,1000.0,0.92,0.92,0.08
0x0bc02d41e0e610d8634a3f8352c98d0ea7f277e19a38cd122c9402af7538f8ad_0x6d6d53f632b10a7b6012b727769b543a308e699fbe3d725f5a3ae347fd925d1c,0x0bc02d41e0e610d8634a3f8352c98d0ea7f277e19a38cd122c9402af7538f8ad,1694421402,0x8debd189ffd74160f25e367bafaed61a9fea7062,0xa2f1fecf1cc7db65a46588f764b6691533052d22,0,70123190754218176276461522101850583945350866997322551252653457715680460590286,97.0,100.0,0.0,YES,2023-09-11 08:36:42+00:00,BUY,97.0,100.0,0.97,0.97,0.03
0x798170e64c76436658e3c2f1574d372a71493fc120bc08a5de045761d5646a54_0xcfb8f1ea882657c893c0de6b956fc901de7c81690827335827000da57c081927,0x798170e64c76436658e3c2f1574d372a71493fc120bc08a5de045761d5646a54,1694438185,0x8debd189ffd74160f25e367bafaed61a9fea7062,0xa2f1fecf1cc7db65a46588f764b6691533052d22,0,70123190754218176276461522101850583945350866997322551252653457715680460590286,97.0,100.0,0.0,YES,2023-09-11 13:16:25+00:00,BUY,97.0,100.0,0.97,0.97,0.03
0x89130b8ce98c38013ec98e3cd5272847eea7c15ce3ed5dbc9550954661ac65de_0x610eb6e2cfdaa79f92352ca99162fbd7868bc5d473269f107979b66e8f07e2ee,0x89130b8ce98c38013ec98e3cd5272847eea7c15ce3ed5dbc9550954661ac65de,1694463393,0x296bd652f74deac6a8bd9bcb04265f3a65fd2cf2,0x4bfb41d5b3570defd03c39a9a4d8de6bd8b8982e,70123190754218176276461522101850583945350866997322551252653457715680460590286,0,150.17,145.6649,0.0,YES,2023-09-11 20:16:33+00:00,SELL,145.6649,150.17,0.97,0.97,0.03
0x5b636ee3c64817181d0f1ed41870834ee1371a4bc5f17c209f0ba16b40e4c1c7_0x4461abfa40ec2ebb9449b39d03b4d70ec5bda173eaeb3d9f2ec32f095c27b893,0x5b636ee3c64817181d0f1ed41870834ee1371a4bc5f17c209f0ba16b40e4c1c7,1694480468,0x8debd189ffd74160f25e367bafaed61a9fea7062,0xa2f1fecf1cc7db65a46588f764b6691533052d22,0,70123190754218176276461522101850583945350866997322551252653457715680460590286,339.3351,349.83,0.0,YES,2023-09-12 01:01:08+00:00,BUY,339.3351,349.83,0.9700000000000001,0.9700000000000001,0.03
0xa11ded4eed54d4045a11f9d9e9699af4ac7454fc3471b8126a1bf5a2c5031309_0x5f6607ade2a1b033a9939dd351b710c7c15aec6c8f53f8e22995d319e1edc118,0xa11ded4eed54d4045a11f9d9e9699af4ac7454fc3471b8126a1bf5a2c5031309,1694494991,0x8debd189ffd74160f25e367bafaed61a9fea7062,0xa2f1fecf1cc7db65a46588f764b6691533052d22,0,70123190754218176276461522101850583945350866997322551252653457715680460590286,242.5,250.0,0.0,YES,2023-09-12 05:03:11+00:00,BUY,242.5,250.0,0.97,0.97,0.03
0x3f0c10fe98297c21f0a5aaf4e4c68e821e56e855cc589ce530d3a96d210f3570_0x745fc85021718438507b0ac284db941fc0d81932ebb434374644e8b552213e41,0x3f0c10fe98297c21f0a5aaf4e4c68e821e56e855cc589ce530d3a96d210f3570,1694534052,0x8debd189ffd74160f25e367bafaed61a9fea7062,0x3db60dab04184785d5cd741f0539f78be2250c56,0,70123190754218176276461522101850583945350866997322551252653457715680460590286,96.0,100.0,0.0,YES,2023-09-12 15:54:12+00:00,BUY,96.0,100.0,0.96,0.96,0.04
0x8a9499021e71295e9bb920c8653a42629538e2bafabb1f7bb180051dadfee028_0xe372513fbbea3c38e3daf34356ae23c0cb6b7c6a47aac954e107af1ea25c83b4,0x8a9499021e71295e9bb920c8653a42629538e2bafabb1f7bb180051dadfee028,1694569509,0x8debd189ffd74160f25e367bafaed61a9fea7062,0x4bfb41d5b3570defd03c39a9a4d8de6bd8b8982e,0,70123190754218176276461522101850583945350866997322551252653457715680460590286,291.0,300.0,0.0,YES,2023-09-13 01:45:09+00:00,BUY,291.0,300.0,0.97,0.97,0.03
0x577cf78797ba6131565ef3d05975bf82e084ff0087be340cc7f3048243e8c4b0_0x2a77af960f94657a34b30630e3d58b0300c477c3d58f12ccb797cca89da5fee4,0x577cf78797ba6131565ef3d05975bf82e084ff0087be340cc7f3048243e8c4b0,1694607672,0x8debd189ffd74160f25e367bafaed61a9fea7062,0xa2f1fecf1cc7db65a46588f764b6691533052d22,0,70123190754218176276461522101850583945350866997322551252653457715680460590286,95.0,100.0,0.0,YES,2023-09-13 12:21:12+00:00,BUY,95.0,100.0,0.95,0.95,0.05
0x4e5739d566fce4365561e4d1a25acf2d6a64789189e85c4fb0d79f5a1b0fee1e_0x8e24b9d6fea4110b13a202046898c083bd53bd2e69a86066cee4d61461c2e905,0x4e5739d566fce4365561e4d1a25acf2d6a64789189e85c4fb0d79f5a1b0fee1e,1694608392,0x8debd189ffd74160f25e367bafaed61a9fea7062,0x4bfb41d5b3570defd03c39a9a4d8de6bd8b8982e,0,70123190754218176276461522101850583945350866997322551252653457715680460590286,970.0,1000.0,0.0,YES,2023-09-13 12:33:12+00:00,BUY,970.0,1000.0,0.97,0.97,0.03
0x93a29c900cf5faebca367e6bcc7a373852319f7c64080f071107d998a17ccb05_0x890439117ffcfd153726210c7d07ca6a6ec55aa1a5f4c0f83207f6d3078a4a75,0x93a29c900cf5faebca367e6bcc7a373852319f7c64080f071107d998a17ccb05,1694610801,0x8debd189ffd74160f25e367bafaed61a9fea7062,0x7428110fc84d9257a6f729e439cac258a30908bf,0,70123190754218176276461522101850583945350866997322551252653457715680460590286,47.76,49.75,0.0,YES,2023-09-13 13:13:21+00:00,BUY,47.76,49.75,0.96,0.96,0.04
0xdb672d8fb6c31179a6f23b79536372476af8a52b9431cc06fe7fc074a684837f_0x599991c99a166e76ea8fda042408bd551d24518f6a2297cadf94107cdd080287,0xdb672d8fb6c31179a6f23b79536372476af8a52b9431cc06fe7fc074a684837f,1694615391,0x24c8cf69a0e0a17eee21f69d29752bfa32e823e1,0xeb7384744555905844de967df75d41ac2aec1de0,0,70123190754218176276461522101850583945350866997322551252653457715680460590286,2464.102564,2564.102563,0.0,YES,2023-09-13 14:29:51+00:00,BUY,2464.102564,2564.102563,0.96100000037323,0.96100000037323,0.039
0xefea122d9027fe781a735d581a36b8883ef6730fa14155da627d23841167cb61_0xc73b89b6ed1f73113392aad6c3c0cccce0ac4a985250e9d84099ca1f84c5f018,0xefea122d9027fe781a735d581a36b8883ef6730fa14155da627d23841167cb61,1694617493,0x671151cf9a33e2e558e15feb73c0ad2d66e37d95,0x4bfb41d5b3570defd03c39a9a4d8de6bd8b8982e,112716164541014829079150856560443464883834773561535527138135944219634295662177,0,100.0,2.0,0.0,NO,2023-09-13 15:04:53+00:00,SELL,2.0,100.0,0.02,0.98,0.02
0xd73d2b30bde8326d5e645d2df53b377b60ae997ad30300b780d7e66c651059fd_0xa68d2b1b00c4259e7e0af18e436984a8b34baf1123381e5dd61f9b99c118daca,0xd73d2b30bde8326d5e645d2df53b377b60ae997ad30300b780d7e66c651059fd,1694625209,0xdce0743628efe0f7ebe724fc697a4de8871dd5a9,0x4bfb41d5b3570defd03c39a9a4d8de6bd8b8982e,0,70123190754218176276461522101850583945350866997322551252653457715680460590286,882.0,900.0,0.0,YES,2023-09-13 17:13:29+00:00,BUY,882.0,900.0,0.98,0.98,0.02
0xfb69e0881107c386f0fc0df6c3430586b1bf4cc1a7e6edf0010442792b5f5191_0x03c4396593dac20d0c68419a0eb6ad4217662cf9cd3c55ffea6004060cd7af26,0xfb69e0881107c386f0fc0df6c3430586b1bf4cc1a7e6edf0010442792b5f5191,1694627842,0xdce0743628efe0f7ebe724fc697a4de8871dd5a9,0x18d8502ad2904365380b63db9731899cc503ecaf,0,70123190754218176276461522101850583945350866997322551252653457715680460590286,25.315789,26.315788,0.0,YES,2023-09-13 17:57:22+00:00,BUY,25.315789,26.315788,0.9620000358720019,0.9620000358720019,0.038
0x362b423adbac59e72647e17d5fef2e181b038cd263a3eb84c81179008b69d24a_0xdf5e1669b76d7737d07872da92c14f748f7db4a279bebfddcdb777ea524d2601,0x362b423adbac59e72647e17d5fef2e181b038cd263a3eb84c81179008b69d24a,1694654075,0x8debd189ffd74160f25e367bafaed61a9fea7062,0x4bfb41d5b3570defd03c39a9a4d8de6bd8b8982e,0,70123190754218176276461522101850583945350866997322551252653457715680460590286,1960.0,2000.0,0.0,YES,2023-09-14 01:14:35+00:00,BUY,1960.0,2000.0,0.98,0.98,0.02
