time,open,high,low,close,Volume
1755015120,96.21,96.21,96.21,96.21,14
1755015540,96.21,96.21,96.21,96.21,13
1755015720,96.21,96.21,96.21,96.21,1
1755015780,96.215,96.215,96.215,96.215,2
1755015840,96.215,96.215,96.215,96.215,11
1755016020,96.215,96.215,96.215,96.215,13
1755016440,96.215,96.215,96.215,96.215,12
1755016500,96.215,96.215,96.215,96.215,50
1755016560,96.215,96.215,96.215,96.215,23
1755016680,96.215,96.215,96.215,96.215,1
1755016860,96.215,96.215,96.215,96.215,72
1755016920,96.21,96.215,96.21,96.215,13
1755017100,96.215,96.215,96.215,96.215,22
1755017220,96.215,96.215,96.215,96.215,13
1755017280,96.215,96.215,96.215,96.215,2
1755017340,96.21,96.21,96.21,96.21,12
1755017400,96.215,96.215,96.215,96.215,79
1755017820,96.21,96.21,96.21,96.21,14
1755018000,96.21,96.21,96.21,96.21,63
1755018060,96.21,96.21,96.21,96.21,1
1755018240,96.21,96.21,96.21,96.21,17
1755018360,96.21,96.21,96.21,96.21,77
1755018420,96.21,96.21,96.21,96.21,15
1755018720,96.21,96.21,96.21,96.21,16
1755019140,96.21,96.21,96.21,96.21,12
1755019620,96.21,96.21,96.21,96.21,12
1755020040,96.21,96.21,96.21,96.21,12
1755020160,96.21,96.21,96.21,96.21,2
1755020460,96.21,96.21,96.21,96.21,12
1755020940,96.21,96.21,96.21,96.21,12
1755021360,96.21,96.21,96.21,96.21,12
1755021780,96.21,96.21,96.21,96.21,12
1755021840,96.21,96.21,96.21,96.21,1
1755021960,96.21,96.21,96.21,96.21,46
1755022020,96.21,96.21,96.21,96.21,1
1755022080,96.215,96.215,96.215,96.215,1
1755022200,96.21,96.21,96.21,96.21,30
1755022260,96.205,96.205,96.205,96.205,17
1755022680,96.205,96.205,96.205,96.205,12
1755023160,96.205,96.205,96.205,96.205,12
1755023580,96.205,96.205,96.205,96.205,12
1755023940,96.21,96.21,96.21,96.21,42
1755024000,96.205,96.205,96.205,96.205,12
1755024540,96.205,96.205,96.205,96.205,12
1755024960,96.205,96.205,96.205,96.205,12
1755025380,96.205,96.205,96.205,96.205,12
1755025860,96.205,96.205,96.205,96.205,12
1755026160,96.205,96.205,96.205,96.205,1
1755026280,96.205,96.205,96.205,96.205,14
1755026340,96.205,96.205,96.205,96.205,13
1755026580,96.205,96.205,96.205,96.205,16
1755026760,96.205,96.205,96.2,96.205,23
1755026820,96.205,96.205,96.205,96.205,13
1755027000,96.205,96.205,96.205,96.205,1
1755027060,96.205,96.205,96.205,96.205,4
1755027120,96.205,96.205,96.205,96.205,16
1755027180,96.205,96.205,96.205,96.205,14
1755027360,96.205,96.205,96.205,96.205,57
1755027480,96.205,96.205,96.205,96.205,4
1755027540,96.205,96.205,96.205,96.205,5
1755027600,96.205,96.205,96.2,96.2,17
1755027840,96.205,96.205,96.205,96.205,15
1755028080,96.205,96.205,96.205,96.205,11
1755028500,96.205,96.205,96.205,96.205,12
1755028740,96.21,96.21,96.21,96.21,1
1755028800,96.205,96.205,96.205,96.205,22
1755028920,96.205,96.205,96.205,96.205,13
1755028980,96.205,96.205,96.205,96.205,1
1755029220,96.205,96.205,96.205,96.205,22
1755029340,96.205,96.205,96.205,96.205,7
1755029400,96.205,96.205,96.205,96.205,4
1755029460,96.205,96.205,96.205,96.205,6
1755029820,96.205,96.205,96.205,96.205,14
1755029880,96.205,96.205,96.205,96.205,11
1755030780,96.21,96.21,96.21,96.21,12
1755031020,96.21,96.21,96.21,96.21,4
1755031380,96.21,96.21,96.21,96.21,1
1755032340,96.205,96.21,96.205,96.21,184
1755037080,96.215,96.215,96.215,96.215,8
1755037560,96.215,96.215,96.215,96.215,50
1755037620,96.215,96.215,96.215,96.215,206
1755037920,96.215,96.215,96.215,96.215,123
1755043680,96.21,96.21,96.21,96.21,7
1755043980,96.21,96.21,96.21,96.21,2
1755048720,96.21,96.21,96.21,96.21,50
1755050220,96.21,96.21,96.21,96.21,17
1755051960,96.21,96.21,96.21,96.21,3
1755052500,96.21,96.21,96.21,96.21,8
1755052560,96.21,96.21,96.21,96.21,1
1755060660,96.21,96.21,96.21,96.21,3
1755064800,96.21,96.21,96.21,96.21,11
1755066900,96.21,96.21,96.21,96.21,16
1755068400,96.215,96.215,96.215,96.215,36
1755068940,96.215,96.215,96.215,96.215,1
1755069120,96.215,96.215,96.215,96.215,5
1755070440,96.215,96.215,96.215,96.215,5
1755072780,96.215,96.215,96.215,96.215,48
1755072960,96.215,96.215,96.215,96.215,14
1755074040,96.22,96.22,96.22,96.22,149
1755074460,96.22,96.22,96.22,96.22,211
1755074580,96.22,96.22,96.22,96.22,59
1755074640,96.22,96.22,96.22,96.22,1
1755074700,96.22,96.22,96.22,96.22,2
1755075420,96.22,96.22,96.22,96.22,8
1755076020,96.22,96.22,96.22,96.22,81
1755076140,96.22,96.22,96.22,96.22,47
1755076920,96.22,96.22,96.22,96.22,1
1755077940,96.22,96.22,96.22,96.22,63
1755078360,96.22,96.22,96.22,96.22,40
1755078480,96.22,96.22,96.22,96.22,202
1755081240,96.225,96.225,96.225,96.225,27
1755082560,96.225,96.225,96.225,96.225,7
1755082680,96.22,96.22,96.22,96.22,26
1755083340,96.22,96.22,96.22,96.22,52
1755084300,96.22,96.22,96.22,96.22,56
1755084780,96.22,96.22,96.22,96.22,27
1755084840,96.22,96.22,96.22,96.22,16
1755084900,96.22,96.22,96.22,96.22,2
1755084960,96.22,96.22,96.22,96.22,1
1755085260,96.225,96.225,96.225,96.225,79
1755085620,96.23,96.23,96.23,96.23,33
1755086280,96.23,96.23,96.23,96.23,6
1755086400,96.23,96.23,96.23,96.23,36
1755086460,96.235,96.235,96.235,96.235,25
1755086580,96.235,96.235,96.235,96.235,14
1755086640,96.235,96.235,96.235,96.235,38
1755086700,96.24,96.24,96.24,96.24,1
1755086820,96.235,96.235,96.235,96.235,26
1755087000,96.235,96.235,96.235,96.235,7
1755087180,96.235,96.235,96.235,96.235,1
1755087300,96.23,96.23,96.23,96.23,35
1755087360,96.23,96.23,96.23,96.23,43
1755087420,96.23,96.23,96.23,96.23,162
1755087720,96.235,96.235,96.235,96.235,13
1755087840,96.235,96.235,96.235,96.235,1
1755087960,96.235,96.235,96.235,96.235,10
1755088080,96.23,96.23,96.23,96.23,1
1755088560,96.235,96.235,96.235,96.235,37
1755088620,96.235,96.235,96.235,96.235,20
1755088680,96.235,96.235,96.235,96.235,12
1755089040,96.235,96.235,96.235,96.235,47
1755089100,96.235,96.235,96.235,96.235,11
1755089520,96.235,96.235,96.235,96.235,42
1755089640,96.235,96.235,96.235,96.235,4
1755089700,96.235,96.235,96.235,96.235,3
1755089880,96.235,96.235,96.235,96.235,6
1755090300,96.235,96.24,96.235,96.24,29
1755090540,96.24,96.24,96.24,96.24,1
1755090660,96.24,96.24,96.24,96.24,14
1755090960,96.24,96.24,96.24,96.24,124
1755091020,96.24,96.24,96.24,96.24,13
1755091140,96.24,96.24,96.24,96.24,11
1755091620,96.24,96.24,96.24,96.24,3
1755091800,96.24,96.24,96.24,96.24,14
1755091920,96.24,96.24,96.24,96.24,3
1755092100,96.24,96.24,96.24,96.24,13
1755092160,96.24,96.24,96.24,96.24,47
1755092220,96.24,96.24,96.24,96.24,20
1755092280,96.235,96.235,96.235,96.235,12
1755092460,96.24,96.24,96.24,96.24,23
1755092520,96.24,96.24,96.24,96.24,117
1755092700,96.235,96.235,96.235,96.235,393
1755092820,96.235,96.235,96.235,96.235,127
1755092880,96.235,96.235,96.235,96.235,76
1755092940,96.235,96.235,96.235,96.235,108
1755093060,96.235,96.235,96.235,96.235,21
1755093360,96.24,96.24,96.24,96.24,4
1755093420,96.24,96.24,96.24,96.24,22
1755093480,96.24,96.24,96.24,96.24,99
1755093540,96.24,96.24,96.24,96.24,10
1755093840,96.24,96.24,96.235,96.235,439
1755094620,96.235,96.235,96.235,96.235,483
1755094740,96.235,96.235,96.235,96.235,14
1755094800,96.235,96.235,96.235,96.235,12
1755094920,96.24,96.24,96.24,96.24,3
1755095220,96.235,96.235,96.235,96.235,79
1755095340,96.235,96.235,96.235,96.235,13
1755095400,96.235,96.235,96.235,96.235,5
1755096000,96.24,96.24,96.24,96.24,130
1755096060,96.24,96.24,96.24,96.24,30
1755096180,96.24,96.24,96.24,96.24,57
1755096360,96.245,96.245,96.245,96.245,53
1755096420,96.245,96.245,96.245,96.245,22
1755096480,96.245,96.25,96.245,96.25,58
1755096540,96.245,96.245,96.245,96.245,90
1755096600,96.245,96.245,96.245,96.245,18
1755096660,96.245,96.245,96.245,96.245,26
1755096900,96.24,96.24,96.24,96.24,10
1755097140,96.245,96.245,96.245,96.245,1
1755097200,96.245,96.245,96.245,96.245,1
1755097320,96.245,96.245,96.245,96.245,1
1755097380,96.245,96.245,96.245,96.245,1
1755097500,96.245,96.245,96.245,96.245,1
1755097560,96.245,96.245,96.245,96.245,5
1755097620,96.245,96.245,96.245,96.245,72
1755097800,96.245,96.245,96.245,96.245,45
1755097920,96.25,96.25,96.25,96.25,1
1755097980,96.245,96.245,96.245,96.245,7
1755098040,96.245,96.245,96.245,96.245,31
1755098160,96.245,96.245,96.245,96.245,1
1755098280,96.245,96.245,96.245,96.245,1
1755098400,96.245,96.245,96.245,96.245,1
1755098520,96.245,96.245,96.24,96.24,4
1755098580,96.24,96.24,96.24,96.24,7
1755098700,96.24,96.24,96.24,96.24,7
1755098880,96.245,96.245,96.245,96.245,1
1755099000,96.24,96.24,96.24,96.24,1
1755099120,96.24,96.24,96.24,96.24,1
1755099180,96.24,96.24,96.24,96.24,1
1755099300,96.24,96.24,96.24,96.24,1
1755099360,96.24,96.24,96.24,96.24,1
1755099540,96.24,96.24,96.24,96.24,1
1755099660,96.24,96.24,96.24,96.24,1
1755099780,96.24,96.24,96.24,96.24,1
1755099960,96.24,96.24,96.24,96.24,1
1755100140,96.24,96.24,96.24,96.24,1
1755100320,96.24,96.24,96.24,96.24,1
1755100440,96.24,96.24,96.24,96.24,1275
1755100500,96.245,96.245,96.245,96.245,1
1755100560,96.245,96.245,96.245,96.245,1
1755100620,96.24,96.24,96.24,96.24,29
1755100860,96.24,96.24,96.24,96.24,39
1755100920,96.245,96.245,96.245,96.245,1
1755101040,96.24,96.24,96.24,96.24,1
1755101100,96.24,96.24,96.24,96.24,4
1755101220,96.24,96.24,96.24,96.24,10
1755101460,96.24,96.24,96.24,96.24,1
1755101580,96.24,96.24,96.24,96.24,1
1755101760,96.24,96.24,96.24,96.24,1
1755101940,96.24,96.24,96.24,96.24,1
1755102000,96.24,96.24,96.24,96.24,1
1755102120,96.24,96.24,96.24,96.24,1
1755102300,96.24,96.24,96.24,96.24,1
1755102360,96.24,96.24,96.24,96.24,55
1755102540,96.24,96.24,96.24,96.24,1
1755102660,96.24,96.24,96.24,96.24,1
1755102780,96.24,96.24,96.24,96.24,1
1755102960,96.24,96.24,96.24,96.24,1
1755103080,96.24,96.24,96.24,96.24,1
1755103140,96.24,96.24,96.24,96.24,32
1755103200,96.24,96.24,96.24,96.24,61
1755103440,96.245,96.245,96.245,96.245,1
1755103560,96.24,96.24,96.24,96.24,11
1755103800,96.245,96.245,96.245,96.245,1
1755103980,96.24,96.24,96.235,96.235,26
1755104340,96.245,96.245,96.24,96.24,11
1755104460,96.24,96.24,96.24,96.24,12
1755104700,96.245,96.245,96.245,96.245,1
1755104880,96.24,96.24,96.24,96.24,38
1755105180,96.24,96.24,96.24,96.24,11
1755105300,96.24,96.24,96.24,96.24,6
1755105360,96.24,96.24,96.235,96.24,21
1755105420,96.24,96.24,96.24,96.24,4
1755105600,96.245,96.245,96.245,96.245,1
1755105780,96.245,96.245,96.24,96.24,13
1755105960,96.24,96.24,96.24,96.24,34
1755106020,96.24,96.24,96.24,96.24,2
1755106140,96.24,96.24,96.235,96.235,18
1755106200,96.235,96.235,96.235,96.235,46
1755106320,96.235,96.235,96.235,96.235,35
1755106380,96.235,96.235,96.235,96.235,24
1755106560,96.235,96.235,96.235,96.235,11
1755106680,96.235,96.235,96.23,96.23,14
1755106740,96.24,96.24,96.24,96.24,1412
1755106860,96.24,96.24,96.24,96.24,16
1755107100,96.235,96.235,96.235,96.235,12
1755107220,96.24,96.24,96.24,96.24,1
1755107460,96.24,96.24,96.24,96.24,1
1755107580,96.235,96.235,96.235,96.235,12
1755107700,96.24,96.24,96.24,96.24,2
1755107940,96.235,96.235,96.235,96.235,114
1755108000,96.235,96.235,96.235,96.235,12
1755108060,96.235,96.235,96.235,96.235,19
1755108120,96.235,96.235,96.235,96.235,2
1755108180,96.235,96.235,96.235,96.235,7
1755108300,96.24,96.24,96.24,96.24,1
1755108360,96.235,96.235,96.235,96.235,1
1755108420,96.24,96.24,96.24,96.24,1
1755108480,96.235,96.235,96.235,96.235,12
1755108780,96.235,96.235,96.235,96.235,7
1755108840,96.235,96.235,96.235,96.235,2
1755108900,96.24,96.24,96.235,96.235,13
1755109080,96.24,96.24,96.24,96.24,1
1755109320,96.24,96.24,96.235,96.235,13
1755109560,96.24,96.24,96.24,96.24,1
1755109740,96.24,96.24,96.24,96.24,59
1755109800,96.235,96.235,96.235,96.235,12
1755109860,96.24,96.24,96.24,96.24,2
1755109980,96.24,96.24,96.24,96.24,10
1755110220,96.24,96.24,96.24,96.24,12
1755110340,96.245,96.245,96.245,96.245,1
1755110400,96.24,96.24,96.24,96.24,74
1755110520,96.245,96.245,96.24,96.245,329
1755110580,96.245,96.245,96.245,96.245,40
1755110640,96.24,96.24,96.24,96.24,12
1755110700,96.24,96.24,96.24,96.24,1
1755110820,96.24,96.245,96.24,96.245,2
1755111000,96.245,96.245,96.24,96.24,12
1755111060,96.24,96.24,96.24,96.24,5
1755111120,96.24,96.24,96.24,96.24,12
1755111180,96.245,96.245,96.245,96.245,1
1755111300,96.245,96.245,96.245,96.245,1
1755111420,96.24,96.24,96.24,96.24,3
1755111480,96.24,96.24,96.24,96.24,41
1755111540,96.24,96.24,96.24,96.24,72
1755111600,96.24,96.24,96.24,96.24,51
1755111660,96.24,96.24,96.24,96.24,3
1755111780,96.24,96.24,96.24,96.24,14
1755111840,96.235,96.235,96.235,96.235,21
1755111900,96.235,96.235,96.235,96.235,5
1755111960,96.235,96.235,96.235,96.235,13
1755112140,96.235,96.235,96.235,96.235,3
1755112320,96.235,96.235,96.235,96.235,3
1755112380,96.24,96.24,96.235,96.235,2
1755112440,96.235,96.235,96.235,96.235,15
1755112620,96.235,96.235,96.235,96.235,1
1755112680,96.235,96.235,96.235,96.235,232
1755112740,96.235,96.235,96.235,96.235,1
1755112800,96.235,96.235,96.235,96.235,118
1755112860,96.235,96.235,96.23,96.23,39
1755112920,96.235,96.245,96.235,96.245,372
1755112980,96.245,96.245,96.245,96.245,81
1755113040,96.245,96.255,96.245,96.25,135
1755113100,96.25,96.25,96.25,96.25,46
1755113160,96.25,96.25,96.25,96.25,22
1755113220,96.245,96.245,96.245,96.245,24
1755113280,96.245,96.245,96.24,96.24,14
1755113460,96.245,96.245,96.245,96.245,20
1755113520,96.245,96.245,96.245,96.245,306
1755113640,96.245,96.245,96.245,96.245,55
1755113700,96.245,96.245,96.245,96.245,2
1755113760,96.24,96.24,96.24,96.24,12
1755113940,96.245,96.245,96.245,96.245,1
1755114180,96.24,96.24,96.24,96.24,12
1755114420,96.245,96.245,96.245,96.245,1
1755114600,96.245,96.245,96.245,96.245,1
1755114660,96.24,96.24,96.24,96.24,12
1755114720,96.245,96.245,96.245,96.245,1
1755114960,96.245,96.245,96.245,96.245,97
1755115020,96.245,96.245,96.245,96.245,1
1755115080,96.24,96.24,96.24,96.24,177
1755115260,96.245,96.245,96.245,96.245,28
1755115500,96.24,96.24,96.24,96.24,16
1755115680,96.24,96.24,96.24,96.24,30
1755115980,96.24,96.24,96.24,96.24,12
1755116160,96.24,96.24,96.24,96.24,234
1755116220,96.24,96.24,96.24,96.24,100
1755116460,96.24,96.24,96.24,96.24,21
1755116640,96.24,96.24,96.24,96.24,41
1755116700,96.24,96.24,96.24,96.24,49
1755116760,96.24,96.24,96.24,96.24,95
1755116820,96.24,96.24,96.24,96.24,37
1755117000,96.24,96.24,96.24,96.24,16
1755117240,96.24,96.24,96.24,96.24,11
1755117300,96.24,96.24,96.24,96.24,6
1755117540,96.24,96.24,96.24,96.24,1
1755117600,96.24,96.24,96.24,96.24,6
1755117840,96.24,96.24,96.24,96.24,11
1755118080,96.24,96.24,96.24,96.24,9
1755123060,96.24,96.24,96.24,96.24,1
1755123360,96.24,96.24,96.24,96.24,10
1755123420,96.24,96.24,96.24,96.24,1
1755126240,96.24,96.24,96.24,96.24,12
1755126300,96.24,96.24,96.24,96.24,2
1755126420,96.24,96.24,96.24,96.24,12
1755131340,96.245,96.245,96.245,96.245,1
1755135360,96.24,96.24,96.24,96.24,3
1755137880,96.24,96.24,96.24,96.24,9
1755137940,96.24,96.24,96.24,96.24,2
1755139920,96.24,96.24,96.24,96.24,7
1755146280,96.235,96.235,96.235,96.235,20
1755147000,96.235,96.235,96.235,96.235,67
1755147060,96.235,96.235,96.235,96.235,16
1755147300,96.235,96.235,96.235,96.235,10
1755147720,96.235,96.235,96.235,96.235,49
1755150300,96.235,96.235,96.235,96.235,56
1755150540,96.235,96.235,96.235,96.235,18
1755151500,96.235,96.235,96.235,96.235,5
1755154260,96.24,96.24,96.24,96.24,13
1755156600,96.24,96.24,96.24,96.24,2
1755157980,96.24,96.24,96.24,96.24,9
1755158280,96.24,96.24,96.24,96.24,6
1755159360,96.24,96.24,96.24,96.24,9
1755160020,96.24,96.24,96.24,96.24,6
1755161700,96.235,96.235,96.235,96.235,7
1755161760,96.23,96.23,96.23,96.23,77
1755161820,96.23,96.23,96.23,96.23,22
1755162000,96.23,96.23,96.23,96.23,6
1755162060,96.23,96.23,96.23,96.23,54
1755162120,96.23,96.23,96.23,96.23,6
1755165660,96.225,96.225,96.225,96.225,1
1755167460,96.23,96.23,96.23,96.23,26
1755167520,96.23,96.23,96.23,96.23,29
1755167760,96.23,96.23,96.23,96.23,5
1755169920,96.23,96.23,96.23,96.23,84
1755171960,96.235,96.235,96.235,96.235,69
1755172080,96.235,96.235,96.235,96.235,44
1755172200,96.235,96.235,96.235,96.235,7
1755172380,96.235,96.235,96.235,96.235,3
1755172800,96.235,96.235,96.235,96.235,25
1755172860,96.235,96.24,96.235,96.24,50
1755172980,96.235,96.24,96.235,96.235,27
1755173220,96.235,96.235,96.235,96.235,15
1755173280,96.23,96.23,96.23,96.23,10
1755173340,96.23,96.23,96.23,96.23,31
1755173640,96.225,96.225,96.225,96.225,15
1755173700,96.23,96.23,96.23,96.23,73
1755173940,96.23,96.23,96.23,96.23,128
1755174000,96.23,96.23,96.23,96.23,9
1755174180,96.23,96.23,96.23,96.23,41
1755174240,96.23,96.23,96.23,96.23,11
1755174360,96.23,96.23,96.23,96.23,2
1755174480,96.23,96.23,96.23,96.23,1
1755174540,96.23,96.235,96.23,96.23,39
1755174600,96.23,96.23,96.18,96.185,343
1755174660,96.19,96.195,96.19,96.195,894
1755174720,96.195,96.195,96.195,96.195,152
1755174780,96.19,96.19,96.185,96.185,37
1755174840,96.19,96.195,96.19,96.195,30
1755174900,96.2,96.205,96.2,96.205,77
1755174960,96.205,96.21,96.205,96.21,72
1755175020,96.205,96.205,96.205,96.205,86
1755175080,96.205,96.205,96.205,96.205,45
1755175140,96.205,96.205,96.205,96.205,58
1755175200,96.205,96.205,96.2,96.2,166
1755175260,96.2,96.2,96.2,96.2,127
1755175320,96.2,96.2,96.2,96.2,41
1755175380,96.205,96.205,96.2,96.205,76
1755175560,96.205,96.205,96.205,96.205,25
1755175620,96.205,96.205,96.205,96.205,109
1755175680,96.205,96.205,96.205,96.205,79
1755175740,96.205,96.205,96.205,96.205,7
1755175860,96.205,96.205,96.205,96.205,73
1755175920,96.205,96.205,96.205,96.205,41
1755176040,96.2,96.2,96.2,96.2,20
1755176100,96.2,96.2,96.2,96.2,17
1755176220,96.2,96.2,96.2,96.2,44
1755176400,96.195,96.195,96.195,96.195,32
1755176460,96.195,96.195,96.195,96.195,33
1755176880,96.195,96.195,96.195,96.195,32
1755176940,96.195,96.195,96.195,96.195,18
1755177000,96.195,96.195,96.195,96.195,9
1755177180,96.195,96.195,96.195,96.195,13
1755177360,96.195,96.195,96.195,96.195,66
1755177420,96.195,96.195,96.195,96.195,5
1755177600,96.19,96.19,96.19,96.19,17
1755177660,96.19,96.19,96.19,96.19,29
1755177720,96.19,96.19,96.19,96.19,6
1755177780,96.19,96.195,96.19,96.19,93
1755177840,96.185,96.185,96.185,96.185,25
1755178140,96.19,96.19,96.19,96.19,1
1755178260,96.19,96.19,96.19,96.19,141
1755178500,96.195,96.195,96.195,96.195,210
1755178620,96.19,96.19,96.19,96.19,21
1755178740,96.185,96.19,96.185,96.19,25
1755178920,96.19,96.19,96.19,96.19,30
1755179160,96.19,96.19,96.185,96.185,53
1755179220,96.19,96.19,96.19,96.19,1
1755179280,96.19,96.19,96.185,96.185,2
1755179580,96.19,96.19,96.19,96.19,10
1755179640,96.185,96.19,96.185,96.19,13
1755179820,96.19,96.19,96.185,96.185,32
1755180060,96.185,96.185,96.185,96.185,12
1755180180,96.19,96.19,96.19,96.19,54
1755180540,96.19,96.19,96.19,96.19,12
1755180600,96.19,96.19,96.19,96.19,6
1755180660,96.19,96.19,96.19,96.19,408
1755180900,96.19,96.19,96.19,96.19,16
1755180960,96.19,96.19,96.19,96.19,41
1755181020,96.19,96.19,96.19,96.19,11
1755181260,96.19,96.19,96.19,96.19,1
1755181440,96.19,96.19,96.19,96.19,59
1755181500,96.19,96.19,96.19,96.19,9
1755181620,96.19,96.19,96.19,96.19,9
1755181680,96.19,96.19,96.19,96.19,1
1755181860,96.19,96.19,96.19,96.19,36
1755182040,96.19,96.19,96.19,96.19,10
1755182280,96.185,96.185,96.185,96.185,1
1755182340,96.185,96.185,96.185,96.185,12
1755182400,96.185,96.185,96.185,96.185,83
1755182580,96.185,96.185,96.185,96.185,41
1755182640,96.185,96.185,96.185,96.185,12
1755182700,96.185,96.185,96.185,96.185,34
1755182760,96.18,96.18,96.18,96.18,12
1755183000,96.185,96.19,96.185,96.19,149
1755183060,96.19,96.19,96.19,96.19,41
1755183120,96.185,96.185,96.185,96.185,2
1755183180,96.185,96.185,96.185,96.185,44
1755183240,96.185,96.185,96.185,96.185,21
1755183300,96.185,96.185,96.185,96.185,5
1755183420,96.185,96.185,96.185,96.185,16
1755183480,96.185,96.185,96.185,96.185,20
1755183540,96.185,96.185,96.18,96.18,60
1755183600,96.185,96.185,96.185,96.185,49
1755183660,96.18,96.18,96.18,96.18,12
1755183720,96.18,96.18,96.175,96.175,39
1755183900,96.18,96.18,96.175,96.175,38
1755184140,96.175,96.175,96.175,96.175,12
1755184320,96.18,96.18,96.18,96.18,46
1755184440,96.18,96.18,96.18,96.18,15
1755184560,96.18,96.18,96.175,96.175,17
1755184680,96.18,96.18,96.18,96.18,33
1755184920,96.175,96.18,96.175,96.18,31
1755185040,96.175,96.175,96.175,96.175,12
1755185160,96.18,96.18,96.18,96.18,54
1755185280,96.18,96.18,96.18,96.18,40
1755185340,96.18,96.18,96.18,96.18,1
1755185400,96.18,96.18,96.18,96.18,45
1755185460,96.175,96.175,96.175,96.175,12
1755185700,96.175,96.175,96.175,96.175,76
1755185940,96.17,96.175,96.17,96.175,58
1755186180,96.175,96.175,96.175,96.175,3
1755186360,96.17,96.17,96.17,96.17,12
1755186480,96.175,96.175,96.175,96.175,39
1755186540,96.175,96.175,96.175,96.175,2
1755186600,96.175,96.175,96.175,96.175,1
1755186660,96.18,96.18,96.18,96.18,1
1755186840,96.175,96.175,96.175,96.175,12
1755186960,96.175,96.175,96.175,96.175,8
1755187140,96.175,96.175,96.175,96.175,1
1755187260,96.175,96.18,96.175,96.18,62
1755187320,96.18,96.18,96.175,96.175,10
1755187560,96.175,96.175,96.175,96.175,7
1755187620,96.175,96.175,96.175,96.175,32
1755187740,96.175,96.175,96.17,96.17,12
1755187800,96.175,96.175,96.175,96.175,8
1755188100,96.175,96.175,96.175,96.175,27
1755188160,96.175,96.175,96.17,96.17,12
1755188280,96.175,96.175,96.175,96.175,5
1755188340,96.175,96.18,96.175,96.18,318
1755188520,96.175,96.175,96.175,96.175,110
1755188580,96.175,96.175,96.175,96.175,99
1755188640,96.175,96.175,96.175,96.175,12
1755189060,96.175,96.175,96.175,96.175,12
1755189120,96.18,96.18,96.18,96.18,1
1755189180,96.18,96.18,96.18,96.18,1
1755189540,96.175,96.175,96.175,96.175,12
1755189780,96.175,96.175,96.175,96.175,7
1755189840,96.18,96.18,96.18,96.18,2
1755189900,96.18,96.18,96.18,96.18,5
1755189960,96.175,96.175,96.175,96.175,12
1755190380,96.175,96.175,96.175,96.175,12
1755190500,96.175,96.175,96.175,96.175,5
1755190740,96.175,96.175,96.175,96.175,17
1755190860,96.175,96.18,96.175,96.18,13
1755190980,96.175,96.175,96.175,96.175,2
1755191280,96.175,96.175,96.175,96.175,12
1755191400,96.175,96.175,96.175,96.175,1
1755191460,96.175,96.175,96.175,96.175,2
1755191700,96.18,96.18,96.18,96.18,1
1755191760,96.175,96.175,96.175,96.175,12
1755191880,96.175,96.175,96.175,96.175,1
1755192180,96.175,96.175,96.175,96.175,12
1755192420,96.175,96.175,96.175,96.175,4
1755192540,96.18,96.18,96.18,96.18,1
1755192600,96.175,96.18,96.175,96.18,2
1755192660,96.175,96.175,96.175,96.175,12
1755192900,96.175,96.175,96.175,96.175,1
1755193020,96.175,96.175,96.17,96.17,431
1755193080,96.17,96.17,96.17,96.17,12
1755193380,96.17,96.17,96.17,96.17,102
1755193500,96.17,96.17,96.17,96.17,8
1755193620,96.17,96.17,96.17,96.17,9
1755193860,96.17,96.17,96.17,96.17,2
1755193920,96.17,96.17,96.17,96.17,25
1755193980,96.17,96.17,96.17,96.17,10
1755194040,96.17,96.17,96.17,96.17,9
1755194340,96.17,96.17,96.17,96.17,2
1755194400,96.17,96.17,96.17,96.17,12
1755194700,96.17,96.17,96.17,96.17,1
1755194880,96.17,96.17,96.17,96.17,26
1755195300,96.17,96.17,96.17,96.17,12
1755195540,96.175,96.175,96.175,96.175,12
1755195780,96.175,96.175,96.17,96.17,20
1755196200,96.175,96.175,96.17,96.17,12
1755196260,96.175,96.175,96.175,96.175,5
1755196560,96.175,96.175,96.175,96.175,16
1755196680,96.175,96.175,96.17,96.17,12
1755197100,96.175,96.175,96.17,96.17,12
1755197580,96.175,96.175,96.175,96.175,12
1755197700,96.175,96.175,96.175,96.175,57
1755197820,96.18,96.18,96.18,96.18,34
1755198000,96.175,96.175,96.175,96.175,12
1755198180,96.18,96.18,96.18,96.18,108
1755198360,96.18,96.18,96.18,96.18,2
1755198480,96.18,96.18,96.18,96.18,13
1755198600,96.185,96.185,96.185,96.185,1
1755198780,96.18,96.18,96.18,96.18,1
1755198900,96.18,96.18,96.18,96.18,12
1755198960,96.18,96.18,96.18,96.18,3
1755199260,96.18,96.18,96.18,96.18,1
1755199380,96.185,96.185,96.185,96.185,1
1755199440,96.18,96.185,96.18,96.185,13
1755199860,96.18,96.18,96.18,96.18,12
1755200340,96.18,96.18,96.18,96.18,12
1755200820,96.18,96.18,96.18,96.18,12
1755200880,96.185,96.185,96.185,96.185,98
1755201000,96.19,96.19,96.19,96.19,1
1755201060,96.185,96.185,96.185,96.185,2
1755201600,96.185,96.185,96.185,96.185,4
1755201660,96.185,96.185,96.185,96.185,11
1755201840,96.18,96.18,96.18,96.18,12
1755201900,96.185,96.185,96.185,96.185,20
1755202260,96.185,96.185,96.185,96.185,57
1755202320,96.185,96.185,96.185,96.185,15
1755202620,96.185,96.185,96.185,96.185,1
1755202680,96.185,96.185,96.185,96.185,15
1755202920,96.185,96.185,96.185,96.185,10
